Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,175.05668734855962,175.0,174.059998,175.05668734855962,175.05668734855962,11498800
2017-10-17,175.05668734855962,176.130005,174.360001,180.0033828707811,180.0033828707811,15990100
2017-10-18,180.0033828707811,176.740005,175.75,181.2389779289412,181.2389779289412,12752400
2017-10-19,181.2389779289412,176.029999,172.630005,181.33013043131268,181.33013043131268,14048400
2017-10-20,181.33013043131268,175.880005,174.630005,185.7549109427654,185.7549109427654,12602200
2017-10-23,185.7549109427654,175.33999599999999,171.25,187.5894047545973,187.5894047545973,13852700
2017-10-24,187.5894047545973,173.240005,171.5,183.31757463513995,183.31757463513995,12267900
2017-10-25,183.31757463513995,172.25,168.889999,181.61118818074354,181.61118818074354,15868200
2017-10-26,181.61118818074354,172.28999299999998,170.389999,182.55888042208457,182.55888042208457,11833100
2017-10-27,182.55888042208457,178.21000700000002,173.899994,177.92693613546822,177.92693613546822,30285300
2017-10-30,177.92693613546822,180.690002,177.610001,173.63970066768016,173.63970066768016,24353200
2017-10-31,173.63970066768016,180.800003,178.940002,176.21566626422955,176.21566626422955,20174200
2017-11-01,176.21566626422955,182.899994,180.570007,173.92722856480384,173.92722856480384,40918300
2017-11-02,173.92722856480384,181.940002,177.33999599999999,177.12605662204226,177.12605662204226,35529900
2017-11-03,177.12605662204226,179.860001,176.71000700000002,184.05039540060858,184.05039540060858,17822100
2017-11-06,184.05039540060858,180.449997,178.309998,181.94771017700924,181.94771017700924,13312700
2017-11-07,181.94771017700924,180.75,178.96000700000002,184.63490173937666,184.63490173937666,12928200
2017-11-08,184.63490173937666,180.350006,179.110001,186.8556153517258,186.8556153517258,10494100
2017-11-09,186.8556153517258,179.399994,177.08999599999999,188.51940169266373,188.51940169266373,12610300
2017-11-10,188.51940169266373,179.100006,177.96000700000002,190.45121537659884,190.45121537659884,11070200
2017-11-13,190.45121537659884,179.03999299999998,177.300003,191.36735450887167,191.36735450887167,9523400
2017-11-14,191.36735450887167,178.970001,177.179993,190.05024484480293,190.05024484480293,9585900
2017-11-15,190.05024484480293,178.570007,176.399994,185.1979840172109,185.1979840172109,10253700
2017-11-16,185.1979840172109,179.830002,178.5,186.09184929848212,186.09184929848212,15607600
2017-11-17,186.09184929848212,179.979996,178.899994,185.6806689444355,185.6806689444355,13018000
2017-11-20,185.6806689444355,179.5,178.100006,184.9642334447291,184.9642334447291,10052400
2017-11-21,184.9642334447291,181.889999,178.990005,178.21889436229844,178.21889436229844,14504000
2017-11-22,178.21889436229844,181.729996,180.440002,174.56874971040753,174.56874971040753,10376300
2017-11-24,174.56874971040753,183.149994,180.28999299999998,172.35424504099228,172.35424504099228,9426300
2017-11-27,172.35424504099228,183.729996,181.990005,169.03345434160644,169.03345434160644,12344500
2017-11-28,169.03345434160644,184.25,182.08999599999999,171.76225747317,171.76225747317,14379700
2017-11-29,171.76225747317,181.970001,174.0,171.29275519272278,171.29275519272278,41933500
2017-11-30,171.29275519272278,178.279999,175.199997,166.25462391157876,166.25462391157876,25307600
2017-12-01,166.25462391157876,177.479996,172.33999599999999,167.15710695855816,167.15710695855816,20182500
2017-12-04,167.15710695855816,176.570007,170.78999299999998,163.9282564029409,163.9282564029409,24459400
2017-12-05,163.9282564029409,175.380005,169.009995,162.9611950894251,162.9611950894251,20184900
2017-12-06,162.9611950894251,176.770004,171.899994,163.96910749875585,163.96910749875585,20255800
2017-12-07,163.96910749875585,180.389999,175.800003,168.18999303590567,168.18999303590567,20404500
2017-12-08,168.18999303590567,182.279999,178.740005,169.8317337033245,169.8317337033245,19883800
2017-12-11,169.8317337033245,180.220001,178.800003,166.6152853190342,166.6152853190342,13168600
2017-12-12,166.6152853190342,179.179993,176.600006,169.71519474731483,169.71519474731483,16854100
2017-12-13,169.71519474731483,179.16000400000001,177.25,168.67083792917867,168.67083792917867,14615700
2017-12-14,168.67083792917867,180.360001,177.679993,168.26663399255048,168.26663399255048,13591000
2017-12-15,168.26663399255048,180.490005,178.360001,167.49743614165425,167.49743614165425,28463100
2017-12-18,167.49743614165425,181.300003,179.75,165.72996769867368,165.72996769867368,17265400
2017-12-19,165.72996769867368,180.080002,178.220001,163.08951630347372,163.08951630347372,14920600
2017-12-20,163.08951630347372,179.809998,177.360001,158.31187814672333,158.31187814672333,11860500
2017-12-21,158.31187814672333,178.679993,177.050003,158.57920489035894,158.57920489035894,11600700
2017-12-22,158.57920489035894,177.529999,176.229996,157.75999514036778,157.75999514036778,8487000
2017-12-26,157.75999514036778,177.0,174.669998,158.1546846768177,158.1546846768177,8897300
2017-12-27,158.1546846768177,178.440002,176.259995,158.92136132963316,158.92136132963316,9496100
2017-12-28,158.92136132963316,178.940002,177.679993,159.19755506758622,159.19755506758622,12220800
2017-12-29,159.19755506758622,178.850006,176.46000700000002,159.37510945524951,159.37510945524951,10178700
2018-01-02,159.37510945524951,181.580002,177.550003,159.0427378774386,159.0427378774386,18151900
2018-01-03,159.0427378774386,184.779999,181.330002,158.94549065172546,158.94549065172546,16886600
2018-01-04,158.94549065172546,186.21000700000002,184.100006,157.96991471759847,157.96991471759847,13880900
2018-01-05,157.96991471759847,186.899994,184.929993,155.08160302168181,155.08160302168181,13574500
2018-01-08,155.08160302168181,188.899994,186.330002,149.76333828156967,149.76333828156967,17994700
2018-01-09,149.76333828156967,188.800003,187.100006,143.94441477582473,143.94441477582473,12393100
2018-01-10,143.94441477582473,187.889999,185.630005,143.8641407676274,143.8641407676274,10529900
2018-01-11,143.8641407676274,188.399994,187.380005,145.52872348410406,145.52872348410406,9588600
2018-01-12,145.52872348410406,181.479996,177.399994,147.55149479705562,147.55149479705562,77306900
2018-01-16,147.55149479705562,181.75,178.03999299999998,151.3317778073467,151.3317778073467,36183800
2018-01-17,151.3317778073467,179.320007,175.800003,148.41852931644436,148.41852931644436,27992400
2018-01-18,148.41852931644436,180.979996,177.080002,149.21397234226166,149.21397234226166,23304900
2018-01-19,149.21397234226166,182.369995,180.169998,151.0379005230795,151.0379005230795,26826500
2018-01-22,151.0379005230795,185.389999,180.41000400000001,149.09864508278162,149.09864508278162,21059500
2018-01-23,149.09864508278162,189.550003,185.550003,152.97431622078713,152.97431622078713,25678800
2018-01-24,152.97431622078713,190.66000400000001,186.520004,151.5087350047102,151.5087350047102,24334500
2018-01-25,151.5087350047102,188.619995,186.600006,149.0178469996186,149.0178469996186,17377700
2018-01-26,149.0178469996186,190.0,186.809998,145.2840578267446,145.2840578267446,17759200
2018-01-29,145.2840578267446,188.83999599999999,185.630005,144.11266289006082,144.11266289006082,20453200
2018-01-30,144.11266289006082,188.179993,181.83999599999999,143.52793045321948,143.52793045321948,20858600
2018-01-31,143.52793045321948,189.830002,185.220001,150.73402444902663,150.73402444902663,43275100
2018-02-01,150.73402444902663,195.320007,187.889999,150.53854632076963,150.53854632076963,54211300
2018-02-02,150.53854632076963,194.21000700000002,189.979996,149.56438657159524,149.56438657159524,26677500
2018-02-05,149.56438657159524,190.610001,180.610001,148.7433028759163,148.7433028759163,33128200
2018-02-06,148.7433028759163,185.770004,177.740005,147.1288371538846,147.1288371538846,37758500
2018-02-07,147.1288371538846,185.080002,179.949997,149.5081024799492,149.5081024799492,27601900
2018-02-08,149.5081024799492,181.83999599999999,171.479996,150.11995055734982,150.11995055734982,38478300
2018-02-09,150.11995055734982,176.899994,167.179993,150.41684519379996,150.41684519379996,39887600
2018-02-12,150.41684519379996,177.550003,171.83999599999999,150.2616955217671,150.2616955217671,32092100
2018-02-13,150.2616955217671,175.970001,173.100006,148.66344960154933,148.66344960154933,21809400
2018-02-14,148.66344960154933,179.809998,173.21000700000002,146.38026776264883,146.38026776264883,28929700
2018-02-15,146.38026776264883,180.5,176.83999599999999,148.27483787990934,148.27483787990934,20922100
2018-02-16,148.27483787990934,179.880005,176.300003,144.25189645363739,144.25189645363739,20645300
2018-02-20,144.25189645363739,177.949997,175.110001,139.6145350135701,139.6145350135701,21204900
2018-02-21,139.6145350135701,181.270004,176.399994,142.99258930677325,142.99258930677325,23200800
2018-02-22,142.99258930677325,180.21000700000002,177.41000400000001,141.1901284280182,141.1901284280182,18464200
2018-02-23,141.1901284280182,183.389999,179.509995,138.63147240600847,138.63147240600847,19007300
2018-02-26,138.63147240600847,185.66000400000001,183.220001,139.40837254404576,139.40837254404576,17599700
2018-02-27,139.40837254404576,184.699997,181.46000700000002,137.7838724843385,137.7838724843385,15849800
2018-02-28,137.7838724843385,182.880005,178.139999,133.87566007869282,133.87566007869282,18783000
2018-03-01,133.87566007869282,180.119995,174.41000400000001,134.67567766777904,134.67567766777904,23201600
2018-03-02,134.67567766777904,177.110001,172.990005,136.14007680648615,136.14007680648615,20025900
2018-03-05,136.14007680648615,181.149994,175.889999,137.97555358644536,137.97555358644536,16189300
2018-03-06,137.97555358644536,182.380005,179.110001,139.94576253490683,139.94576253490683,15086800
2018-03-07,139.94576253490683,183.820007,178.070007,140.19296923611805,140.19296923611805,19097300
2018-03-08,140.19296923611805,184.399994,181.449997,140.3119900553592,140.3119900553592,17225900
2018-03-09,140.3119900553592,185.509995,183.21000700000002,136.8666800222461,136.8666800222461,18526300
2018-03-12,136.8666800222461,186.100006,184.220001,133.81504468758837,133.81504468758837,15301200
2018-03-13,133.81504468758837,185.990005,181.110001,133.65102390931628,133.65102390931628,18067500
2018-03-14,133.65102390931628,184.25,181.850006,134.29746805551807,134.29746805551807,16821700
2018-03-15,134.29746805551807,184.0,182.190002,134.53698035218605,134.53698035218605,15614300
2018-03-16,134.53698035218605,185.330002,183.41000400000001,132.59284615444204,132.59284615444204,24403400
2018-03-19,132.59284615444204,177.169998,170.059998,132.64261063924405,132.64261063924405,88140100
2018-03-20,132.64261063924405,170.199997,161.949997,133.38711401283348,133.38711401283348,129851800
2018-03-21,133.38711401283348,173.399994,163.300003,134.21685545009402,134.21685545009402,105920200
2018-03-22,134.21685545009402,170.270004,163.720001,136.52961267072214,136.52961267072214,73743000
2018-03-23,136.52961267072214,166.600006,159.020004,138.4329378756571,138.4329378756571,53609700
2018-03-26,138.4329378756571,161.100006,149.020004,139.08091541256854,139.08091541256854,126116600
2018-03-27,139.08091541256854,162.850006,150.75,141.45725196234707,141.45725196234707,79117000
2018-03-28,141.45725196234707,155.880005,150.800003,140.118255380298,140.118255380298,60029200
2018-03-29,140.118255380298,161.419998,154.139999,136.94409597127512,136.94409597127512,59434300
2018-04-02,136.94409597127512,159.199997,154.110001,135.78488863131474,135.78488863131474,36796000
2018-04-03,135.78488863131474,157.389999,150.809998,137.8471802550406,137.8471802550406,42543900
2018-04-04,137.8471802550406,155.559998,150.509995,142.3644119681667,142.3644119681667,49885600
2018-04-05,142.3644119681667,161.570007,156.649994,143.93442873620168,143.93442873620168,41449600
2018-04-06,143.93442873620168,161.419998,156.809998,143.82478888945397,143.82478888945397,41644800
2018-04-09,143.82478888945397,160.529999,156.03999299999998,144.46308501871061,144.46308501871061,34915200
2018-04-10,144.46308501871061,165.979996,157.009995,145.38620063906802,145.38620063906802,57889300
2018-04-11,145.38620063906802,168.649994,163.25,143.6506925186098,143.6506925186098,56144600
2018-04-12,143.6506925186098,167.449997,163.100006,142.4312145568205,142.4312145568205,38263000
2018-04-13,142.4312145568205,165.699997,163.770004,137.3813490231145,137.3813490231145,19990600
2018-04-16,137.3813490231145,165.779999,163.389999,139.64486155081923,139.64486155081923,18119400
2018-04-17,139.64486155081923,169.0,165.66000400000001,140.2038311427165,140.2038311427165,21716700
2018-04-18,140.2038311427165,168.119995,165.770004,141.14116225593278,141.14116225593278,20969600
2018-04-19,141.14116225593278,168.330002,165.199997,142.65485538902175,142.65485538902175,22235000
2018-04-20,142.65485538902175,168.429993,165.809998,145.55405039312578,145.55405039312578,19119400
2018-04-23,145.55405039312578,168.449997,165.08999599999999,142.51493458984854,142.51493458984854,23088100
2018-04-24,142.51493458984854,166.100006,158.190002,141.00080349232968,141.00080349232968,35079900
2018-04-25,141.00080349232968,161.059998,156.190002,137.15721787040818,137.15721787040818,41083600
2018-04-26,137.15721787040818,176.270004,170.800003,138.4801314557968,138.4801314557968,77556900
2018-04-27,138.4801314557968,177.100006,172.600006,135.68546178932513,135.68546178932513,29804700
2018-04-30,135.68546178932513,175.720001,171.71000700000002,141.9154494140881,141.9154494140881,20750500
2018-05-01,141.9154494140881,174.020004,170.229996,140.37838369904802,140.37838369904802,26025900
2018-05-02,140.37838369904802,178.080002,174.199997,143.08100287045855,143.08100287045855,30424500
2018-05-03,143.08100287045855,176.119995,172.119995,142.0724887844972,142.0724887844972,24026100
2018-05-04,142.0724887844972,176.979996,173.059998,141.25924044637068,141.25924044637068,17677800
2018-05-07,141.25924044637068,179.5,177.169998,141.02616379690102,141.02616379690102,18697200
2018-05-08,141.02616379690102,179.03999299999998,177.110001,140.6108077463406,140.6108077463406,15577200
2018-05-09,140.6108077463406,183.009995,178.779999,138.4076091890031,138.4076091890031,23282800
2018-05-10,138.4076091890031,186.130005,182.5,138.0445906246909,138.0445906246909,21071400
2018-05-11,138.0445906246909,188.320007,184.179993,138.84852226553468,138.84852226553468,21207800
2018-05-14,138.84852226553468,187.860001,186.199997,138.35508757126448,138.35508757126448,15646700
2018-05-15,138.35508757126448,185.28999299999998,183.199997,139.688899930451,139.688899930451,15429400
2018-05-16,139.688899930451,184.320007,182.66000400000001,137.5494125529028,137.5494125529028,16975500
2018-05-17,137.5494125529028,184.059998,182.220001,138.3364908266943,138.3364908266943,14840700
2018-05-18,138.3364908266943,184.190002,182.610001,137.61867907762692,137.61867907762692,13130500
2018-05-21,137.61867907762692,185.300003,183.130005,136.1757292030584,136.1757292030584,13532900
2018-05-22,136.1757292030584,185.419998,183.429993,135.91852752750088,135.91852752750088,12731400
2018-05-23,135.91852752750088,186.91000400000001,182.179993,133.43154539986455,133.43154539986455,16628100
2018-05-24,133.43154539986455,186.800003,185.029999,128.83874642646526,128.83874642646526,12354700
2018-05-25,128.83874642646526,186.330002,184.449997,127.12827364733037,127.12827364733037,10965100
2018-05-29,127.12827364733037,186.809998,183.71000700000002,129.49809265661392,129.49809265661392,16398900
2018-05-30,129.49809265661392,188.0,185.25,127.52827282755887,127.52827282755887,13736900
2018-05-31,127.52827282755887,192.720001,187.479996,127.91862507075508,127.91862507075508,30782600
2018-06-01,127.91862507075508,194.550003,192.070007,128.14238905787013,128.14238905787013,17307200
2018-06-04,128.14238905787013,193.979996,191.470001,127.36296724863112,127.36296724863112,18939800
2018-06-05,127.36296724863112,195.0,192.619995,130.0446961841952,130.0446961841952,15544300
2018-06-06,130.0446961841952,192.529999,189.110001,127.1300737633501,127.1300737633501,22558900
2018-06-07,127.1300737633501,190.970001,186.770004,126.9929737981553,126.9929737981553,21503200
2018-06-08,126.9929737981553,189.479996,186.429993,124.2601288699952,124.2601288699952,12677100
2018-06-11,124.2601288699952,192.600006,188.800003,122.3873824465956,122.3873824465956,12928900
2018-06-12,122.3873824465956,193.279999,191.559998,122.84326528277718,122.84326528277718,11562700
2018-06-13,122.84326528277718,194.5,191.91000400000001,123.88216989031788,123.88216989031788,15853800
2018-06-14,123.88216989031788,197.279999,192.91000400000001,123.41299635530044,123.41299635530044,19120900
2018-06-15,123.41299635530044,197.070007,194.639999,123.32800727011616,123.32800727011616,21860900
2018-06-18,123.32800727011616,199.580002,194.130005,123.03470914829103,123.03470914829103,16826000
2018-06-19,123.03470914829103,197.96000700000002,193.78999299999998,124.82913441759464,124.82913441759464,19994000
2018-06-20,124.82913441759464,203.550003,198.809998,123.92929304126422,123.92929304126422,28230900
2018-06-21,123.92929304126422,203.389999,200.08999599999999,125.29354171654397,125.29354171654397,19045700
2018-06-22,125.29354171654397,202.240005,199.309998,125.71833881093113,125.71833881093113,17420200
2018-06-25,125.71833881093113,200.0,193.110001,124.44539861344171,124.44539861344171,25275100
2018-06-26,124.44539861344171,199.100006,196.229996,122.8096669559417,122.8096669559417,17897600
2018-06-27,122.8096669559417,200.75,195.800003,121.53345451001199,121.53345451001199,18734400
2018-06-28,121.53345451001199,197.33999599999999,193.259995,122.05967289088214,122.05967289088214,18172400
2018-06-29,122.05967289088214,197.600006,193.96000700000002,127.14253325801567,127.14253325801567,15811600
2018-07-02,127.14253325801567,197.449997,192.220001,128.8770256719223,128.8770256719223,13961600
2018-07-03,128.8770256719223,195.399994,192.520004,130.45418151168724,130.45418151168724,13489500
2018-07-05,130.45418151168724,198.649994,194.029999,131.88713802516668,131.88713802516668,19684200
2018-07-06,131.88713802516668,203.639999,197.699997,133.79792038000218,133.79792038000218,19740100
2018-07-09,133.79792038000218,205.800003,202.119995,133.9235217414059,133.9235217414059,18149400
2018-07-10,133.9235217414059,204.91000400000001,202.259995,135.13251630620576,135.13251630620576,13190100
2018-07-11,135.13251630620576,204.5,201.75,135.81747677671098,135.81747677671098,12927400
2018-07-12,135.81747677671098,207.080002,203.190002,133.05417870751413,133.05417870751413,15454700
2018-07-13,133.05417870751413,208.429993,206.449997,130.61900442938733,130.61900442938733,11486800
2018-07-16,130.61900442938733,208.720001,206.83999599999999,130.02491780201794,130.02491780201794,11078200
2018-07-17,130.02491780201794,210.460007,204.83999599999999,127.62025053684222,127.62025053684222,15349900
2018-07-18,127.62025053684222,210.99000499999997,208.440002,126.60995077464598,126.60995077464598,15334900
2018-07-19,126.60995077464598,209.99000499999997,207.759995,127.9011532131279,127.9011532131279,11350400
2018-07-20,127.9011532131279,211.5,208.5,128.43659802696106,128.43659802696106,16163900
2018-07-23,128.43659802696106,211.61999500000002,208.800003,130.1684056498114,130.1684056498114,16732000
2018-07-24,130.1684056498114,216.19999700000002,212.600006,130.80961890047445,130.80961890047445,28468700
2018-07-25,130.80961890047445,218.61999500000002,214.270004,131.3987491893012,131.3987491893012,58954200
2018-07-26,131.3987491893012,180.130005,173.75,128.2879584119894,128.2879584119894,169803700
2018-07-27,128.2879584119894,179.929993,173.0,128.6434422238611,128.6434422238611,60073700
2018-07-30,128.6434422238611,175.300003,166.559998,127.12082149180297,127.12082149180297,65280800
2018-07-31,127.12082149180297,174.240005,170.0,128.4057165577177,128.4057165577177,40356500
2018-08-01,128.4057165577177,175.080002,170.899994,132.46547633084296,132.46547633084296,34042100
2018-08-02,132.46547633084296,176.78999299999998,170.270004,132.62113022404563,132.62113022404563,32400000
2018-08-03,132.62113022404563,178.850006,176.149994,133.98961711232099,133.98961711232099,24763400
2018-08-06,133.98961711232099,185.78999299999998,178.380005,135.65745256174137,135.65745256174137,49716200
2018-08-07,135.65745256174137,188.300003,183.720001,136.54903809129382,136.54903809129382,33398600
2018-08-08,136.54903809129382,186.850006,183.759995,137.95482799467348,137.95482799467348,22205200
2018-08-09,137.95482799467348,186.570007,182.479996,136.1923628148005,136.1923628148005,19696700
