Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,170.58082780783073,175.0,174.059998,170.58082780783073,170.58082780783073,11498800
2017-10-17,170.58082780783073,176.130005,174.360001,167.71579981897608,167.71579981897608,15990100
2017-10-18,167.71579981897608,176.740005,175.75,169.5303973700906,169.5303973700906,12752400
2017-10-19,169.5303973700906,176.029999,172.630005,170.1646027378652,170.1646027378652,14048400
2017-10-20,170.1646027378652,175.880005,174.630005,171.12716626878313,171.12716626878313,12602200
2017-10-23,171.12716626878313,175.33999599999999,171.25,169.7661740531644,169.7661740531644,13852700
2017-10-24,169.7661740531644,173.240005,171.5,170.85893113559516,170.85893113559516,12267900
2017-10-25,170.85893113559516,172.25,168.889999,172.02827697782075,172.02827697782075,15868200
2017-10-26,172.02827697782075,172.28999299999998,170.389999,171.83157339051948,171.83157339051948,11833100
2017-10-27,171.83157339051948,178.21000700000002,173.899994,172.13684968713082,172.13684968713082,30285300
2017-10-30,172.13684968713082,180.690002,177.610001,172.4298191997104,172.4298191997104,24353200
2017-10-31,172.4298191997104,180.800003,178.940002,173.59534683623892,173.59534683623892,20174200
2017-11-01,173.59534683623892,182.899994,180.570007,176.80015561170617,176.80015561170617,40918300
2017-11-02,176.80015561170617,181.940002,177.33999599999999,178.36911561823538,178.36911561823538,35529900
2017-11-03,178.36911561823538,179.860001,176.71000700000002,179.8473597719553,179.8473597719553,17822100
2017-11-06,179.8473597719553,180.449997,178.309998,186.06280735702526,186.06280735702526,13312700
2017-11-07,186.06280735702526,180.75,178.96000700000002,186.29483329476085,186.29483329476085,12928200
2017-11-08,186.29483329476085,180.350006,179.110001,189.86218636230194,189.86218636230194,10494100
2017-11-09,189.86218636230194,179.399994,177.08999599999999,190.5456629300925,190.5456629300925,12610300
2017-11-10,190.5456629300925,179.100006,177.96000700000002,190.60950821362854,190.60950821362854,11070200
2017-11-13,190.60950821362854,179.03999299999998,177.300003,194.45424426019454,194.45424426019454,9523400
2017-11-14,194.45424426019454,178.970001,177.179993,190.26050464646178,190.26050464646178,9585900
2017-11-15,190.26050464646178,178.570007,176.399994,186.77895464757583,186.77895464757583,10253700
2017-11-16,186.77895464757583,179.830002,178.5,190.37934445222714,190.37934445222714,15607600
2017-11-17,190.37934445222714,179.979996,178.899994,189.35396567821653,189.35396567821653,13018000
2017-11-20,189.35396567821653,179.5,178.100006,187.7169603202253,187.7169603202253,10052400
2017-11-21,187.7169603202253,181.889999,178.990005,187.0266897889224,187.0266897889224,14504000
2017-11-22,187.0266897889224,181.729996,180.440002,188.79080815192856,188.79080815192856,10376300
2017-11-24,188.79080815192856,183.149994,180.28999299999998,185.07688915273434,185.07688915273434,9426300
2017-11-27,185.07688915273434,183.729996,181.990005,185.24216573720184,185.24216573720184,12344500
2017-11-28,185.24216573720184,184.25,182.08999599999999,183.75277776650438,183.75277776650438,14379700
2017-11-29,183.75277776650438,181.970001,174.0,179.9866118977773,179.9866118977773,41933500
2017-11-30,179.9866118977773,178.279999,175.199997,180.4747297987162,180.4747297987162,25307600
2017-12-01,180.4747297987162,177.479996,172.33999599999999,183.30015823473374,183.30015823473374,20182500
2017-12-04,183.30015823473374,176.570007,170.78999299999998,179.90950621710758,179.90950621710758,24459400
2017-12-05,179.90950621710758,175.380005,169.009995,180.46007093169877,180.46007093169877,20184900
2017-12-06,180.46007093169877,176.770004,171.899994,182.21670875060943,182.21670875060943,20255800
2017-12-07,182.21670875060943,180.389999,175.800003,182.9370894919754,182.9370894919754,20404500
2017-12-08,182.9370894919754,182.279999,178.740005,185.47261687144646,185.47261687144646,19883800
2017-12-11,185.47261687144646,180.220001,178.800003,186.45871408319016,186.45871408319016,13168600
2017-12-12,186.45871408319016,179.179993,176.600006,190.33051914031418,190.33051914031418,16854100
2017-12-13,190.33051914031418,179.16000400000001,177.25,189.15764276872687,189.15764276872687,14615700
2017-12-14,189.15764276872687,180.360001,177.679993,187.8328336903148,187.8328336903148,13591000
2017-12-15,187.8328336903148,180.490005,178.360001,187.868710715408,187.868710715408,28463100
2017-12-18,187.868710715408,181.300003,179.75,184.1362902235912,184.1362902235912,17265400
2017-12-19,184.1362902235912,180.080002,178.220001,189.04908931694138,189.04908931694138,14920600
2017-12-20,189.04908931694138,179.809998,177.360001,184.76133441463884,184.76133441463884,11860500
2017-12-21,184.76133441463884,178.679993,177.050003,187.4933343659943,187.4933343659943,11600700
2017-12-22,187.4933343659943,177.529999,176.229996,187.09191991788094,187.09191991788094,8487000
2017-12-26,187.09191991788094,177.0,174.669998,189.4906971828036,189.4906971828036,8897300
2017-12-27,189.4906971828036,178.440002,176.259995,193.02688268810235,193.02688268810235,9496100
2017-12-28,193.02688268810235,178.940002,177.679993,195.21003103929155,195.21003103929155,12220800
2017-12-29,195.21003103929155,178.850006,176.46000700000002,192.38975529038441,192.38975529038441,10178700
2018-01-02,192.38975529038441,181.580002,177.550003,187.18708758946917,187.18708758946917,18151900
2018-01-03,187.18708758946917,184.779999,181.330002,186.84176206230634,186.84176206230634,16886600
2018-01-04,186.84176206230634,186.21000700000002,184.100006,185.51453271762432,185.51453271762432,13880900
2018-01-05,185.51453271762432,186.899994,184.929993,183.49373758030492,183.49373758030492,13574500
2018-01-08,183.49373758030492,188.899994,186.330002,186.00915169237516,186.00915169237516,17994700
2018-01-09,186.00915169237516,188.800003,187.100006,185.5000320585244,185.5000320585244,12393100
2018-01-10,185.5000320585244,187.889999,185.630005,186.46430705585908,186.46430705585908,10529900
2018-01-11,186.46430705585908,188.399994,187.380005,183.21051548644135,183.21051548644135,9588600
2018-01-12,183.21051548644135,181.479996,177.399994,181.90700303524693,181.90700303524693,77306900
2018-01-16,181.90700303524693,181.75,178.03999299999998,181.15134191875694,181.15134191875694,36183800
2018-01-17,181.15134191875694,179.320007,175.800003,184.73122696840193,184.73122696840193,27992400
2018-01-18,184.73122696840193,180.979996,177.080002,183.07429971003924,183.07429971003924,23304900
2018-01-19,183.07429971003924,182.369995,180.169998,184.95077887367987,184.95077887367987,26826500
2018-01-22,184.95077887367987,185.389999,180.41000400000001,183.63288247319687,183.63288247319687,21059500
2018-01-23,183.63288247319687,189.550003,185.550003,182.28939276626974,182.28939276626974,25678800
2018-01-24,182.28939276626974,190.66000400000001,186.520004,183.21359435380205,183.21359435380205,24334500
