Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,166.92566764338937,175.0,174.059998,166.92566764338937,166.92566764338937,11498800
2017-10-17,166.92566764338937,176.130005,174.360001,165.80915516721743,165.80915516721743,15990100
2017-10-18,165.80915516721743,176.740005,175.75,159.21103495359088,159.21103495359088,12752400
2017-10-19,159.21103495359088,176.029999,172.630005,159.3000639133942,159.3000639133942,14048400
2017-10-20,159.3000639133942,175.880005,174.630005,156.52199391915792,156.52199391915792,12602200
2017-10-23,156.52199391915792,175.33999599999999,171.25,157.9116512109765,157.9116512109765,13852700
2017-10-24,157.9116512109765,173.240005,171.5,155.4540980962114,155.4540980962114,12267900
2017-10-25,155.4540980962114,172.25,168.889999,157.11697091672283,157.11697091672283,15868200
2017-10-26,157.11697091672283,172.28999299999998,170.389999,154.05899133720138,154.05899133720138,11833100
2017-10-27,154.05899133720138,178.21000700000002,173.899994,151.9930932035567,151.9930932035567,30285300
2017-10-30,151.9930932035567,180.690002,177.610001,152.7871457763814,152.7871457763814,24353200
2017-10-31,152.7871457763814,180.800003,178.940002,154.82163526587465,154.82163526587465,20174200
2017-11-01,154.82163526587465,182.899994,180.570007,151.25088221419958,151.25088221419958,40918300
2017-11-02,151.25088221419958,181.940002,177.33999599999999,147.195705540634,147.195705540634,35529900
2017-11-03,147.195705540634,179.860001,176.71000700000002,150.44190655173492,150.44190655173492,17822100
2017-11-06,150.44190655173492,180.449997,178.309998,148.36218955248918,148.36218955248918,13312700
2017-11-07,148.36218955248918,180.75,178.96000700000002,147.44668103534167,147.44668103534167,12928200
2017-11-08,147.44668103534167,180.350006,179.110001,147.46474406587805,147.46474406587805,10494100
2017-11-09,147.46474406587805,179.399994,177.08999599999999,147.47520784039293,147.47520784039293,12610300
2017-11-10,147.47520784039293,179.100006,177.96000700000002,146.35037617800774,146.35037617800774,11070200
2017-11-13,146.35037617800774,179.03999299999998,177.300003,153.33462691897196,153.33462691897196,9523400
2017-11-14,153.33462691897196,178.970001,177.179993,149.38726515093566,149.38726515093566,9585900
2017-11-15,149.38726515093566,178.570007,176.399994,148.2350981531432,148.2350981531432,10253700
2017-11-16,148.2350981531432,179.830002,178.5,140.66727321665516,140.66727321665516,15607600
2017-11-17,140.66727321665516,179.979996,178.899994,143.92388079273954,143.92388079273954,13018000
2017-11-20,143.92388079273954,179.5,178.100006,145.10170858512336,145.10170858512336,10052400
2017-11-21,145.10170858512336,181.889999,178.990005,144.05713532294573,144.05713532294573,14504000
2017-11-22,144.05713532294573,181.729996,180.440002,143.85745515610523,143.85745515610523,10376300
2017-11-24,143.85745515610523,183.149994,180.28999299999998,142.96683636959645,142.96683636959645,9426300
2017-11-27,142.96683636959645,183.729996,181.990005,149.32189730133516,149.32189730133516,12344500
2017-11-28,149.32189730133516,184.25,182.08999599999999,146.7147997040108,146.7147997040108,14379700
2017-11-29,146.7147997040108,181.970001,174.0,143.50012978019433,143.50012978019433,41933500
2017-11-30,143.50012978019433,178.279999,175.199997,140.0135387622035,140.0135387622035,25307600
2017-12-01,140.0135387622035,177.479996,172.33999599999999,142.0545555472879,142.0545555472879,20182500
2017-12-04,142.0545555472879,176.570007,170.78999299999998,141.64356871524888,141.64356871524888,24459400
2017-12-05,141.64356871524888,175.380005,169.009995,139.8516057742887,139.8516057742887,20184900
2017-12-06,139.8516057742887,176.770004,171.899994,140.43310466764828,140.43310466764828,20255800
2017-12-07,140.43310466764828,180.389999,175.800003,137.3900412660855,137.3900412660855,20404500
2017-12-08,137.3900412660855,182.279999,178.740005,137.88367514735987,137.88367514735987,19883800
2017-12-11,137.88367514735987,180.220001,178.800003,137.94273640660882,137.94273640660882,13168600
2017-12-12,137.94273640660882,179.179993,176.600006,133.71237564345168,133.71237564345168,16854100
2017-12-13,133.71237564345168,179.16000400000001,177.25,135.457886148624,135.457886148624,14615700
2017-12-14,135.457886148624,180.360001,177.679993,135.90766251169865,135.90766251169865,13591000
2017-12-15,135.90766251169865,180.490005,178.360001,137.76803661079998,137.76803661079998,28463100
2017-12-18,137.76803661079998,181.300003,179.75,136.04363189693353,136.04363189693353,17265400
2017-12-19,136.04363189693353,180.080002,178.220001,134.25406817038706,134.25406817038706,14920600
2017-12-20,134.25406817038706,179.809998,177.360001,134.15849371493968,134.15849371493968,11860500
2017-12-21,134.15849371493968,178.679993,177.050003,134.4759988110674,134.4759988110674,11600700
2017-12-22,134.4759988110674,177.529999,176.229996,137.34340047979484,137.34340047979484,8487000
2017-12-26,137.34340047979484,177.0,174.669998,138.87950186628453,138.87950186628453,8897300
2017-12-27,138.87950186628453,178.440002,176.259995,140.71983902792041,140.71983902792041,9496100
2017-12-28,140.71983902792041,178.940002,177.679993,140.7632447897107,140.7632447897107,12220800
2017-12-29,140.7632447897107,178.850006,176.46000700000002,138.63844386205457,138.63844386205457,10178700
2018-01-02,138.63844386205457,181.580002,177.550003,139.84305306884394,139.84305306884394,18151900
2018-01-03,139.84305306884394,184.779999,181.330002,138.0227766292483,138.0227766292483,16886600
2018-01-04,138.0227766292483,186.21000700000002,184.100006,137.34933961612862,137.34933961612862,13880900
2018-01-05,137.34933961612862,186.899994,184.929993,140.23640268303353,140.23640268303353,13574500
2018-01-08,140.23640268303353,188.899994,186.330002,140.00957885910535,140.00957885910535,17994700
2018-01-09,140.00957885910535,188.800003,187.100006,140.0172203939228,140.0172203939228,12393100
2018-01-10,140.0172203939228,187.889999,185.630005,140.55599869251108,140.55599869251108,10529900
2018-01-11,140.55599869251108,188.399994,187.380005,141.47033299998793,141.47033299998793,9588600
2018-01-12,141.47033299998793,181.479996,177.399994,140.97219254331063,140.97219254331063,77306900
2018-01-16,140.97219254331063,181.75,178.03999299999998,140.50565736684052,140.50565736684052,36183800
2018-01-17,140.50565736684052,179.320007,175.800003,139.21634408943882,139.21634408943882,27992400
2018-01-18,139.21634408943882,180.979996,177.080002,137.33228574921543,137.33228574921543,23304900
2018-01-19,137.33228574921543,182.369995,180.169998,135.76957201044482,135.76957201044482,26826500
2018-01-22,135.76957201044482,185.389999,180.41000400000001,138.24016493104907,138.24016493104907,21059500
2018-01-23,138.24016493104907,189.550003,185.550003,138.479361311841,138.479361311841,25678800
2018-01-24,138.479361311841,190.66000400000001,186.520004,135.4168385818989,135.4168385818989,24334500
2018-01-25,135.4168385818989,188.619995,186.600006,137.82986815526857,137.82986815526857,17377700
2018-01-26,137.82986815526857,190.0,186.809998,133.33278601103615,133.33278601103615,17759200
2018-01-29,133.33278601103615,188.83999599999999,185.630005,132.86114340709895,132.86114340709895,20453200
2018-01-30,132.86114340709895,188.179993,181.83999599999999,130.77984236696767,130.77984236696767,20858600
2018-01-31,130.77984236696767,189.830002,185.220001,130.90487001787363,130.90487001787363,43275100
2018-02-01,130.90487001787363,195.320007,187.889999,129.95852805734037,129.95852805734037,54211300
2018-02-02,129.95852805734037,194.21000700000002,189.979996,132.5350658200208,132.5350658200208,26677500
2018-02-05,132.5350658200208,190.610001,180.610001,134.14878201831672,134.14878201831672,33128200
2018-02-06,134.14878201831672,185.770004,177.740005,135.9404680611957,135.9404680611957,37758500
2018-02-07,135.9404680611957,185.080002,179.949997,137.05285334905835,137.05285334905835,27601900
2018-02-08,137.05285334905835,181.83999599999999,171.479996,135.63245997452225,135.63245997452225,38478300
2018-02-09,135.63245997452225,176.899994,167.179993,136.70677458091586,136.70677458091586,39887600
2018-02-12,136.70677458091586,177.550003,171.83999599999999,135.6127154865518,135.6127154865518,32092100
2018-02-13,135.6127154865518,175.970001,173.100006,136.9880370916152,136.9880370916152,21809400
2018-02-14,136.9880370916152,179.809998,173.21000700000002,140.22089423485994,140.22089423485994,28929700
2018-02-15,140.22089423485994,180.5,176.83999599999999,138.70331545570826,138.70331545570826,20922100
2018-02-16,138.70331545570826,179.880005,176.300003,139.37796279316817,139.37796279316817,20645300
2018-02-20,139.37796279316817,177.949997,175.110001,141.96842312833454,141.96842312833454,21204900
2018-02-21,141.96842312833454,181.270004,176.399994,141.52585390402524,141.52585390402524,23200800
2018-02-22,141.52585390402524,180.21000700000002,177.41000400000001,139.1795280698976,139.1795280698976,18464200
2018-02-23,139.1795280698976,183.389999,179.509995,142.36179867246744,142.36179867246744,19007300
2018-02-26,142.36179867246744,185.66000400000001,183.220001,143.11099894873166,143.11099894873166,17599700
2018-02-27,143.11099894873166,184.699997,181.46000700000002,147.54913468338603,147.54913468338603,15849800
2018-02-28,147.54913468338603,182.880005,178.139999,146.37948443528566,146.37948443528566,18783000
2018-03-01,146.37948443528566,180.119995,174.41000400000001,146.92698381401135,146.92698381401135,23201600
2018-03-02,146.92698381401135,177.110001,172.990005,143.0059803495248,143.0059803495248,20025900
2018-03-05,143.0059803495248,181.149994,175.889999,143.22177317095714,143.22177317095714,16189300
2018-03-06,143.22177317095714,182.380005,179.110001,141.9051414115832,141.9051414115832,15086800
2018-03-07,141.9051414115832,183.820007,178.070007,143.67327276677642,143.67327276677642,19097300
2018-03-08,143.67327276677642,184.399994,181.449997,142.95768069501898,142.95768069501898,17225900
2018-03-09,142.95768069501898,185.509995,183.21000700000002,144.61800829035045,144.61800829035045,18526300
2018-03-12,144.61800829035045,186.100006,184.220001,144.37725020447274,144.37725020447274,15301200
2018-03-13,144.37725020447274,185.990005,181.110001,149.51631785755924,149.51631785755924,18067500
2018-03-14,149.51631785755924,184.25,181.850006,149.62266958608512,149.62266958608512,16821700
2018-03-15,149.62266958608512,184.0,182.190002,146.46698753038802,146.46698753038802,15614300
2018-03-16,146.46698753038802,185.330002,183.41000400000001,143.4507575300163,143.4507575300163,24403400
2018-03-19,143.4507575300163,177.169998,170.059998,146.6145967450777,146.6145967450777,88140100
2018-03-20,146.6145967450777,170.199997,161.949997,144.34146559416106,144.34146559416106,129851800
2018-03-21,144.34146559416106,173.399994,163.300003,147.87883156092786,147.87883156092786,105920200
2018-03-22,147.87883156092786,170.270004,163.720001,145.2949024406561,145.2949024406561,73743000
2018-03-23,145.2949024406561,166.600006,159.020004,147.835916362509,147.835916362509,53609700
2018-03-26,147.835916362509,161.100006,149.020004,148.8352087735678,148.8352087735678,126116600
2018-03-27,148.8352087735678,162.850006,150.75,148.31642069226294,148.31642069226294,79117000
