Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,171.97098462083835,175.0,174.059998,171.97098462083835,171.97098462083835,11498800
2017-10-17,171.97098462083835,176.130005,174.360001,169.4905614758728,169.4905614758728,15990100
2017-10-18,169.4905614758728,176.740005,175.75,170.94392991789627,170.94392991789627,12752400
2017-10-19,170.94392991789627,176.029999,172.630005,168.20596562131445,168.20596562131445,14048400
2017-10-20,168.20596562131445,175.880005,174.630005,174.82063256895094,174.82063256895094,12602200
2017-10-23,174.82063256895094,175.33999599999999,171.25,173.61608719575958,173.61608719575958,13852700
2017-10-24,173.61608719575958,173.240005,171.5,173.74878467797777,173.74878467797777,12267900
2017-10-25,173.74878467797777,172.25,168.889999,169.393733926833,169.393733926833,15868200
2017-10-26,169.393733926833,172.28999299999998,170.389999,175.71722460556356,175.71722460556356,11833100
2017-10-27,175.71722460556356,178.21000700000002,173.899994,179.7111838657107,179.7111838657107,30285300
2017-10-30,179.7111838657107,180.690002,177.610001,182.8601604664726,182.8601604664726,24353200
2017-10-31,182.8601604664726,180.800003,178.940002,182.65580030707378,182.65580030707378,20174200
2017-11-01,182.65580030707378,182.899994,180.570007,183.48372134265045,183.48372134265045,40918300
2017-11-02,183.48372134265045,181.940002,177.33999599999999,184.4751722903329,184.4751722903329,35529900
2017-11-03,184.4751722903329,179.860001,176.71000700000002,181.75754322155532,181.75754322155532,17822100
2017-11-06,181.75754322155532,180.449997,178.309998,180.68138583751494,180.68138583751494,13312700
2017-11-07,180.68138583751494,180.75,178.96000700000002,184.2851531198906,184.2851531198906,12928200
2017-11-08,184.2851531198906,180.350006,179.110001,180.7089522671811,180.7089522671811,10494100
2017-11-09,180.7089522671811,179.399994,177.08999599999999,181.89369872938505,181.89369872938505,12610300
2017-11-10,181.89369872938505,179.100006,177.96000700000002,183.3002115847381,183.3002115847381,11070200
2017-11-13,183.3002115847381,179.03999299999998,177.300003,180.08891147393135,180.08891147393135,9523400
2017-11-14,180.08891147393135,178.970001,177.179993,173.9589875056192,173.9589875056192,9585900
2017-11-15,173.9589875056192,178.570007,176.399994,174.47287945415087,174.47287945415087,10253700
2017-11-16,174.47287945415087,179.830002,178.5,172.29993386320157,172.29993386320157,15607600
2017-11-17,172.29993386320157,179.979996,178.899994,172.32839024327964,172.32839024327964,13018000
2017-11-20,172.32839024327964,179.5,178.100006,173.93713512108175,173.93713512108175,10052400
2017-11-21,173.93713512108175,181.889999,178.990005,172.96450552969722,172.96450552969722,14504000
2017-11-22,172.96450552969722,181.729996,180.440002,174.09798552226096,174.09798552226096,10376300
2017-11-24,174.09798552226096,183.149994,180.28999299999998,174.8965039519735,174.8965039519735,9426300
