Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,177.61742500501316,175.0,174.059998,177.61742500501316,177.61742500501316,11498800
2017-10-17,177.61742500501316,176.130005,174.360001,175.4691647955456,175.4691647955456,15990100
2017-10-18,175.4691647955456,176.740005,175.75,178.58368898919974,178.58368898919974,12752400
2017-10-19,178.58368898919974,176.029999,172.630005,178.14551139171897,178.14551139171897,14048400
2017-10-20,178.14551139171897,175.880005,174.630005,174.65985231208447,174.65985231208447,12602200
2017-10-23,174.65985231208447,175.33999599999999,171.25,172.31765702109357,172.31765702109357,13852700
2017-10-24,172.31765702109357,173.240005,171.5,170.49160780086416,170.49160780086416,12267900
2017-10-25,170.49160780086416,172.25,168.889999,167.4714407263051,167.4714407263051,15868200
2017-10-26,167.4714407263051,172.28999299999998,170.389999,165.92659504381416,165.92659504381416,11833100
2017-10-27,165.92659504381416,178.21000700000002,173.899994,165.15093872970118,165.15093872970118,30285300
2017-10-30,165.15093872970118,180.690002,177.610001,163.10217802798164,163.10217802798164,24353200
2017-10-31,163.10217802798164,180.800003,178.940002,166.26207600245903,166.26207600245903,20174200
2017-11-01,166.26207600245903,182.899994,180.570007,163.0554780818142,163.0554780818142,40918300
2017-11-02,163.0554780818142,181.940002,177.33999599999999,160.22337542233484,160.22337542233484,35529900
2017-11-03,160.22337542233484,179.860001,176.71000700000002,160.63412577889574,160.63412577889574,17822100
2017-11-06,160.63412577889574,180.449997,178.309998,162.16881696462963,162.16881696462963,13312700
2017-11-07,162.16881696462963,180.75,178.96000700000002,159.09328776296113,159.09328776296113,12928200
2017-11-08,159.09328776296113,180.350006,179.110001,159.5457471326589,159.5457471326589,10494100
2017-11-09,159.5457471326589,179.399994,177.08999599999999,160.42099773261094,160.42099773261094,12610300
2017-11-10,160.42099773261094,179.100006,177.96000700000002,158.99909470915023,158.99909470915023,11070200
2017-11-13,158.99909470915023,179.03999299999998,177.300003,157.15183289955803,157.15183289955803,9523400
2017-11-14,157.15183289955803,178.970001,177.179993,160.29153492043739,160.29153492043739,9585900
2017-11-15,160.29153492043739,178.570007,176.399994,159.21108331567962,159.21108331567962,10253700
2017-11-16,159.21108331567962,179.830002,178.5,160.28473555659917,160.28473555659917,15607600
2017-11-17,160.28473555659917,179.979996,178.899994,159.52525464090772,159.52525464090772,13018000
2017-11-20,159.52525464090772,179.5,178.100006,157.7064108713772,157.7064108713772,10052400
2017-11-21,157.7064108713772,181.889999,178.990005,157.5817532799681,157.5817532799681,14504000
2017-11-22,157.5817532799681,181.729996,180.440002,154.02244010333237,154.02244010333237,10376300
2017-11-24,154.02244010333237,183.149994,180.28999299999998,158.24652216368187,158.24652216368187,9426300
2017-11-27,158.24652216368187,183.729996,181.990005,161.15696544295912,161.15696544295912,12344500
2017-11-28,161.15696544295912,184.25,182.08999599999999,160.11235728976504,160.11235728976504,14379700
2017-11-29,160.11235728976504,181.970001,174.0,159.68724903124158,159.68724903124158,41933500
2017-11-30,159.68724903124158,178.279999,175.199997,159.47857535476956,159.47857535476956,25307600
2017-12-01,159.47857535476956,177.479996,172.33999599999999,161.3797010524125,161.3797010524125,20182500
2017-12-04,161.3797010524125,176.570007,170.78999299999998,159.37852558872336,159.37852558872336,24459400
2017-12-05,159.37852558872336,175.380005,169.009995,159.08414518216526,159.08414518216526,20184900
2017-12-06,159.08414518216526,176.770004,171.899994,158.3763695977297,158.3763695977297,20255800
2017-12-07,158.3763695977297,180.389999,175.800003,155.06641417259146,155.06641417259146,20404500
2017-12-08,155.06641417259146,182.279999,178.740005,154.3825615709786,154.3825615709786,19883800
2017-12-11,154.3825615709786,180.220001,178.800003,153.99005298961052,153.99005298961052,13168600
2017-12-12,153.99005298961052,179.179993,176.600006,158.6940122539215,158.6940122539215,16854100
2017-12-13,158.6940122539215,179.16000400000001,177.25,161.2854131235891,161.2854131235891,14615700
2017-12-14,161.2854131235891,180.360001,177.679993,165.08971773929974,165.08971773929974,13591000
2017-12-15,165.08971773929974,180.490005,178.360001,162.43599319007583,162.43599319007583,28463100
2017-12-18,162.43599319007583,181.300003,179.75,160.19721642503404,160.19721642503404,17265400
2017-12-19,160.19721642503404,180.080002,178.220001,161.06776256240136,161.06776256240136,14920600
2017-12-20,161.06776256240136,179.809998,177.360001,160.16345439195155,160.16345439195155,11860500
2017-12-21,160.16345439195155,178.679993,177.050003,160.77277078357682,160.77277078357682,11600700
