Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,175.65130625081392,175.0,174.059998,175.65130625081392,175.65130625081392,11498800
2017-10-17,175.65130625081392,176.130005,174.360001,172.67615618353324,172.67615618353324,15990100
2017-10-18,172.67615618353324,176.740005,175.75,168.49812071438393,168.49812071438393,12752400
2017-10-19,168.49812071438393,176.029999,172.630005,163.46122647151392,163.46122647151392,14048400
2017-10-20,163.46122647151392,175.880005,174.630005,163.2983863949551,163.2983863949551,12602200
2017-10-23,163.2983863949551,175.33999599999999,171.25,165.69095398779228,165.69095398779228,13852700
2017-10-24,165.69095398779228,173.240005,171.5,164.6956072727587,164.6956072727587,12267900
2017-10-25,164.6956072727587,172.25,168.889999,167.27921059633806,167.27921059633806,15868200
2017-10-26,167.27921059633806,172.28999299999998,170.389999,167.442434534824,167.442434534824,11833100
2017-10-27,167.442434534824,178.21000700000002,173.899994,162.07594234049535,162.07594234049535,30285300
2017-10-30,162.07594234049535,180.690002,177.610001,161.21476179191936,161.21476179191936,24353200
2017-10-31,161.21476179191936,180.800003,178.940002,164.64083630938842,164.64083630938842,20174200
2017-11-01,164.64083630938842,182.899994,180.570007,169.14666658892287,169.14666658892287,40918300
2017-11-02,169.14666658892287,181.940002,177.33999599999999,171.3607053656634,171.3607053656634,35529900
2017-11-03,171.3607053656634,179.860001,176.71000700000002,167.17744477103548,167.17744477103548,17822100
2017-11-06,167.17744477103548,180.449997,178.309998,162.18182975897454,162.18182975897454,13312700
2017-11-07,162.18182975897454,180.75,178.96000700000002,163.30651371483762,163.30651371483762,12928200
2017-11-08,163.30651371483762,180.350006,179.110001,161.60402281414707,161.60402281414707,10494100
2017-11-09,161.60402281414707,179.399994,177.08999599999999,162.2870907568519,162.2870907568519,12610300
2017-11-10,162.2870907568519,179.100006,177.96000700000002,163.26586927536144,163.26586927536144,11070200
2017-11-13,163.26586927536144,179.03999299999998,177.300003,160.27939180386812,160.27939180386812,9523400
2017-11-14,160.27939180386812,178.970001,177.179993,159.57263339871116,159.57263339871116,9585900
2017-11-15,159.57263339871116,178.570007,176.399994,162.94044576364576,162.94044576364576,10253700
2017-11-16,162.94044576364576,179.830002,178.5,163.81469543799884,163.81469543799884,15607600
2017-11-17,163.81469543799884,179.979996,178.899994,167.3032703324988,167.3032703324988,13018000
2017-11-20,167.3032703324988,179.5,178.100006,167.33297716429448,167.33297716429448,10052400
2017-11-21,167.33297716429448,181.889999,178.990005,162.18482647057957,162.18482647057957,14504000
2017-11-22,162.18482647057957,181.729996,180.440002,163.6393493171014,163.6393493171014,10376300
2017-11-24,163.6393493171014,183.149994,180.28999299999998,166.57781960367586,166.57781960367586,9426300
2017-11-27,166.57781960367586,183.729996,181.990005,165.08683391951183,165.08683391951183,12344500
2017-11-28,165.08683391951183,184.25,182.08999599999999,162.87560726221517,162.87560726221517,14379700
