Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,177.01596442463892,175.0,174.059998,177.01596442463892,177.01596442463892,11498800
2017-10-17,177.01596442463892,176.130005,174.360001,180.3203878798209,180.3203878798209,15990100
2017-10-18,180.3203878798209,176.740005,175.75,178.21774346485216,178.21774346485216,12752400
2017-10-19,178.21774346485216,176.029999,172.630005,179.69676292360586,179.69676292360586,14048400
2017-10-20,179.69676292360586,175.880005,174.630005,183.02479302089503,183.02479302089503,12602200
2017-10-23,183.02479302089503,175.33999599999999,171.25,179.94572322323168,179.94572322323168,13852700
2017-10-24,179.94572322323168,173.240005,171.5,182.21346599953253,182.21346599953253,12267900
2017-10-25,182.21346599953253,172.25,168.889999,182.25718537630925,182.25718537630925,15868200
2017-10-26,182.25718537630925,172.28999299999998,170.389999,181.42267168173584,181.42267168173584,11833100
2017-10-27,181.42267168173584,178.21000700000002,173.899994,185.19238410173793,185.19238410173793,30285300
2017-10-30,185.19238410173793,180.690002,177.610001,180.3973591820394,180.3973591820394,24353200
2017-10-31,180.3973591820394,180.800003,178.940002,179.97037398179182,179.97037398179182,20174200
2017-11-01,179.97037398179182,182.899994,180.570007,178.27627595313788,178.27627595313788,40918300
2017-11-02,178.27627595313788,181.940002,177.33999599999999,175.28790890984365,175.28790890984365,35529900
2017-11-03,175.28790890984365,179.860001,176.71000700000002,177.84617643275126,177.84617643275126,17822100
2017-11-06,177.84617643275126,180.449997,178.309998,180.31909314078763,180.31909314078763,13312700
2017-11-07,180.31909314078763,180.75,178.96000700000002,178.88392219851093,178.88392219851093,12928200
2017-11-08,178.88392219851093,180.350006,179.110001,177.72316931138758,177.72316931138758,10494100
2017-11-09,177.72316931138758,179.399994,177.08999599999999,171.5610402055542,171.5610402055542,12610300
2017-11-10,171.5610402055542,179.100006,177.96000700000002,174.82966655709305,174.82966655709305,11070200
2017-11-13,174.82966655709305,179.03999299999998,177.300003,172.36717596531997,172.36717596531997,9523400
2017-11-14,172.36717596531997,178.970001,177.179993,173.07778526182798,173.07778526182798,9585900
2017-11-15,173.07778526182798,178.570007,176.399994,172.97188870111282,172.97188870111282,10253700
2017-11-16,172.97188870111282,179.830002,178.5,174.75383126873706,174.75383126873706,15607600
2017-11-17,174.75383126873706,179.979996,178.899994,179.55427347470763,179.55427347470763,13018000
2017-11-20,179.55427347470763,179.5,178.100006,177.22201212452347,177.22201212452347,10052400
2017-11-21,177.22201212452347,181.889999,178.990005,182.69515636946167,182.69515636946167,14504000
2017-11-22,182.69515636946167,181.729996,180.440002,184.19990411479026,184.19990411479026,10376300
2017-11-24,184.19990411479026,183.149994,180.28999299999998,179.025838342055,179.025838342055,9426300
2017-11-27,179.025838342055,183.729996,181.990005,180.39064648893176,180.39064648893176,12344500
2017-11-28,180.39064648893176,184.25,182.08999599999999,182.5667100886166,182.5667100886166,14379700
2017-11-29,182.5667100886166,181.970001,174.0,187.42066525232178,187.42066525232178,41933500
2017-11-30,187.42066525232178,178.279999,175.199997,186.7026831810747,186.7026831810747,25307600
2017-12-01,186.7026831810747,177.479996,172.33999599999999,185.75369364452632,185.75369364452632,20182500
2017-12-04,185.75369364452632,176.570007,170.78999299999998,181.93074998488058,181.93074998488058,24459400
2017-12-05,181.93074998488058,175.380005,169.009995,178.69419417825682,178.69419417825682,20184900
2017-12-06,178.69419417825682,176.770004,171.899994,180.4104376211655,180.4104376211655,20255800
2017-12-07,180.4104376211655,180.389999,175.800003,179.7316073622678,179.7316073622678,20404500
2017-12-08,179.7316073622678,182.279999,178.740005,180.126218392548,180.126218392548,19883800
2017-12-11,180.126218392548,180.220001,178.800003,183.10984369359736,183.10984369359736,13168600
2017-12-12,183.10984369359736,179.179993,176.600006,182.95103989003854,182.95103989003854,16854100
2017-12-13,182.95103989003854,179.16000400000001,177.25,181.47147726728096,181.47147726728096,14615700
2017-12-14,181.47147726728096,180.360001,177.679993,186.74100509901794,186.74100509901794,13591000
2017-12-15,186.74100509901794,180.490005,178.360001,187.95253690305697,187.95253690305697,28463100
2017-12-18,187.95253690305697,181.300003,179.75,186.66902625458272,186.66902625458272,17265400
2017-12-19,186.66902625458272,180.080002,178.220001,190.08730223252942,190.08730223252942,14920600
2017-12-20,190.08730223252942,179.809998,177.360001,190.4382499362184,190.4382499362184,11860500
2017-12-21,190.4382499362184,178.679993,177.050003,187.30421378593726,187.30421378593726,11600700
2017-12-22,187.30421378593726,177.529999,176.229996,184.472851051517,184.472851051517,8487000
2017-12-26,184.472851051517,177.0,174.669998,184.4270962835767,184.4270962835767,8897300
2017-12-27,184.4270962835767,178.440002,176.259995,181.2263924569976,181.2263924569976,9496100
2017-12-28,181.2263924569976,178.940002,177.679993,180.02609512563345,180.02609512563345,12220800
2017-12-29,180.02609512563345,178.850006,176.46000700000002,178.84296171472113,178.84296171472113,10178700
2018-01-02,178.84296171472113,181.580002,177.550003,177.33120553663184,177.33120553663184,18151900
2018-01-03,177.33120553663184,184.779999,181.330002,178.36689690240266,178.36689690240266,16886600
2018-01-04,178.36689690240266,186.21000700000002,184.100006,181.60515245876522,181.60515245876522,13880900
2018-01-05,181.60515245876522,186.899994,184.929993,183.4514854524846,183.4514854524846,13574500
2018-01-08,183.4514854524846,188.899994,186.330002,187.11395531075712,187.11395531075712,17994700
2018-01-09,187.11395531075712,188.800003,187.100006,187.45009262635756,187.45009262635756,12393100
2018-01-10,187.45009262635756,187.889999,185.630005,181.15834147699871,181.15834147699871,10529900
2018-01-11,181.15834147699871,188.399994,187.380005,178.87342947471566,178.87342947471566,9588600
2018-01-12,178.87342947471566,181.479996,177.399994,178.25313629916135,178.25313629916135,77306900
2018-01-16,178.25313629916135,181.75,178.03999299999998,172.422344705283,172.422344705283,36183800
2018-01-17,172.422344705283,179.320007,175.800003,174.4084210183199,174.4084210183199,27992400
2018-01-18,174.4084210183199,180.979996,177.080002,173.8120658930282,173.8120658930282,23304900
2018-01-19,173.8120658930282,182.369995,180.169998,170.8553789210526,170.8553789210526,26826500
2018-01-22,170.8553789210526,185.389999,180.41000400000001,169.50091009176893,169.50091009176893,21059500
2018-01-23,169.50091009176893,189.550003,185.550003,168.430129034288,168.430129034288,25678800
2018-01-24,168.430129034288,190.66000400000001,186.520004,166.16870934469404,166.16870934469404,24334500
2018-01-25,166.16870934469404,188.619995,186.600006,165.8446807135286,165.8446807135286,17377700
2018-01-26,165.8446807135286,190.0,186.809998,162.85024431723784,162.85024431723784,17759200
2018-01-29,162.85024431723784,188.83999599999999,185.630005,162.47779802070667,162.47779802070667,20453200
2018-01-30,162.47779802070667,188.179993,181.83999599999999,157.9811436626649,157.9811436626649,20858600
2018-01-31,157.9811436626649,189.830002,185.220001,159.32146945956023,159.32146945956023,43275100
2018-02-01,159.32146945956023,195.320007,187.889999,158.03070490466376,158.03070490466376,54211300
2018-02-02,158.03070490466376,194.21000700000002,189.979996,154.37584494715108,154.37584494715108,26677500
2018-02-05,154.37584494715108,190.610001,180.610001,153.23435764933384,153.23435764933384,33128200
2018-02-06,153.23435764933384,185.770004,177.740005,151.97401555868052,151.97401555868052,37758500
2018-02-07,151.97401555868052,185.080002,179.949997,151.90573338052656,151.90573338052656,27601900
2018-02-08,151.90573338052656,181.83999599999999,171.479996,151.77520803111673,151.77520803111673,38478300
2018-02-09,151.77520803111673,176.899994,167.179993,150.47330648887237,150.47330648887237,39887600
2018-02-12,150.47330648887237,177.550003,171.83999599999999,149.23239782333218,149.23239782333218,32092100
2018-02-13,149.23239782333218,175.970001,173.100006,147.63721151504538,147.63721151504538,21809400
2018-02-14,147.63721151504538,179.809998,173.21000700000002,146.3935857410417,146.3935857410417,28929700
2018-02-15,146.3935857410417,180.5,176.83999599999999,146.51234496942652,146.51234496942652,20922100
2018-02-16,146.51234496942652,179.880005,176.300003,146.96381916361753,146.96381916361753,20645300
2018-02-20,146.96381916361753,177.949997,175.110001,146.0885341278169,146.0885341278169,21204900
2018-02-21,146.0885341278169,181.270004,176.399994,148.46853994393607,148.46853994393607,23200800
2018-02-22,148.46853994393607,180.21000700000002,177.41000400000001,146.47746618026298,146.47746618026298,18464200
2018-02-23,146.47746618026298,183.389999,179.509995,148.21767958717777,148.21767958717777,19007300
2018-02-26,148.21767958717777,185.66000400000001,183.220001,149.10507807227,149.10507807227,17599700
2018-02-27,149.10507807227,184.699997,181.46000700000002,149.98038186079316,149.98038186079316,15849800
2018-02-28,149.98038186079316,182.880005,178.139999,148.14691111418674,148.14691111418674,18783000
2018-03-01,148.14691111418674,180.119995,174.41000400000001,145.38223838940846,145.38223838940846,23201600
2018-03-02,145.38223838940846,177.110001,172.990005,142.8976904449197,142.8976904449197,20025900
2018-03-05,142.8976904449197,181.149994,175.889999,141.2674602216867,141.2674602216867,16189300
