Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,171.63039847901953,175.0,174.059998,171.63039847901953,171.63039847901953,11498800
2017-10-17,171.63039847901953,176.130005,174.360001,169.10183433144837,169.10183433144837,15990100
2017-10-18,169.10183433144837,176.740005,175.75,170.0731904630633,170.0731904630633,12752400
2017-10-19,170.0731904630633,176.029999,172.630005,172.87765277174958,172.87765277174958,14048400
2017-10-20,172.87765277174958,175.880005,174.630005,176.32487573266715,176.32487573266715,12602200
2017-10-23,176.32487573266715,175.33999599999999,171.25,173.65162776508623,173.65162776508623,13852700
2017-10-24,173.65162776508623,173.240005,171.5,174.4823193375466,174.4823193375466,12267900
2017-10-25,174.4823193375466,172.25,168.889999,174.1517500730644,174.1517500730644,15868200
2017-10-26,174.1517500730644,172.28999299999998,170.389999,175.76401954943063,175.76401954943063,11833100
2017-10-27,175.76401954943063,178.21000700000002,173.899994,177.22962248246503,177.22962248246503,30285300
2017-10-30,177.22962248246503,180.690002,177.610001,174.08451970045002,174.08451970045002,24353200
2017-10-31,174.08451970045002,180.800003,178.940002,174.9245624703054,174.9245624703054,20174200
2017-11-01,174.9245624703054,182.899994,180.570007,173.09850245410544,173.09850245410544,40918300
2017-11-02,173.09850245410544,181.940002,177.33999599999999,170.97436395159954,170.97436395159954,35529900
2017-11-03,170.97436395159954,179.860001,176.71000700000002,172.27784979457516,172.27784979457516,17822100
2017-11-06,172.27784979457516,180.449997,178.309998,174.11915732667515,174.11915732667515,13312700
2017-11-07,174.11915732667515,180.75,178.96000700000002,172.7312140403076,172.7312140403076,12928200
2017-11-08,172.7312140403076,180.350006,179.110001,169.3594656606262,169.3594656606262,10494100
2017-11-09,169.3594656606262,179.399994,177.08999599999999,165.94303836510514,165.94303836510514,12610300
2017-11-10,165.94303836510514,179.100006,177.96000700000002,163.6581780555254,163.6581780555254,11070200
2017-11-13,163.6581780555254,179.03999299999998,177.300003,159.32212146920654,159.32212146920654,9523400
2017-11-14,159.32212146920654,178.970001,177.179993,161.61141658997425,161.61141658997425,9585900
2017-11-15,161.61141658997425,178.570007,176.399994,161.4377039907604,161.4377039907604,10253700
2017-11-16,161.4377039907604,179.830002,178.5,164.4715572488655,164.4715572488655,15607600
2017-11-17,164.4715572488655,179.979996,178.899994,166.48836463568927,166.48836463568927,13018000
2017-11-20,166.48836463568927,179.5,178.100006,164.44250533768155,164.44250533768155,10052400
2017-11-21,164.44250533768155,181.889999,178.990005,164.98924998441922,164.98924998441922,14504000
2017-11-22,164.98924998441922,181.729996,180.440002,168.52019065970507,168.52019065970507,10376300
2017-11-24,168.52019065970507,183.149994,180.28999299999998,163.32041415178585,163.32041415178585,9426300
2017-11-27,163.32041415178585,183.729996,181.990005,164.55265550929073,164.55265550929073,12344500
2017-11-28,164.55265550929073,184.25,182.08999599999999,164.37546741177937,164.37546741177937,14379700
2017-11-29,164.37546741177937,181.970001,174.0,164.3088166432166,164.3088166432166,41933500
2017-11-30,164.3088166432166,178.279999,175.199997,160.87121486846164,160.87121486846164,25307600
2017-12-01,160.87121486846164,177.479996,172.33999599999999,157.80315288991207,157.80315288991207,20182500
2017-12-04,157.80315288991207,176.570007,170.78999299999998,154.27795117867805,154.27795117867805,24459400
2017-12-05,154.27795117867805,175.380005,169.009995,152.44833987201378,152.44833987201378,20184900
2017-12-06,152.44833987201378,176.770004,171.899994,155.54194126859127,155.54194126859127,20255800
2017-12-07,155.54194126859127,180.389999,175.800003,156.27745974209373,156.27745974209373,20404500
2017-12-08,156.27745974209373,182.279999,178.740005,156.00370584897587,156.00370584897587,19883800
2017-12-11,156.00370584897587,180.220001,178.800003,160.23067273196963,160.23067273196963,13168600
2017-12-12,160.23067273196963,179.179993,176.600006,161.60952037798126,161.60952037798126,16854100
2017-12-13,161.60952037798126,179.16000400000001,177.25,165.52098779554365,165.52098779554365,14615700
2017-12-14,165.52098779554365,180.360001,177.679993,165.1275072936714,165.1275072936714,13591000
2017-12-15,165.1275072936714,180.490005,178.360001,166.91420136993648,166.91420136993648,28463100
2017-12-18,166.91420136993648,181.300003,179.75,165.43852854047375,165.43852854047375,17265400
2017-12-19,165.43852854047375,180.080002,178.220001,169.26433479811368,169.26433479811368,14920600
2017-12-20,169.26433479811368,179.809998,177.360001,169.1267655245665,169.1267655245665,11860500
2017-12-21,169.1267655245665,178.679993,177.050003,168.84658875396462,168.84658875396462,11600700
2017-12-22,168.84658875396462,177.529999,176.229996,172.3203033180184,172.3203033180184,8487000
2017-12-26,172.3203033180184,177.0,174.669998,170.0074610141002,170.0074610141002,8897300
2017-12-27,170.0074610141002,178.440002,176.259995,175.95710457297199,175.95710457297199,9496100
2017-12-28,175.95710457297199,178.940002,177.679993,177.45113034272407,177.45113034272407,12220800
2017-12-29,177.45113034272407,178.850006,176.46000700000002,176.76075952844008,176.76075952844008,10178700
2018-01-02,176.76075952844008,181.580002,177.550003,176.03841455375888,176.03841455375888,18151900
2018-01-03,176.03841455375888,184.779999,181.330002,173.96399441239376,173.96399441239376,16886600
2018-01-04,173.96399441239376,186.21000700000002,184.100006,178.46497469099896,178.46497469099896,13880900
2018-01-05,178.46497469099896,186.899994,184.929993,176.75585542535057,176.75585542535057,13574500
2018-01-08,176.75585542535057,188.899994,186.330002,178.98148869653534,178.98148869653534,17994700
2018-01-09,178.98148869653534,188.800003,187.100006,180.22611382488316,180.22611382488316,12393100
2018-01-10,180.22611382488316,187.889999,185.630005,178.629851231937,178.629851231937,10529900
2018-01-11,178.629851231937,188.399994,187.380005,176.05283254180097,176.05283254180097,9588600
2018-01-12,176.05283254180097,181.479996,177.399994,172.72097850418385,172.72097850418385,77306900
2018-01-16,172.72097850418385,181.75,178.03999299999998,172.07614378895244,172.07614378895244,36183800
2018-01-17,172.07614378895244,179.320007,175.800003,168.29596163953315,168.29596163953315,27992400
2018-01-18,168.29596163953315,180.979996,177.080002,169.6740702806741,169.6740702806741,23304900
2018-01-19,169.6740702806741,182.369995,180.169998,166.66549518304504,166.66549518304504,26826500
2018-01-22,166.66549518304504,185.389999,180.41000400000001,167.46075450144892,167.46075450144892,21059500
2018-01-23,167.46075450144892,189.550003,185.550003,166.23845797767166,166.23845797767166,25678800
2018-01-24,166.23845797767166,190.66000400000001,186.520004,164.84792610858952,164.84792610858952,24334500
2018-01-25,164.84792610858952,188.619995,186.600006,165.52053097059564,165.52053097059564,17377700
2018-01-26,165.52053097059564,190.0,186.809998,163.2663157217457,163.2663157217457,17759200
2018-01-29,163.2663157217457,188.83999599999999,185.630005,166.81519995089894,166.81519995089894,20453200
2018-01-30,166.81519995089894,188.179993,181.83999599999999,167.45814172319723,167.45814172319723,20858600
2018-01-31,167.45814172319723,189.830002,185.220001,163.51501998446514,163.51501998446514,43275100
2018-02-01,163.51501998446514,195.320007,187.889999,161.2703954798759,161.2703954798759,54211300
2018-02-02,161.2703954798759,194.21000700000002,189.979996,166.63377338921734,166.63377338921734,26677500
2018-02-05,166.63377338921734,190.610001,180.610001,164.7380915080605,164.7380915080605,33128200
2018-02-06,164.7380915080605,185.770004,177.740005,163.9533015914775,163.9533015914775,37758500
2018-02-07,163.9533015914775,185.080002,179.949997,168.88618445295893,168.88618445295893,27601900
2018-02-08,168.88618445295893,181.83999599999999,171.479996,171.22212749080563,171.22212749080563,38478300
2018-02-09,171.22212749080563,176.899994,167.179993,176.1972832280705,176.1972832280705,39887600
2018-02-12,176.1972832280705,177.550003,171.83999599999999,177.18341161255907,177.18341161255907,32092100
2018-02-13,177.18341161255907,175.970001,173.100006,172.47415361836138,172.47415361836138,21809400
2018-02-14,172.47415361836138,179.809998,173.21000700000002,176.05448424068675,176.05448424068675,28929700
2018-02-15,176.05448424068675,180.5,176.83999599999999,172.1665380238163,172.1665380238163,20922100
2018-02-16,172.1665380238163,179.880005,176.300003,175.00561702224647,175.00561702224647,20645300
2018-02-20,175.00561702224647,177.949997,175.110001,177.40966715451262,177.40966715451262,21204900
2018-02-21,177.40966715451262,181.270004,176.399994,175.7268685509786,175.7268685509786,23200800
2018-02-22,175.7268685509786,180.21000700000002,177.41000400000001,174.07638304834373,174.07638304834373,18464200
2018-02-23,174.07638304834373,183.389999,179.509995,171.45060160966406,171.45060160966406,19007300
