Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,172.65605733477912,175.0,174.059998,172.65605733477912,172.65605733477912,11498800
2017-10-17,172.65605733477912,176.130005,174.360001,173.18186471490316,173.18186471490316,15990100
2017-10-18,173.18186471490316,176.740005,175.75,171.66729387398354,171.66729387398354,12752400
2017-10-19,171.66729387398354,176.029999,172.630005,170.38528053761988,170.38528053761988,14048400
2017-10-20,170.38528053761988,175.880005,174.630005,168.0380247499307,168.0380247499307,12602200
2017-10-23,168.0380247499307,175.33999599999999,171.25,168.13438687476173,168.13438687476173,13852700
2017-10-24,168.13438687476173,173.240005,171.5,166.21719913094222,166.21719913094222,12267900
2017-10-25,166.21719913094222,172.25,168.889999,163.77192865782308,163.77192865782308,15868200
2017-10-26,163.77192865782308,172.28999299999998,170.389999,166.565364072547,166.565364072547,11833100
2017-10-27,166.565364072547,178.21000700000002,173.899994,163.215464861009,163.215464861009,30285300
2017-10-30,163.215464861009,180.690002,177.610001,165.658778372747,165.658778372747,24353200
2017-10-31,165.658778372747,180.800003,178.940002,166.40288403487398,166.40288403487398,20174200
2017-11-01,166.40288403487398,182.899994,180.570007,167.56814926990128,167.56814926990128,40918300
2017-11-02,167.56814926990128,181.940002,177.33999599999999,166.63519142997558,166.63519142997558,35529900
2017-11-03,166.63519142997558,179.860001,176.71000700000002,167.28398106574983,167.28398106574983,17822100
2017-11-06,167.28398106574983,180.449997,178.309998,169.77905254723916,169.77905254723916,13312700
2017-11-07,169.77905254723916,180.75,178.96000700000002,168.68956522187239,168.68956522187239,12928200
2017-11-08,168.68956522187239,180.350006,179.110001,167.56937522619614,167.56937522619614,10494100
2017-11-09,167.56937522619614,179.399994,177.08999599999999,165.65883624917728,165.65883624917728,12610300
2017-11-10,165.65883624917728,179.100006,177.96000700000002,165.3542831929938,165.3542831929938,11070200
2017-11-13,165.3542831929938,179.03999299999998,177.300003,160.04586323801823,160.04586323801823,9523400
2017-11-14,160.04586323801823,178.970001,177.179993,158.87013924006172,158.87013924006172,9585900
2017-11-15,158.87013924006172,178.570007,176.399994,161.8511324196109,161.8511324196109,10253700
2017-11-16,161.8511324196109,179.830002,178.5,162.71726772545927,162.71726772545927,15607600
2017-11-17,162.71726772545927,179.979996,178.899994,165.2169769469059,165.2169769469059,13018000
2017-11-20,165.2169769469059,179.5,178.100006,167.036032117536,167.036032117536,10052400
2017-11-21,167.036032117536,181.889999,178.990005,166.66855241672678,166.66855241672678,14504000
2017-11-22,166.66855241672678,181.729996,180.440002,168.09395747278583,168.09395747278583,10376300
2017-11-24,168.09395747278583,183.149994,180.28999299999998,170.59673342739995,170.59673342739995,9426300
2017-11-27,170.59673342739995,183.729996,181.990005,167.76820845890302,167.76820845890302,12344500
2017-11-28,167.76820845890302,184.25,182.08999599999999,165.04694456519016,165.04694456519016,14379700
2017-11-29,165.04694456519016,181.970001,174.0,164.23619219251495,164.23619219251495,41933500
2017-11-30,164.23619219251495,178.279999,175.199997,164.58433724074482,164.58433724074482,25307600
2017-12-01,164.58433724074482,177.479996,172.33999599999999,163.08187189641777,163.08187189641777,20182500
2017-12-04,163.08187189641777,176.570007,170.78999299999998,165.0923881117908,165.0923881117908,24459400
2017-12-05,165.0923881117908,175.380005,169.009995,166.27858675208657,166.27858675208657,20184900
2017-12-06,166.27858675208657,176.770004,171.899994,171.11595439096908,171.11595439096908,20255800
2017-12-07,171.11595439096908,180.389999,175.800003,169.3103607069858,169.3103607069858,20404500
2017-12-08,169.3103607069858,182.279999,178.740005,168.53061802691164,168.53061802691164,19883800
2017-12-11,168.53061802691164,180.220001,178.800003,171.1000918738534,171.1000918738534,13168600
2017-12-12,171.1000918738534,179.179993,176.600006,175.74087734746928,175.74087734746928,16854100
2017-12-13,175.74087734746928,179.16000400000001,177.25,171.25556915061844,171.25556915061844,14615700
2017-12-14,171.25556915061844,180.360001,177.679993,170.46505567076747,170.46505567076747,13591000
2017-12-15,170.46505567076747,180.490005,178.360001,164.0176293473772,164.0176293473772,28463100
2017-12-18,164.0176293473772,181.300003,179.75,164.3754780107572,164.3754780107572,17265400
2017-12-19,164.3754780107572,180.080002,178.220001,165.05351877771062,165.05351877771062,14920600
2017-12-20,165.05351877771062,179.809998,177.360001,162.95825456629933,162.95825456629933,11860500
2017-12-21,162.95825456629933,178.679993,177.050003,165.15931036889668,165.15931036889668,11600700
2017-12-22,165.15931036889668,177.529999,176.229996,166.0396287839856,166.0396287839856,8487000
2017-12-26,166.0396287839856,177.0,174.669998,169.95049203392605,169.95049203392605,8897300
2017-12-27,169.95049203392605,178.440002,176.259995,169.83706897258384,169.83706897258384,9496100
2017-12-28,169.83706897258384,178.940002,177.679993,167.83379722710683,167.83379722710683,12220800
2017-12-29,167.83379722710683,178.850006,176.46000700000002,163.0695938925966,163.0695938925966,10178700
2018-01-02,163.0695938925966,181.580002,177.550003,161.3997697211386,161.3997697211386,18151900
2018-01-03,161.3997697211386,184.779999,181.330002,158.5520082098628,158.5520082098628,16886600
2018-01-04,158.5520082098628,186.21000700000002,184.100006,159.59761245981986,159.59761245981986,13880900
2018-01-05,159.59761245981986,186.899994,184.929993,160.45903491778412,160.45903491778412,13574500
2018-01-08,160.45903491778412,188.899994,186.330002,160.0326145558928,160.0326145558928,17994700
2018-01-09,160.0326145558928,188.800003,187.100006,162.16341762303213,162.16341762303213,12393100
2018-01-10,162.16341762303213,187.889999,185.630005,161.71456829012507,161.71456829012507,10529900
2018-01-11,161.71456829012507,188.399994,187.380005,163.58986611219638,163.58986611219638,9588600
2018-01-12,163.58986611219638,181.479996,177.399994,166.564746114518,166.564746114518,77306900
2018-01-16,166.564746114518,181.75,178.03999299999998,164.56189766254275,164.56189766254275,36183800
2018-01-17,164.56189766254275,179.320007,175.800003,164.62457019773112,164.62457019773112,27992400
2018-01-18,164.62457019773112,180.979996,177.080002,164.60580393663037,164.60580393663037,23304900
2018-01-19,164.60580393663037,182.369995,180.169998,162.367164898552,162.367164898552,26826500
2018-01-22,162.367164898552,185.389999,180.41000400000001,158.33583432998546,158.33583432998546,21059500
2018-01-23,158.33583432998546,189.550003,185.550003,155.8532932540795,155.8532932540795,25678800
2018-01-24,155.8532932540795,190.66000400000001,186.520004,153.9182232355295,153.9182232355295,24334500
2018-01-25,153.9182232355295,188.619995,186.600006,152.78805478517808,152.78805478517808,17377700
2018-01-26,152.78805478517808,190.0,186.809998,152.51328728657242,152.51328728657242,17759200
2018-01-29,152.51328728657242,188.83999599999999,185.630005,150.58290872229475,150.58290872229475,20453200
2018-01-30,150.58290872229475,188.179993,181.83999599999999,149.2228070297423,149.2228070297423,20858600
2018-01-31,149.2228070297423,189.830002,185.220001,147.50502004053854,147.50502004053854,43275100
2018-02-01,147.50502004053854,195.320007,187.889999,149.08367777845135,149.08367777845135,54211300
2018-02-02,149.08367777845135,194.21000700000002,189.979996,149.68740687627522,149.68740687627522,26677500
2018-02-05,149.68740687627522,190.610001,180.610001,149.26443907691677,149.26443907691677,33128200
2018-02-06,149.26443907691677,185.770004,177.740005,146.58276267008645,146.58276267008645,37758500
2018-02-07,146.58276267008645,185.080002,179.949997,147.07435001931566,147.07435001931566,27601900
2018-02-08,147.07435001931566,181.83999599999999,171.479996,144.20660686971436,144.20660686971436,38478300
2018-02-09,144.20660686971436,176.899994,167.179993,143.91142402500918,143.91142402500918,39887600
2018-02-12,143.91142402500918,177.550003,171.83999599999999,146.033806919778,146.033806919778,32092100
2018-02-13,146.033806919778,175.970001,173.100006,143.38485190560846,143.38485190560846,21809400
2018-02-14,143.38485190560846,179.809998,173.21000700000002,143.34203421543987,143.34203421543987,28929700
2018-02-15,143.34203421543987,180.5,176.83999599999999,142.2828179700361,142.2828179700361,20922100
2018-02-16,142.2828179700361,179.880005,176.300003,143.31333812603745,143.31333812603745,20645300
2018-02-20,143.31333812603745,177.949997,175.110001,143.64185795525773,143.64185795525773,21204900
2018-02-21,143.64185795525773,181.270004,176.399994,143.45399642943923,143.45399642943923,23200800
2018-02-22,143.45399642943923,180.21000700000002,177.41000400000001,142.61582598379553,142.61582598379553,18464200
2018-02-23,142.61582598379553,183.389999,179.509995,142.9377677946029,142.9377677946029,19007300
2018-02-26,142.9377677946029,185.66000400000001,183.220001,142.65830144782512,142.65830144782512,17599700
2018-02-27,142.65830144782512,184.699997,181.46000700000002,142.4506522010369,142.4506522010369,15849800
2018-02-28,142.4506522010369,182.880005,178.139999,138.4938139568839,138.4938139568839,18783000
2018-03-01,138.4938139568839,180.119995,174.41000400000001,136.60467160430693,136.60467160430693,23201600
2018-03-02,136.60467160430693,177.110001,172.990005,134.7296505136163,134.7296505136163,20025900
2018-03-05,134.7296505136163,181.149994,175.889999,134.14014469580457,134.14014469580457,16189300
2018-03-06,134.14014469580457,182.380005,179.110001,134.81180242299314,134.81180242299314,15086800
2018-03-07,134.81180242299314,183.820007,178.070007,136.5590774483265,136.5590774483265,19097300
2018-03-08,136.5590774483265,184.399994,181.449997,136.71458708655453,136.71458708655453,17225900
2018-03-09,136.71458708655453,185.509995,183.21000700000002,138.63515730857966,138.63515730857966,18526300
2018-03-12,138.63515730857966,186.100006,184.220001,139.29643711602984,139.29643711602984,15301200
