Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,170.49316568097197,175.0,174.059998,170.49316568097197,170.49316568097197,11498800
2017-10-17,170.49316568097197,176.130005,174.360001,169.65674271795885,169.65674271795885,15990100
2017-10-18,169.65674271795885,176.740005,175.75,168.36532138182523,168.36532138182523,12752400
2017-10-19,168.36532138182523,176.029999,172.630005,166.8635930589108,166.8635930589108,14048400
2017-10-20,166.8635930589108,175.880005,174.630005,165.8794099405675,165.8794099405675,12602200
2017-10-23,165.8794099405675,175.33999599999999,171.25,166.19217869176074,166.19217869176074,13852700
2017-10-24,166.19217869176074,173.240005,171.5,167.7698923588107,167.7698923588107,12267900
2017-10-25,167.7698923588107,172.25,168.889999,162.5596642439293,162.5596642439293,15868200
2017-10-26,162.5596642439293,172.28999299999998,170.389999,157.5516231567152,157.5516231567152,11833100
2017-10-27,157.5516231567152,178.21000700000002,173.899994,157.20565296000277,157.20565296000277,30285300
2017-10-30,157.20565296000277,180.690002,177.610001,157.84198662907582,157.84198662907582,24353200
2017-10-31,157.84198662907582,180.800003,178.940002,163.71725071889742,163.71725071889742,20174200
2017-11-01,163.71725071889742,182.899994,180.570007,164.4284370179289,164.4284370179289,40918300
2017-11-02,164.4284370179289,181.940002,177.33999599999999,159.7656963265248,159.7656963265248,35529900
2017-11-03,159.7656963265248,179.860001,176.71000700000002,164.04365368066388,164.04365368066388,17822100
2017-11-06,164.04365368066388,180.449997,178.309998,162.50057521187534,162.50057521187534,13312700
2017-11-07,162.50057521187534,180.75,178.96000700000002,161.68779910223907,161.68779910223907,12928200
2017-11-08,161.68779910223907,180.350006,179.110001,159.7108204561017,159.7108204561017,10494100
2017-11-09,159.7108204561017,179.399994,177.08999599999999,157.32741586371145,157.32741586371145,12610300
2017-11-10,157.32741586371145,179.100006,177.96000700000002,154.72665750391664,154.72665750391664,11070200
2017-11-13,154.72665750391664,179.03999299999998,177.300003,151.6853825148035,151.6853825148035,9523400
2017-11-14,151.6853825148035,178.970001,177.179993,150.25116867116088,150.25116867116088,9585900
2017-11-15,150.25116867116088,178.570007,176.399994,153.30366422805199,153.30366422805199,10253700
2017-11-16,153.30366422805199,179.830002,178.5,155.99996994649118,155.99996994649118,15607600
2017-11-17,155.99996994649118,179.979996,178.899994,156.96779254417305,156.96779254417305,13018000
2017-11-20,156.96779254417305,179.5,178.100006,158.86295511286687,158.86295511286687,10052400
2017-11-21,158.86295511286687,181.889999,178.990005,158.20711738073604,158.20711738073604,14504000
2017-11-22,158.20711738073604,181.729996,180.440002,156.1698088830995,156.1698088830995,10376300
2017-11-24,156.1698088830995,183.149994,180.28999299999998,154.48146438855252,154.48146438855252,9426300
2017-11-27,154.48146438855252,183.729996,181.990005,152.26811756352137,152.26811756352137,12344500
2017-11-28,152.26811756352137,184.25,182.08999599999999,151.37330374254978,151.37330374254978,14379700
2017-11-29,151.37330374254978,181.970001,174.0,154.12339995959596,154.12339995959596,41933500
2017-11-30,154.12339995959596,178.279999,175.199997,155.33141637242835,155.33141637242835,25307600
2017-12-01,155.33141637242835,177.479996,172.33999599999999,154.18657348581266,154.18657348581266,20182500
2017-12-04,154.18657348581266,176.570007,170.78999299999998,159.51773854446236,159.51773854446236,24459400
2017-12-05,159.51773854446236,175.380005,169.009995,160.00669141762663,160.00669141762663,20184900
2017-12-06,160.00669141762663,176.770004,171.899994,158.41873448048833,158.41873448048833,20255800
2017-12-07,158.41873448048833,180.389999,175.800003,162.77836186822302,162.77836186822302,20404500
2017-12-08,162.77836186822302,182.279999,178.740005,161.94318945188903,161.94318945188903,19883800
2017-12-11,161.94318945188903,180.220001,178.800003,160.7832194198322,160.7832194198322,13168600
2017-12-12,160.7832194198322,179.179993,176.600006,158.71843475002063,158.71843475002063,16854100
2017-12-13,158.71843475002063,179.16000400000001,177.25,160.2418153075688,160.2418153075688,14615700
2017-12-14,160.2418153075688,180.360001,177.679993,160.46571644639275,160.46571644639275,13591000
2017-12-15,160.46571644639275,180.490005,178.360001,162.09556364342703,162.09556364342703,28463100
2017-12-18,162.09556364342703,181.300003,179.75,166.56060722058322,166.56060722058322,17265400
2017-12-19,166.56060722058322,180.080002,178.220001,169.99727338118424,169.99727338118424,14920600
2017-12-20,169.99727338118424,179.809998,177.360001,168.106779831977,168.106779831977,11860500
2017-12-21,168.106779831977,178.679993,177.050003,169.68609080273836,169.68609080273836,11600700
2017-12-22,169.68609080273836,177.529999,176.229996,171.82335352090294,171.82335352090294,8487000
2017-12-26,171.82335352090294,177.0,174.669998,169.02502706818325,169.02502706818325,8897300
2017-12-27,169.02502706818325,178.440002,176.259995,169.51989072680198,169.51989072680198,9496100
2017-12-28,169.51989072680198,178.940002,177.679993,172.74282430494463,172.74282430494463,12220800
2017-12-29,172.74282430494463,178.850006,176.46000700000002,174.0414357457336,174.0414357457336,10178700
2018-01-02,174.0414357457336,181.580002,177.550003,177.33444453891477,177.33444453891477,18151900
2018-01-03,177.33444453891477,184.779999,181.330002,179.03227369462957,179.03227369462957,16886600
2018-01-04,179.03227369462957,186.21000700000002,184.100006,181.26330623267003,181.26330623267003,13880900
2018-01-05,181.26330623267003,186.899994,184.929993,180.7076022982613,180.7076022982613,13574500
2018-01-08,180.7076022982613,188.899994,186.330002,177.42499681496577,177.42499681496577,17994700
2018-01-09,177.42499681496577,188.800003,187.100006,175.779264101883,175.779264101883,12393100
2018-01-10,175.779264101883,187.889999,185.630005,177.7547520295051,177.7547520295051,10529900
2018-01-11,177.7547520295051,188.399994,187.380005,176.11239317605234,176.11239317605234,9588600
2018-01-12,176.11239317605234,181.479996,177.399994,177.5370082273835,177.5370082273835,77306900
2018-01-16,177.5370082273835,181.75,178.03999299999998,178.93942853826962,178.93942853826962,36183800
2018-01-17,178.93942853826962,179.320007,175.800003,177.64443252435066,177.64443252435066,27992400
2018-01-18,177.64443252435066,180.979996,177.080002,176.4959943019624,176.4959943019624,23304900
2018-01-19,176.4959943019624,182.369995,180.169998,175.12310782823835,175.12310782823835,26826500
2018-01-22,175.12310782823835,185.389999,180.41000400000001,172.83776365929646,172.83776365929646,21059500
2018-01-23,172.83776365929646,189.550003,185.550003,170.51502979215405,170.51502979215405,25678800
2018-01-24,170.51502979215405,190.66000400000001,186.520004,173.86895809502815,173.86895809502815,24334500
2018-01-25,173.86895809502815,188.619995,186.600006,171.80553721555535,171.80553721555535,17377700
2018-01-26,171.80553721555535,190.0,186.809998,168.83334303558593,168.83334303558593,17759200
2018-01-29,168.83334303558593,188.83999599999999,185.630005,166.5226911201355,166.5226911201355,20453200
2018-01-30,166.5226911201355,188.179993,181.83999599999999,169.6142623042631,169.6142623042631,20858600
2018-01-31,169.6142623042631,189.830002,185.220001,167.50938427848254,167.50938427848254,43275100
2018-02-01,167.50938427848254,195.320007,187.889999,166.74388445707004,166.74388445707004,54211300
