Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,173.2173716621746,175.0,174.059998,173.2173716621746,173.2173716621746,11498800
2017-10-17,173.2173716621746,176.130005,174.360001,175.24012792591788,175.24012792591788,15990100
2017-10-18,175.24012792591788,176.740005,175.75,173.70851221360275,173.70851221360275,12752400
2017-10-19,173.70851221360275,176.029999,172.630005,173.58513205030917,173.58513205030917,14048400
2017-10-20,173.58513205030917,175.880005,174.630005,173.66940928890986,173.66940928890986,12602200
2017-10-23,173.66940928890986,175.33999599999999,171.25,169.83264131204552,169.83264131204552,13852700
2017-10-24,169.83264131204552,173.240005,171.5,169.93956387640551,169.93956387640551,12267900
2017-10-25,169.93956387640551,172.25,168.889999,166.78102709878638,166.78102709878638,15868200
2017-10-26,166.78102709878638,172.28999299999998,170.389999,166.24460569979192,166.24460569979192,11833100
2017-10-27,166.24460569979192,178.21000700000002,173.899994,166.2157824022262,166.2157824022262,30285300
2017-10-30,166.2157824022262,180.690002,177.610001,163.4656330967403,163.4656330967403,24353200
2017-10-31,163.4656330967403,180.800003,178.940002,163.28515165050663,163.28515165050663,20174200
2017-11-01,163.28515165050663,182.899994,180.570007,168.14709004686424,168.14709004686424,40918300
2017-11-02,168.14709004686424,181.940002,177.33999599999999,164.64339596331314,164.64339596331314,35529900
2017-11-03,164.64339596331314,179.860001,176.71000700000002,163.31647415886596,163.31647415886596,17822100
2017-11-06,163.31647415886596,180.449997,178.309998,168.99886509386718,168.99886509386718,13312700
2017-11-07,168.99886509386718,180.75,178.96000700000002,170.323538164513,170.323538164513,12928200
2017-11-08,170.323538164513,180.350006,179.110001,169.66669974860045,169.66669974860045,10494100
2017-11-09,169.66669974860045,179.399994,177.08999599999999,168.41585271602312,168.41585271602312,12610300
2017-11-10,168.41585271602312,179.100006,177.96000700000002,171.38288273300594,171.38288273300594,11070200
2017-11-13,171.38288273300594,179.03999299999998,177.300003,171.70881318304578,171.70881318304578,9523400
2017-11-14,171.70881318304578,178.970001,177.179993,175.2355396978514,175.2355396978514,9585900
2017-11-15,175.2355396978514,178.570007,176.399994,176.35795716618716,176.35795716618716,10253700
2017-11-16,176.35795716618716,179.830002,178.5,171.97117383598854,171.97117383598854,15607600
2017-11-17,171.97117383598854,179.979996,178.899994,176.50884625349036,176.50884625349036,13018000
2017-11-20,176.50884625349036,179.5,178.100006,179.89363844125398,179.89363844125398,10052400
2017-11-21,179.89363844125398,181.889999,178.990005,176.7909748592794,176.7909748592794,14504000
2017-11-22,176.7909748592794,181.729996,180.440002,176.50246403873967,176.50246403873967,10376300
2017-11-24,176.50246403873967,183.149994,180.28999299999998,173.4804359269859,173.4804359269859,9426300
2017-11-27,173.4804359269859,183.729996,181.990005,173.47270289558128,173.47270289558128,12344500
2017-11-28,173.47270289558128,184.25,182.08999599999999,174.7223870574246,174.7223870574246,14379700
2017-11-29,174.7223870574246,181.970001,174.0,174.7867251901576,174.7867251901576,41933500
2017-11-30,174.7867251901576,178.279999,175.199997,173.89652496403988,173.89652496403988,25307600
2017-12-01,173.89652496403988,177.479996,172.33999599999999,172.11229380643877,172.11229380643877,20182500
2017-12-04,172.11229380643877,176.570007,170.78999299999998,166.5847709098088,166.5847709098088,24459400
2017-12-05,166.5847709098088,175.380005,169.009995,167.98854643951935,167.98854643951935,20184900
2017-12-06,167.98854643951935,176.770004,171.899994,166.47556736701998,166.47556736701998,20255800
2017-12-07,166.47556736701998,180.389999,175.800003,165.30309978971405,165.30309978971405,20404500
2017-12-08,165.30309978971405,182.279999,178.740005,165.5902759753406,165.5902759753406,19883800
2017-12-11,165.5902759753406,180.220001,178.800003,166.95264674780609,166.95264674780609,13168600
2017-12-12,166.95264674780609,179.179993,176.600006,164.58550722903024,164.58550722903024,16854100
2017-12-13,164.58550722903024,179.16000400000001,177.25,163.71292009999257,163.71292009999257,14615700
2017-12-14,163.71292009999257,180.360001,177.679993,164.01844971006162,164.01844971006162,13591000
2017-12-15,164.01844971006162,180.490005,178.360001,160.54911761877062,160.54911761877062,28463100
2017-12-18,160.54911761877062,181.300003,179.75,157.83213577027783,157.83213577027783,17265400
2017-12-19,157.83213577027783,180.080002,178.220001,162.01274132348104,162.01274132348104,14920600
2017-12-20,162.01274132348104,179.809998,177.360001,159.97228577397487,159.97228577397487,11860500
2017-12-21,159.97228577397487,178.679993,177.050003,160.86276454320975,160.86276454320975,11600700
2017-12-22,160.86276454320975,177.529999,176.229996,164.45507629576773,164.45507629576773,8487000
2017-12-26,164.45507629576773,177.0,174.669998,165.24917980255,165.24917980255,8897300
2017-12-27,165.24917980255,178.440002,176.259995,165.89041699607418,165.89041699607418,9496100
2017-12-28,165.89041699607418,178.940002,177.679993,165.86864382778245,165.86864382778245,12220800
2017-12-29,165.86864382778245,178.850006,176.46000700000002,165.54260707556233,165.54260707556233,10178700
2018-01-02,165.54260707556233,181.580002,177.550003,169.54343015814854,169.54343015814854,18151900
2018-01-03,169.54343015814854,184.779999,181.330002,170.59243533721954,170.59243533721954,16886600
2018-01-04,170.59243533721954,186.21000700000002,184.100006,169.7135821329914,169.7135821329914,13880900
2018-01-05,169.7135821329914,186.899994,184.929993,170.7814088002523,170.7814088002523,13574500
2018-01-08,170.7814088002523,188.899994,186.330002,169.7993086431931,169.7993086431931,17994700
2018-01-09,169.7993086431931,188.800003,187.100006,172.080413088261,172.080413088261,12393100
2018-01-10,172.080413088261,187.889999,185.630005,176.78192910014553,176.78192910014553,10529900
2018-01-11,176.78192910014553,188.399994,187.380005,177.49312545830816,177.49312545830816,9588600
2018-01-12,177.49312545830816,181.479996,177.399994,179.8800051087603,179.8800051087603,77306900
2018-01-16,179.8800051087603,181.75,178.03999299999998,180.18396582886288,180.18396582886288,36183800
2018-01-17,180.18396582886288,179.320007,175.800003,178.060136672586,178.060136672586,27992400
2018-01-18,178.060136672586,180.979996,177.080002,177.18071534921387,177.18071534921387,23304900
2018-01-19,177.18071534921387,182.369995,180.169998,177.860071203281,177.860071203281,26826500
2018-01-22,177.860071203281,185.389999,180.41000400000001,175.20172463249867,175.20172463249867,21059500
2018-01-23,175.20172463249867,189.550003,185.550003,176.02276256108803,176.02276256108803,25678800
2018-01-24,176.02276256108803,190.66000400000001,186.520004,183.71408140606906,183.71408140606906,24334500
2018-01-25,183.71408140606906,188.619995,186.600006,178.9764689600348,178.9764689600348,17377700
2018-01-26,178.9764689600348,190.0,186.809998,177.62942387977932,177.62942387977932,17759200
2018-01-29,177.62942387977932,188.83999599999999,185.630005,177.76617113962152,177.76617113962152,20453200
2018-01-30,177.76617113962152,188.179993,181.83999599999999,179.64284366339422,179.64284366339422,20858600
2018-01-31,179.64284366339422,189.830002,185.220001,177.5550267039085,177.5550267039085,43275100
2018-02-01,177.5550267039085,195.320007,187.889999,176.58064519214219,176.58064519214219,54211300
2018-02-02,176.58064519214219,194.21000700000002,189.979996,174.09172402903488,174.09172402903488,26677500
2018-02-05,174.09172402903488,190.610001,180.610001,170.60049337303874,170.60049337303874,33128200
2018-02-06,170.60049337303874,185.770004,177.740005,169.90405267408758,169.90405267408758,37758500
2018-02-07,169.90405267408758,185.080002,179.949997,170.7100574362546,170.7100574362546,27601900
2018-02-08,170.7100574362546,181.83999599999999,171.479996,175.0901817790089,175.0901817790089,38478300
2018-02-09,175.0901817790089,176.899994,167.179993,172.95861715530665,172.95861715530665,39887600
2018-02-12,172.95861715530665,177.550003,171.83999599999999,174.26628399591885,174.26628399591885,32092100
2018-02-13,174.26628399591885,175.970001,173.100006,180.19040269439262,180.19040269439262,21809400
2018-02-14,180.19040269439262,179.809998,173.21000700000002,181.0327429940215,181.0327429940215,28929700
2018-02-15,181.0327429940215,180.5,176.83999599999999,182.6046565639894,182.6046565639894,20922100
2018-02-16,182.6046565639894,179.880005,176.300003,184.17866924192487,184.17866924192487,20645300
2018-02-20,184.17866924192487,177.949997,175.110001,186.8669438265478,186.8669438265478,21204900
2018-02-21,186.8669438265478,181.270004,176.399994,187.97659007189733,187.97659007189733,23200800
2018-02-22,187.97659007189733,180.21000700000002,177.41000400000001,187.80850457591978,187.80850457591978,18464200
2018-02-23,187.80850457591978,183.389999,179.509995,185.94781974036843,185.94781974036843,19007300
2018-02-26,185.94781974036843,185.66000400000001,183.220001,185.26289823999966,185.26289823999966,17599700
2018-02-27,185.26289823999966,184.699997,181.46000700000002,182.68357039458934,182.68357039458934,15849800
2018-02-28,182.68357039458934,182.880005,178.139999,182.35430886034115,182.35430886034115,18783000
2018-03-01,182.35430886034115,180.119995,174.41000400000001,183.01161930895327,183.01161930895327,23201600
2018-03-02,183.01161930895327,177.110001,172.990005,187.36911638135786,187.36911638135786,20025900
2018-03-05,187.36911638135786,181.149994,175.889999,189.8102918349464,189.8102918349464,16189300
2018-03-06,189.8102918349464,182.380005,179.110001,188.21712145169818,188.21712145169818,15086800
2018-03-07,188.21712145169818,183.820007,178.070007,190.84178896500092,190.84178896500092,19097300
2018-03-08,190.84178896500092,184.399994,181.449997,190.64190981840417,190.64190981840417,17225900
2018-03-09,190.64190981840417,185.509995,183.21000700000002,190.91793517513742,190.91793517513742,18526300
2018-03-12,190.91793517513742,186.100006,184.220001,193.19632658360786,193.19632658360786,15301200
2018-03-13,193.19632658360786,185.990005,181.110001,189.09323251131013,189.09323251131013,18067500
2018-03-14,189.09323251131013,184.25,181.850006,185.04799654555677,185.04799654555677,16821700
2018-03-15,185.04799654555677,184.0,182.190002,181.58627560575215,181.58627560575215,15614300
2018-03-16,181.58627560575215,185.330002,183.41000400000001,183.03717328967164,183.03717328967164,24403400
