Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,177.2250683856977,175.0,174.059998,177.2250683856977,177.2250683856977,11498800
2017-10-17,177.2250683856977,176.130005,174.360001,177.04567964577527,177.04567964577527,15990100
2017-10-18,177.04567964577527,176.740005,175.75,181.00338832114392,181.00338832114392,12752400
2017-10-19,181.00338832114392,176.029999,172.630005,181.9664851675982,181.9664851675982,14048400
2017-10-20,181.9664851675982,175.880005,174.630005,183.0638868204438,183.0638868204438,12602200
2017-10-23,183.0638868204438,175.33999599999999,171.25,181.9311990425031,181.9311990425031,13852700
2017-10-24,181.9311990425031,173.240005,171.5,183.55119966402222,183.55119966402222,12267900
2017-10-25,183.55119966402222,172.25,168.889999,182.16389520179027,182.16389520179027,15868200
2017-10-26,182.16389520179027,172.28999299999998,170.389999,179.15410984543107,179.15410984543107,11833100
2017-10-27,179.15410984543107,178.21000700000002,173.899994,179.19427647164537,179.19427647164537,30285300
2017-10-30,179.19427647164537,180.690002,177.610001,184.01012250893046,184.01012250893046,24353200
2017-10-31,184.01012250893046,180.800003,178.940002,185.2487133042361,185.2487133042361,20174200
2017-11-01,185.2487133042361,182.899994,180.570007,181.9201196006509,181.9201196006509,40918300
2017-11-02,181.9201196006509,181.940002,177.33999599999999,180.4524438522712,180.4524438522712,35529900
2017-11-03,180.4524438522712,179.860001,176.71000700000002,183.45704915209672,183.45704915209672,17822100
2017-11-06,183.45704915209672,180.449997,178.309998,182.84976549569677,182.84976549569677,13312700
2017-11-07,182.84976549569677,180.75,178.96000700000002,182.44656494099135,182.44656494099135,12928200
2017-11-08,182.44656494099135,180.350006,179.110001,181.96262559041958,181.96262559041958,10494100
2017-11-09,181.96262559041958,179.399994,177.08999599999999,182.38828717847312,182.38828717847312,12610300
2017-11-10,182.38828717847312,179.100006,177.96000700000002,181.9998439776926,181.9998439776926,11070200
2017-11-13,181.9998439776926,179.03999299999998,177.300003,181.41754020174366,181.41754020174366,9523400
2017-11-14,181.41754020174366,178.970001,177.179993,182.1708895561488,182.1708895561488,9585900
2017-11-15,182.1708895561488,178.570007,176.399994,177.00686810537567,177.00686810537567,10253700
2017-11-16,177.00686810537567,179.830002,178.5,177.86608361060632,177.86608361060632,15607600
2017-11-17,177.86608361060632,179.979996,178.899994,177.11208470817652,177.11208470817652,13018000
2017-11-20,177.11208470817652,179.5,178.100006,174.0467349027711,174.0467349027711,10052400
2017-11-21,174.0467349027711,181.889999,178.990005,172.1305441757034,172.1305441757034,14504000
2017-11-22,172.1305441757034,181.729996,180.440002,175.1662571709975,175.1662571709975,10376300
2017-11-24,175.1662571709975,183.149994,180.28999299999998,177.8578442470727,177.8578442470727,9426300
2017-11-27,177.8578442470727,183.729996,181.990005,174.16709291187104,174.16709291187104,12344500
2017-11-28,174.16709291187104,184.25,182.08999599999999,175.63410453860251,175.63410453860251,14379700
2017-11-29,175.63410453860251,181.970001,174.0,174.56040516138958,174.56040516138958,41933500
2017-11-30,174.56040516138958,178.279999,175.199997,179.75401896911458,179.75401896911458,25307600
2017-12-01,179.75401896911458,177.479996,172.33999599999999,180.03438180204896,180.03438180204896,20182500
2017-12-04,180.03438180204896,176.570007,170.78999299999998,183.16739421678642,183.16739421678642,24459400
2017-12-05,183.16739421678642,175.380005,169.009995,181.21783758759614,181.21783758759614,20184900
2017-12-06,181.21783758759614,176.770004,171.899994,182.6426884210187,182.6426884210187,20255800
2017-12-07,182.6426884210187,180.389999,175.800003,186.79917915483318,186.79917915483318,20404500
2017-12-08,186.79917915483318,182.279999,178.740005,182.0506274848997,182.0506274848997,19883800
2017-12-11,182.0506274848997,180.220001,178.800003,178.2133067776775,178.2133067776775,13168600
2017-12-12,178.2133067776775,179.179993,176.600006,178.7781278487467,178.7781278487467,16854100
