Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,172.0712502005542,175.0,174.059998,172.0712502005542,172.0712502005542,11498800
2017-10-17,172.0712502005542,176.130005,174.360001,169.42577940999976,169.42577940999976,15990100
2017-10-18,169.42577940999976,176.740005,175.75,169.69439952046744,169.69439952046744,12752400
2017-10-19,169.69439952046744,176.029999,172.630005,167.11096866117515,167.11096866117515,14048400
2017-10-20,167.11096866117515,175.880005,174.630005,166.5863393510914,166.5863393510914,12602200
2017-10-23,166.5863393510914,175.33999599999999,171.25,168.23696593465922,168.23696593465922,13852700
2017-10-24,168.23696593465922,173.240005,171.5,173.34176343627257,173.34176343627257,12267900
2017-10-25,173.34176343627257,172.25,168.889999,179.542045675515,179.542045675515,15868200
2017-10-26,179.542045675515,172.28999299999998,170.389999,180.45603578760833,180.45603578760833,11833100
2017-10-27,180.45603578760833,178.21000700000002,173.899994,176.89030317718542,176.89030317718542,30285300
2017-10-30,176.89030317718542,180.690002,177.610001,172.27936040802288,172.27936040802288,24353200
2017-10-31,172.27936040802288,180.800003,178.940002,169.91685863420352,169.91685863420352,20174200
2017-11-01,169.91685863420352,182.899994,180.570007,171.4167091790432,171.4167091790432,40918300
2017-11-02,171.4167091790432,181.940002,177.33999599999999,171.33262203874887,171.33262203874887,35529900
2017-11-03,171.33262203874887,179.860001,176.71000700000002,170.52131770072103,170.52131770072103,17822100
2017-11-06,170.52131770072103,180.449997,178.309998,168.91060434592183,168.91060434592183,13312700
2017-11-07,168.91060434592183,180.75,178.96000700000002,166.3974509228811,166.3974509228811,12928200
2017-11-08,166.3974509228811,180.350006,179.110001,162.5015289026728,162.5015289026728,10494100
2017-11-09,162.5015289026728,179.399994,177.08999599999999,159.39426271746078,159.39426271746078,12610300
2017-11-10,159.39426271746078,179.100006,177.96000700000002,160.31341031817095,160.31341031817095,11070200
2017-11-13,160.31341031817095,179.03999299999998,177.300003,154.53660254759845,154.53660254759845,9523400
2017-11-14,154.53660254759845,178.970001,177.179993,156.0304507700264,156.0304507700264,9585900
