Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,178.42284949179268,175.0,174.059998,178.42284949179268,178.42284949179268,11498800
2017-10-17,178.42284949179268,176.130005,174.360001,178.1078529909108,178.1078529909108,15990100
2017-10-18,178.1078529909108,176.740005,175.75,174.39158118155132,174.39158118155132,12752400
2017-10-19,174.39158118155132,176.029999,172.630005,175.30034155421626,175.30034155421626,14048400
2017-10-20,175.30034155421626,175.880005,174.630005,170.3196534011512,170.3196534011512,12602200
2017-10-23,170.3196534011512,175.33999599999999,171.25,171.06090569825378,171.06090569825378,13852700
2017-10-24,171.06090569825378,173.240005,171.5,169.454989943471,169.454989943471,12267900
2017-10-25,169.454989943471,172.25,168.889999,171.46850666894323,171.46850666894323,15868200
2017-10-26,171.46850666894323,172.28999299999998,170.389999,171.7750517370154,171.7750517370154,11833100
2017-10-27,171.7750517370154,178.21000700000002,173.899994,175.28188499725238,175.28188499725238,30285300
2017-10-30,175.28188499725238,180.690002,177.610001,175.23925864303303,175.23925864303303,24353200
2017-10-31,175.23925864303303,180.800003,178.940002,171.13343344288137,171.13343344288137,20174200
2017-11-01,171.13343344288137,182.899994,180.570007,169.9914700161077,169.9914700161077,40918300
2017-11-02,169.9914700161077,181.940002,177.33999599999999,165.63256028383736,165.63256028383736,35529900
2017-11-03,165.63256028383736,179.860001,176.71000700000002,167.44293524236923,167.44293524236923,17822100
2017-11-06,167.44293524236923,180.449997,178.309998,168.15787069141535,168.15787069141535,13312700
2017-11-07,168.15787069141535,180.75,178.96000700000002,169.2670557986583,169.2670557986583,12928200
2017-11-08,169.2670557986583,180.350006,179.110001,170.75281263149995,170.75281263149995,10494100
2017-11-09,170.75281263149995,179.399994,177.08999599999999,168.39411786751134,168.39411786751134,12610300
2017-11-10,168.39411786751134,179.100006,177.96000700000002,168.1646835108269,168.1646835108269,11070200
2017-11-13,168.1646835108269,179.03999299999998,177.300003,174.61952262864833,174.61952262864833,9523400
2017-11-14,174.61952262864833,178.970001,177.179993,177.01568949169763,177.01568949169763,9585900
2017-11-15,177.01568949169763,178.570007,176.399994,175.8333056663553,175.8333056663553,10253700
2017-11-16,175.8333056663553,179.830002,178.5,173.32071872064856,173.32071872064856,15607600
2017-11-17,173.32071872064856,179.979996,178.899994,170.03997464663647,170.03997464663647,13018000
2017-11-20,170.03997464663647,179.5,178.100006,163.48747473228335,163.48747473228335,10052400
2017-11-21,163.48747473228335,181.889999,178.990005,165.22852193760332,165.22852193760332,14504000
2017-11-22,165.22852193760332,181.729996,180.440002,165.98042612408085,165.98042612408085,10376300
2017-11-24,165.98042612408085,183.149994,180.28999299999998,165.26681500898172,165.26681500898172,9426300
2017-11-27,165.26681500898172,183.729996,181.990005,164.41641890130109,164.41641890130109,12344500
2017-11-28,164.41641890130109,184.25,182.08999599999999,161.57720096653208,161.57720096653208,14379700
2017-11-29,161.57720096653208,181.970001,174.0,162.23706489770615,162.23706489770615,41933500
2017-11-30,162.23706489770615,178.279999,175.199997,160.9890654779198,160.9890654779198,25307600
2017-12-01,160.9890654779198,177.479996,172.33999599999999,162.8702852802046,162.8702852802046,20182500
2017-12-04,162.8702852802046,176.570007,170.78999299999998,161.73996359830852,161.73996359830852,24459400
2017-12-05,161.73996359830852,175.380005,169.009995,162.4983514730975,162.4983514730975,20184900
2017-12-06,162.4983514730975,176.770004,171.899994,159.4901370200688,159.4901370200688,20255800
2017-12-07,159.4901370200688,180.389999,175.800003,160.99978793733413,160.99978793733413,20404500
2017-12-08,160.99978793733413,182.279999,178.740005,161.0344756863896,161.0344756863896,19883800
2017-12-11,161.0344756863896,180.220001,178.800003,160.70129357121226,160.70129357121226,13168600
2017-12-12,160.70129357121226,179.179993,176.600006,157.18454207014483,157.18454207014483,16854100
2017-12-13,157.18454207014483,179.16000400000001,177.25,160.71641961334663,160.71641961334663,14615700
2017-12-14,160.71641961334663,180.360001,177.679993,161.50922715051632,161.50922715051632,13591000
2017-12-15,161.50922715051632,180.490005,178.360001,158.925138433669,158.925138433669,28463100
2017-12-18,158.925138433669,181.300003,179.75,162.53961529281784,162.53961529281784,17265400
2017-12-19,162.53961529281784,180.080002,178.220001,163.1059862346702,163.1059862346702,14920600
2017-12-20,163.1059862346702,179.809998,177.360001,162.37084182844185,162.37084182844185,11860500
2017-12-21,162.37084182844185,178.679993,177.050003,162.9203052392586,162.9203052392586,11600700
2017-12-22,162.9203052392586,177.529999,176.229996,165.15124502122887,165.15124502122887,8487000
2017-12-26,165.15124502122887,177.0,174.669998,163.32021509638741,163.32021509638741,8897300
2017-12-27,163.32021509638741,178.440002,176.259995,160.81584641966558,160.81584641966558,9496100
2017-12-28,160.81584641966558,178.940002,177.679993,156.39505387133175,156.39505387133175,12220800
2017-12-29,156.39505387133175,178.850006,176.46000700000002,157.53119358596,157.53119358596,10178700
2018-01-02,157.53119358596,181.580002,177.550003,160.90783458116402,160.90783458116402,18151900
2018-01-03,160.90783458116402,184.779999,181.330002,163.42751013333864,163.42751013333864,16886600
2018-01-04,163.42751013333864,186.21000700000002,184.100006,161.99526471715222,161.99526471715222,13880900
2018-01-05,161.99526471715222,186.899994,184.929993,163.44912153348562,163.44912153348562,13574500
2018-01-08,163.44912153348562,188.899994,186.330002,160.32604628368122,160.32604628368122,17994700
2018-01-09,160.32604628368122,188.800003,187.100006,156.65632355989806,156.65632355989806,12393100
2018-01-10,156.65632355989806,187.889999,185.630005,155.66565955912435,155.66565955912435,10529900
2018-01-11,155.66565955912435,188.399994,187.380005,157.47909433846743,157.47909433846743,9588600
2018-01-12,157.47909433846743,181.479996,177.399994,158.6548019059939,158.6548019059939,77306900
2018-01-16,158.6548019059939,181.75,178.03999299999998,156.8409442723195,156.8409442723195,36183800
2018-01-17,156.8409442723195,179.320007,175.800003,158.45637645104358,158.45637645104358,27992400
2018-01-18,158.45637645104358,180.979996,177.080002,156.20453174435465,156.20453174435465,23304900
2018-01-19,156.20453174435465,182.369995,180.169998,154.97036020579526,154.97036020579526,26826500
2018-01-22,154.97036020579526,185.389999,180.41000400000001,155.76391633687413,155.76391633687413,21059500
2018-01-23,155.76391633687413,189.550003,185.550003,152.64331005999622,152.64331005999622,25678800
2018-01-24,152.64331005999622,190.66000400000001,186.520004,152.09442611711074,152.09442611711074,24334500
2018-01-25,152.09442611711074,188.619995,186.600006,152.50740119694564,152.50740119694564,17377700
2018-01-26,152.50740119694564,190.0,186.809998,154.333446419817,154.333446419817,17759200
2018-01-29,154.333446419817,188.83999599999999,185.630005,158.0002664445992,158.0002664445992,20453200
2018-01-30,158.0002664445992,188.179993,181.83999599999999,161.23643047788863,161.23643047788863,20858600
2018-01-31,161.23643047788863,189.830002,185.220001,159.44466862652354,159.44466862652354,43275100
2018-02-01,159.44466862652354,195.320007,187.889999,158.5211006248058,158.5211006248058,54211300
2018-02-02,158.5211006248058,194.21000700000002,189.979996,158.08299638569315,158.08299638569315,26677500
2018-02-05,158.08299638569315,190.610001,180.610001,154.52638548707924,154.52638548707924,33128200
2018-02-06,154.52638548707924,185.770004,177.740005,152.73182242204786,152.73182242204786,37758500
2018-02-07,152.73182242204786,185.080002,179.949997,150.08263581376661,150.08263581376661,27601900
2018-02-08,150.08263581376661,181.83999599999999,171.479996,152.97401419310074,152.97401419310074,38478300
2018-02-09,152.97401419310074,176.899994,167.179993,154.38059060733514,154.38059060733514,39887600
2018-02-12,154.38059060733514,177.550003,171.83999599999999,157.32485397660315,157.32485397660315,32092100
2018-02-13,157.32485397660315,175.970001,173.100006,151.79137998035526,151.79137998035526,21809400
2018-02-14,151.79137998035526,179.809998,173.21000700000002,149.9318918125864,149.9318918125864,28929700
2018-02-15,149.9318918125864,180.5,176.83999599999999,148.187537555606,148.187537555606,20922100
2018-02-16,148.187537555606,179.880005,176.300003,150.448679286799,150.448679286799,20645300
2018-02-20,150.448679286799,177.949997,175.110001,150.5424944173492,150.5424944173492,21204900
2018-02-21,150.5424944173492,181.270004,176.399994,148.96683034933358,148.96683034933358,23200800
2018-02-22,148.96683034933358,180.21000700000002,177.41000400000001,146.90184610530025,146.90184610530025,18464200
2018-02-23,146.90184610530025,183.389999,179.509995,147.14127305641816,147.14127305641816,19007300
2018-02-26,147.14127305641816,185.66000400000001,183.220001,140.6252017410021,140.6252017410021,17599700
2018-02-27,140.6252017410021,184.699997,181.46000700000002,139.93896497959642,139.93896497959642,15849800
2018-02-28,139.93896497959642,182.880005,178.139999,143.92005870657655,143.92005870657655,18783000
2018-03-01,143.92005870657655,180.119995,174.41000400000001,144.96562740496768,144.96562740496768,23201600
2018-03-02,144.96562740496768,177.110001,172.990005,147.65176478905565,147.65176478905565,20025900
2018-03-05,147.65176478905565,181.149994,175.889999,145.78831115834237,145.78831115834237,16189300
2018-03-06,145.78831115834237,182.380005,179.110001,143.28903988370755,143.28903988370755,15086800
2018-03-07,143.28903988370755,183.820007,178.070007,142.83883738414946,142.83883738414946,19097300
2018-03-08,142.83883738414946,184.399994,181.449997,144.0593914089915,144.0593914089915,17225900
2018-03-09,144.0593914089915,185.509995,183.21000700000002,147.6275043920611,147.6275043920611,18526300
2018-03-12,147.6275043920611,186.100006,184.220001,147.96937910799122,147.96937910799122,15301200
2018-03-13,147.96937910799122,185.990005,181.110001,147.37901747659228,147.37901747659228,18067500
2018-03-14,147.37901747659228,184.25,181.850006,147.5765505717969,147.5765505717969,16821700
2018-03-15,147.5765505717969,184.0,182.190002,146.4355551986437,146.4355551986437,15614300
2018-03-16,146.4355551986437,185.330002,183.41000400000001,144.9972340713036,144.9972340713036,24403400
2018-03-19,144.9972340713036,177.169998,170.059998,147.9802691374916,147.9802691374916,88140100
2018-03-20,147.9802691374916,170.199997,161.949997,152.06499639042406,152.06499639042406,129851800
2018-03-21,152.06499639042406,173.399994,163.300003,149.9064098771386,149.9064098771386,105920200
2018-03-22,149.9064098771386,170.270004,163.720001,152.49453812909496,152.49453812909496,73743000
2018-03-23,152.49453812909496,166.600006,159.020004,154.33806001471459,154.33806001471459,53609700
2018-03-26,154.33806001471459,161.100006,149.020004,155.99228692081869,155.99228692081869,126116600
2018-03-27,155.99228692081869,162.850006,150.75,154.0084555349607,154.0084555349607,79117000
2018-03-28,154.0084555349607,155.880005,150.800003,153.9893735282745,153.9893735282745,60029200
2018-03-29,153.9893735282745,161.419998,154.139999,152.0848880885053,152.0848880885053,59434300
2018-04-02,152.0848880885053,159.199997,154.110001,156.59754981904806,156.59754981904806,36796000
2018-04-03,156.59754981904806,157.389999,150.809998,154.61950390410806,154.61950390410806,42543900
2018-04-04,154.61950390410806,155.559998,150.509995,153.7545286281809,153.7545286281809,49885600
2018-04-05,153.7545286281809,161.570007,156.649994,149.99128651732758,149.99128651732758,41449600
2018-04-06,149.99128651732758,161.419998,156.809998,151.6724250140284,151.6724250140284,41644800
2018-04-09,151.6724250140284,160.529999,156.03999299999998,148.82975781539602,148.82975781539602,34915200
2018-04-10,148.82975781539602,165.979996,157.009995,150.3540875507745,150.3540875507745,57889300
2018-04-11,150.3540875507745,168.649994,163.25,148.28530838997648,148.28530838997648,56144600
2018-04-12,148.28530838997648,167.449997,163.100006,146.8163255865731,146.8163255865731,38263000
2018-04-13,146.8163255865731,165.699997,163.770004,150.08453448123151,150.08453448123151,19990600
2018-04-16,150.08453448123151,165.779999,163.389999,150.5917954587313,150.5917954587313,18119400
2018-04-17,150.5917954587313,169.0,165.66000400000001,151.18895763857915,151.18895763857915,21716700
2018-04-18,151.18895763857915,168.119995,165.770004,151.76685215886232,151.76685215886232,20969600
2018-04-19,151.76685215886232,168.330002,165.199997,154.4010200867726,154.4010200867726,22235000
2018-04-20,154.4010200867726,168.429993,165.809998,152.07440377369736,152.07440377369736,19119400
2018-04-23,152.07440377369736,168.449997,165.08999599999999,151.93770707192448,151.93770707192448,23088100
2018-04-24,151.93770707192448,166.100006,158.190002,152.4369867539738,152.4369867539738,35079900
2018-04-25,152.4369867539738,161.059998,156.190002,151.02381606804946,151.02381606804946,41083600
2018-04-26,151.02381606804946,176.270004,170.800003,151.25968855739984,151.25968855739984,77556900
2018-04-27,151.25968855739984,177.100006,172.600006,152.13508711594542,152.13508711594542,29804700
2018-04-30,152.13508711594542,175.720001,171.71000700000002,152.5688700459006,152.5688700459006,20750500
2018-05-01,152.5688700459006,174.020004,170.229996,152.253170256623,152.253170256623,26025900
2018-05-02,152.253170256623,178.080002,174.199997,148.2967603926871,148.2967603926871,30424500
2018-05-03,148.2967603926871,176.119995,172.119995,150.60428441671266,150.60428441671266,24026100
2018-05-04,150.60428441671266,176.979996,173.059998,151.4350859184343,151.4350859184343,17677800
2018-05-07,151.4350859184343,179.5,177.169998,152.8379027768565,152.8379027768565,18697200
2018-05-08,152.8379027768565,179.03999299999998,177.110001,153.43856554089038,153.43856554089038,15577200
2018-05-09,153.43856554089038,183.009995,178.779999,153.82240396619812,153.82240396619812,23282800
2018-05-10,153.82240396619812,186.130005,182.5,153.92815785842876,153.92815785842876,21071400
2018-05-11,153.92815785842876,188.320007,184.179993,152.82226441687223,152.82226441687223,21207800
2018-05-14,152.82226441687223,187.860001,186.199997,154.71822545949107,154.71822545949107,15646700
2018-05-15,154.71822545949107,185.28999299999998,183.199997,152.43511648203136,152.43511648203136,15429400
2018-05-16,152.43511648203136,184.320007,182.66000400000001,153.82792853564203,153.82792853564203,16975500
2018-05-17,153.82792853564203,184.059998,182.220001,158.2424388396631,158.2424388396631,14840700
2018-05-18,158.2424388396631,184.190002,182.610001,156.36797972516163,156.36797972516163,13130500
2018-05-21,156.36797972516163,185.300003,183.130005,153.0323207609642,153.0323207609642,13532900
2018-05-22,153.0323207609642,185.419998,183.429993,150.2013115272216,150.2013115272216,12731400
2018-05-23,150.2013115272216,186.91000400000001,182.179993,150.82004129560354,150.82004129560354,16628100
2018-05-24,150.82004129560354,186.800003,185.029999,151.85938962358833,151.85938962358833,12354700
2018-05-25,151.85938962358833,186.330002,184.449997,155.67503263498156,155.67503263498156,10965100
2018-05-29,155.67503263498156,186.809998,183.71000700000002,153.5335720342646,153.5335720342646,16398900
2018-05-30,153.5335720342646,188.0,185.25,150.74203970356413,150.74203970356413,13736900
2018-05-31,150.74203970356413,192.720001,187.479996,150.13226463234346,150.13226463234346,30782600
2018-06-01,150.13226463234346,194.550003,192.070007,148.097640022732,148.097640022732,17307200
2018-06-04,148.097640022732,193.979996,191.470001,149.3839827999882,149.3839827999882,18939800
2018-06-05,149.3839827999882,195.0,192.619995,146.7208901834358,146.7208901834358,15544300
2018-06-06,146.7208901834358,192.529999,189.110001,148.69131905961052,148.69131905961052,22558900
2018-06-07,148.69131905961052,190.970001,186.770004,143.93735998950814,143.93735998950814,21503200
2018-06-08,143.93735998950814,189.479996,186.429993,144.39177767642693,144.39177767642693,12677100
2018-06-11,144.39177767642693,192.600006,188.800003,147.24398620132573,147.24398620132573,12928900
2018-06-12,147.24398620132573,193.279999,191.559998,150.089851166363,150.089851166363,11562700
2018-06-13,150.089851166363,194.5,191.91000400000001,151.50307636093146,151.50307636093146,15853800
2018-06-14,151.50307636093146,197.279999,192.91000400000001,151.06119900124952,151.06119900124952,19120900
2018-06-15,151.06119900124952,197.070007,194.639999,155.09951194408853,155.09951194408853,21860900
2018-06-18,155.09951194408853,199.580002,194.130005,154.3262249953212,154.3262249953212,16826000
2018-06-19,154.3262249953212,197.96000700000002,193.78999299999998,151.53618637750364,151.53618637750364,19994000
2018-06-20,151.53618637750364,203.550003,198.809998,157.56672675327482,157.56672675327482,28230900
2018-06-21,157.56672675327482,203.389999,200.08999599999999,157.04205571729332,157.04205571729332,19045700
2018-06-22,157.04205571729332,202.240005,199.309998,158.10002382629855,158.10002382629855,17420200
2018-06-25,158.10002382629855,200.0,193.110001,159.4628985430921,159.4628985430921,25275100
2018-06-26,159.4628985430921,199.100006,196.229996,160.22095027989948,160.22095027989948,17897600
2018-06-27,160.22095027989948,200.75,195.800003,157.4257434092922,157.4257434092922,18734400
2018-06-28,157.4257434092922,197.33999599999999,193.259995,156.57737933118483,156.57737933118483,18172400
2018-06-29,156.57737933118483,197.600006,193.96000700000002,158.2702925714573,158.2702925714573,15811600
2018-07-02,158.2702925714573,197.449997,192.220001,154.6099859005522,154.6099859005522,13961600
2018-07-03,154.6099859005522,195.399994,192.520004,152.78992392353203,152.78992392353203,13489500
2018-07-05,152.78992392353203,198.649994,194.029999,155.33246105744269,155.33246105744269,19684200
2018-07-06,155.33246105744269,203.639999,197.699997,155.0435364358131,155.0435364358131,19740100
2018-07-09,155.0435364358131,205.800003,202.119995,151.26892112337202,151.26892112337202,18149400
2018-07-10,151.26892112337202,204.91000400000001,202.259995,153.14359319809472,153.14359319809472,13190100
2018-07-11,153.14359319809472,204.5,201.75,155.37551847470158,155.37551847470158,12927400
2018-07-12,155.37551847470158,207.080002,203.190002,157.21043549172146,157.21043549172146,15454700
2018-07-13,157.21043549172146,208.429993,206.449997,157.51896837721,157.51896837721,11486800
2018-07-16,157.51896837721,208.720001,206.83999599999999,155.15627030700873,155.15627030700873,11078200
2018-07-17,155.15627030700873,210.460007,204.83999599999999,155.37550958368706,155.37550958368706,15349900
2018-07-18,155.37550958368706,210.99000499999997,208.440002,152.909615913093,152.909615913093,15334900
2018-07-19,152.909615913093,209.99000499999997,207.759995,151.58162342296993,151.58162342296993,11350400
2018-07-20,151.58162342296993,211.5,208.5,149.1435350800641,149.1435350800641,16163900
2018-07-23,149.1435350800641,211.61999500000002,208.800003,148.101202571818,148.101202571818,16732000
2018-07-24,148.101202571818,216.19999700000002,212.600006,147.63601859334267,147.63601859334267,28468700
2018-07-25,147.63601859334267,218.61999500000002,214.270004,149.16414296415886,149.16414296415886,58954200
2018-07-26,149.16414296415886,180.130005,173.75,152.1826648696435,152.1826648696435,169803700
2018-07-27,152.1826648696435,179.929993,173.0,152.0995965183877,152.0995965183877,60073700
2018-07-30,152.0995965183877,175.300003,166.559998,148.32640775110116,148.32640775110116,65280800
2018-07-31,148.32640775110116,174.240005,170.0,149.46352945644108,149.46352945644108,40356500
2018-08-01,149.46352945644108,175.080002,170.899994,148.9430792566483,148.9430792566483,34042100
2018-08-02,148.9430792566483,176.78999299999998,170.270004,151.11632709342342,151.11632709342342,32400000
2018-08-03,151.11632709342342,178.850006,176.149994,152.2455811741527,152.2455811741527,24763400
2018-08-06,152.2455811741527,185.78999299999998,178.380005,153.31320813400512,153.31320813400512,49716200
2018-08-07,153.31320813400512,188.300003,183.720001,150.10085613562944,150.10085613562944,33398600
2018-08-08,150.10085613562944,186.850006,183.759995,147.48267810716794,147.48267810716794,22205200
2018-08-09,147.48267810716794,186.570007,182.479996,148.51747213796992,148.51747213796992,19696700
2018-08-10,148.51747213796992,182.100006,179.419998,150.36334203070487,150.36334203070487,21500400
2018-08-13,150.36334203070487,182.610001,178.899994,147.76594379381072,147.76594379381072,17369400
2018-08-14,147.76594379381072,181.990005,178.619995,148.92863548487475,148.92863548487475,19102000
2018-08-15,148.92863548487475,180.869995,174.779999,148.67513990617155,148.67513990617155,33020200
2018-08-16,148.67513990617155,180.5,174.009995,148.99896491729288,148.99896491729288,31351800
2018-08-17,148.99896491729288,176.220001,172.03999299999998,149.3943201957059,149.3943201957059,24893200
2018-08-20,149.3943201957059,174.570007,170.91000400000001,147.65043235755533,147.65043235755533,21518000
2018-08-21,147.65043235755533,174.169998,171.389999,148.24147849915863,148.24147849915863,19578500
2018-08-22,148.24147849915863,174.240005,172.130005,145.46055663356117,145.46055663356117,16894100
2018-08-23,145.46055663356117,175.550003,172.830002,146.59284374922726,146.59284374922726,18053600
2018-08-24,146.59284374922726,174.820007,172.919998,145.82245372697477,145.82245372697477,14631600
2018-08-27,145.82245372697477,178.669998,175.78999299999998,144.8565981667251,144.8565981667251,17921900
2018-08-28,144.8565981667251,178.240005,175.830002,143.52847587935867,143.52847587935867,15910700
2018-08-29,143.52847587935867,176.78999299999998,174.75,146.98883520035,146.98883520035,18494100
2018-08-30,146.98883520035,179.78999299999998,175.699997,146.8968270600216,146.8968270600216,24216500
2018-08-31,146.8968270600216,177.619995,174.979996,146.9694377961057,146.9694377961057,18065200
2018-09-04,146.9694377961057,173.889999,168.800003,147.9858502069837,147.9858502069837,29809000
2018-09-05,147.9858502069837,171.130005,166.669998,152.3603836196574,152.3603836196574,31226700
2018-09-06,152.3603836196574,166.979996,160.0,152.27076996824528,152.27076996824528,41514800
2018-09-07,152.27076996824528,164.630005,160.16000400000001,152.13643074870535,152.13643074870535,24300600
2018-09-10,152.13643074870535,165.009995,162.16000400000001,156.30642930883403,156.30642930883403,20197700
2018-09-11,156.30642930883403,167.190002,163.720001,154.7395321811026,154.7395321811026,20457100
2018-09-12,154.7395321811026,164.490005,161.800003,156.2310853297409,156.2310853297409,24078100
2018-09-13,156.2310853297409,163.320007,160.860001,157.13221733805403,157.13221733805403,25453800
2018-09-14,157.13221733805403,162.83999599999999,160.33999599999999,155.7906621826283,155.7906621826283,21770400
2018-09-17,155.7906621826283,162.059998,159.770004,154.57499131771965,154.57499131771965,21005300
2018-09-18,154.57499131771965,161.759995,158.869995,155.6034930930717,155.6034930930717,22465200
2018-09-19,155.6034930930717,163.440002,159.479996,155.71192384597072,155.71192384597072,19629000
2018-09-20,155.71192384597072,166.449997,164.470001,156.73702516408244,156.73702516408244,18824200
2018-09-21,156.73702516408244,167.25,162.809998,160.69884760129085,160.69884760129085,45994800
2018-09-24,160.69884760129085,165.699997,160.880005,160.43375150281713,160.43375150281713,19222800
2018-09-25,160.43375150281713,165.58999599999999,161.149994,164.700350021242,164.700350021242,27622800
2018-09-26,164.700350021242,169.300003,164.21000700000002,165.34863575058125,165.34863575058125,25252200
2018-09-27,165.34863575058125,171.770004,167.21000700000002,165.6338557163926,165.6338557163926,27266900
2018-09-28,165.6338557163926,168.78999299999998,162.559998,168.74864889359685,168.74864889359685,34265600
2018-10-01,168.74864889359685,165.880005,161.259995,170.21375595136232,170.21375595136232,26407700
2018-10-02,170.21375595136232,162.279999,158.669998,169.31671287698938,169.31671287698938,36031000
