Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,170.1536032274402,175.0,174.059998,170.1536032274402,170.1536032274402,11498800
2017-10-17,170.1536032274402,176.130005,174.360001,175.89229164017618,175.89229164017618,15990100
2017-10-18,175.89229164017618,176.740005,175.75,177.02580426014435,177.02580426014435,12752400
2017-10-19,177.02580426014435,176.029999,172.630005,176.44040140834193,176.44040140834193,14048400
2017-10-20,176.44040140834193,175.880005,174.630005,165.80442755589618,165.80442755589618,12602200
2017-10-23,165.80442755589618,175.33999599999999,171.25,166.34174217694118,166.34174217694118,13852700
2017-10-24,166.34174217694118,173.240005,171.5,166.15512229950448,166.15512229950448,12267900
2017-10-25,166.15512229950448,172.25,168.889999,167.68283590915567,167.68283590915567,15868200
2017-10-26,167.68283590915567,172.28999299999998,170.389999,172.41048783124933,172.41048783124933,11833100
2017-10-27,172.41048783124933,178.21000700000002,173.899994,176.68189598717373,176.68189598717373,30285300
2017-10-30,176.68189598717373,180.690002,177.610001,174.12877915551874,174.12877915551874,24353200
2017-10-31,174.12877915551874,180.800003,178.940002,169.79241713314838,169.79241713314838,20174200
2017-11-01,169.79241713314838,182.899994,180.570007,171.8253158292743,171.8253158292743,40918300
2017-11-02,171.8253158292743,181.940002,177.33999599999999,168.8866069252514,168.8866069252514,35529900
2017-11-03,168.8866069252514,179.860001,176.71000700000002,166.85941549084527,166.85941549084527,17822100
2017-11-06,166.85941549084527,180.449997,178.309998,166.24021920936227,166.24021920936227,13312700
2017-11-07,166.24021920936227,180.75,178.96000700000002,165.41281486997448,165.41281486997448,12928200
2017-11-08,165.41281486997448,180.350006,179.110001,163.74892076247062,163.74892076247062,10494100
2017-11-09,163.74892076247062,179.399994,177.08999599999999,163.83185497017922,163.83185497017922,12610300
2017-11-10,163.83185497017922,179.100006,177.96000700000002,160.9383913479953,160.9383913479953,11070200
2017-11-13,160.9383913479953,179.03999299999998,177.300003,160.16832367541164,160.16832367541164,9523400
2017-11-14,160.16832367541164,178.970001,177.179993,160.224845027486,160.224845027486,9585900
2017-11-15,160.224845027486,178.570007,176.399994,156.1543718369662,156.1543718369662,10253700
2017-11-16,156.1543718369662,179.830002,178.5,158.95762763125592,158.95762763125592,15607600
2017-11-17,158.95762763125592,179.979996,178.899994,159.59052326329618,159.59052326329618,13018000
2017-11-20,159.59052326329618,179.5,178.100006,152.59837429298233,152.59837429298233,10052400
2017-11-21,152.59837429298233,181.889999,178.990005,152.03776743826023,152.03776743826023,14504000
2017-11-22,152.03776743826023,181.729996,180.440002,150.67714223388992,150.67714223388992,10376300
2017-11-24,150.67714223388992,183.149994,180.28999299999998,148.0662319846089,148.0662319846089,9426300
2017-11-27,148.0662319846089,183.729996,181.990005,145.45557254484208,145.45557254484208,12344500
2017-11-28,145.45557254484208,184.25,182.08999599999999,143.56138563681242,143.56138563681242,14379700
2017-11-29,143.56138563681242,181.970001,174.0,141.993466776453,141.993466776453,41933500
