Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,171.20681370764834,175.0,174.059998,171.20681370764834,171.20681370764834,11498800
2017-10-17,171.20681370764834,176.130005,174.360001,171.63460298400219,171.63460298400219,15990100
2017-10-18,171.63460298400219,176.740005,175.75,170.01374522577163,170.01374522577163,12752400
2017-10-19,170.01374522577163,176.029999,172.630005,170.71516966298609,170.71516966298609,14048400
2017-10-20,170.71516966298609,175.880005,174.630005,172.52867019793078,172.52867019793078,12602200
2017-10-23,172.52867019793078,175.33999599999999,171.25,171.052428902161,171.052428902161,13852700
2017-10-24,171.052428902161,173.240005,171.5,172.89454863465352,172.89454863465352,12267900
2017-10-25,172.89454863465352,172.25,168.889999,175.92867739313454,175.92867739313454,15868200
2017-10-26,175.92867739313454,172.28999299999998,170.389999,180.00178803092155,180.00178803092155,11833100
2017-10-27,180.00178803092155,178.21000700000002,173.899994,181.57117277386368,181.57117277386368,30285300
2017-10-30,181.57117277386368,180.690002,177.610001,182.96586306497764,182.96586306497764,24353200
2017-10-31,182.96586306497764,180.800003,178.940002,184.4426950296657,184.4426950296657,20174200
2017-11-01,184.4426950296657,182.899994,180.570007,181.06521465942794,181.06521465942794,40918300
2017-11-02,181.06521465942794,181.940002,177.33999599999999,179.6104521674587,179.6104521674587,35529900
2017-11-03,179.6104521674587,179.860001,176.71000700000002,177.48340935572816,177.48340935572816,17822100
2017-11-06,177.48340935572816,180.449997,178.309998,178.4406030201845,178.4406030201845,13312700
2017-11-07,178.4406030201845,180.75,178.96000700000002,187.10692995239845,187.10692995239845,12928200
2017-11-08,187.10692995239845,180.350006,179.110001,185.47072459163456,185.47072459163456,10494100
2017-11-09,185.47072459163456,179.399994,177.08999599999999,184.3958357151391,184.3958357151391,12610300
2017-11-10,184.3958357151391,179.100006,177.96000700000002,182.1763567391161,182.1763567391161,11070200
2017-11-13,182.1763567391161,179.03999299999998,177.300003,182.90001388438338,182.90001388438338,9523400
2017-11-14,182.90001388438338,178.970001,177.179993,178.1772595735243,178.1772595735243,9585900
2017-11-15,178.1772595735243,178.570007,176.399994,176.5360472348154,176.5360472348154,10253700
2017-11-16,176.5360472348154,179.830002,178.5,179.0946262131923,179.0946262131923,15607600
2017-11-17,179.0946262131923,179.979996,178.899994,172.84048268275689,172.84048268275689,13018000
2017-11-20,172.84048268275689,179.5,178.100006,174.92173162361817,174.92173162361817,10052400
2017-11-21,174.92173162361817,181.889999,178.990005,175.03362356115406,175.03362356115406,14504000
2017-11-22,175.03362356115406,181.729996,180.440002,176.48455320761698,176.48455320761698,10376300
2017-11-24,176.48455320761698,183.149994,180.28999299999998,178.01458922706948,178.01458922706948,9426300
2017-11-27,178.01458922706948,183.729996,181.990005,180.36071641975713,180.36071641975713,12344500
2017-11-28,180.36071641975713,184.25,182.08999599999999,174.84375577849448,174.84375577849448,14379700
2017-11-29,174.84375577849448,181.970001,174.0,170.66891061817694,170.66891061817694,41933500
2017-11-30,170.66891061817694,178.279999,175.199997,172.15844662379294,172.15844662379294,25307600
2017-12-01,172.15844662379294,177.479996,172.33999599999999,174.52050971065523,174.52050971065523,20182500
2017-12-04,174.52050971065523,176.570007,170.78999299999998,171.5356250787593,171.5356250787593,24459400
2017-12-05,171.5356250787593,175.380005,169.009995,173.05946213549439,173.05946213549439,20184900
2017-12-06,173.05946213549439,176.770004,171.899994,175.19339078429047,175.19339078429047,20255800
2017-12-07,175.19339078429047,180.389999,175.800003,171.61270211950892,171.61270211950892,20404500
2017-12-08,171.61270211950892,182.279999,178.740005,165.93234366940237,165.93234366940237,19883800
2017-12-11,165.93234366940237,180.220001,178.800003,168.7548715948141,168.7548715948141,13168600
2017-12-12,168.7548715948141,179.179993,176.600006,168.24157411576988,168.24157411576988,16854100
2017-12-13,168.24157411576988,179.16000400000001,177.25,168.14504081032553,168.14504081032553,14615700
