Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,172.1947018131779,175.0,174.059998,172.1947018131779,172.1947018131779,11498800
2017-10-17,172.1947018131779,176.130005,174.360001,172.4911805342466,172.4911805342466,15990100
2017-10-18,172.4911805342466,176.740005,175.75,174.1155275795288,174.1155275795288,12752400
2017-10-19,174.1155275795288,176.029999,172.630005,173.73545695691018,173.73545695691018,14048400
2017-10-20,173.73545695691018,175.880005,174.630005,173.95673455938552,173.95673455938552,12602200
2017-10-23,173.95673455938552,175.33999599999999,171.25,174.18681387442552,174.18681387442552,13852700
2017-10-24,174.18681387442552,173.240005,171.5,169.0602446873201,169.0602446873201,12267900
2017-10-25,169.0602446873201,172.25,168.889999,169.45336087157452,169.45336087157452,15868200
2017-10-26,169.45336087157452,172.28999299999998,170.389999,167.3498667608461,167.3498667608461,11833100
2017-10-27,167.3498667608461,178.21000700000002,173.899994,169.21135794006676,169.21135794006676,30285300
2017-10-30,169.21135794006676,180.690002,177.610001,171.68615146223138,171.68615146223138,24353200
2017-10-31,171.68615146223138,180.800003,178.940002,174.23751377311976,174.23751377311976,20174200
2017-11-01,174.23751377311976,182.899994,180.570007,178.0287065839052,178.0287065839052,40918300
2017-11-02,178.0287065839052,181.940002,177.33999599999999,176.5150609708959,176.5150609708959,35529900
2017-11-03,176.5150609708959,179.860001,176.71000700000002,179.7589021783902,179.7589021783902,17822100
2017-11-06,179.7589021783902,180.449997,178.309998,181.5371605639324,181.5371605639324,13312700
2017-11-07,181.5371605639324,180.75,178.96000700000002,181.29120597995478,181.29120597995478,12928200
2017-11-08,181.29120597995478,180.350006,179.110001,182.05662089278172,182.05662089278172,10494100
2017-11-09,182.05662089278172,179.399994,177.08999599999999,179.04337382064912,179.04337382064912,12610300
2017-11-10,179.04337382064912,179.100006,177.96000700000002,176.626479670744,176.626479670744,11070200
2017-11-13,176.626479670744,179.03999299999998,177.300003,176.96471430120158,176.96471430120158,9523400
2017-11-14,176.96471430120158,178.970001,177.179993,175.91547513566132,175.91547513566132,9585900
2017-11-15,175.91547513566132,178.570007,176.399994,175.50332218638235,175.50332218638235,10253700
2017-11-16,175.50332218638235,179.830002,178.5,173.2138393491386,173.2138393491386,15607600
2017-11-17,173.2138393491386,179.979996,178.899994,171.55972167456494,171.55972167456494,13018000
2017-11-20,171.55972167456494,179.5,178.100006,165.57594978184068,165.57594978184068,10052400
2017-11-21,165.57594978184068,181.889999,178.990005,169.2969262677503,169.2969262677503,14504000
2017-11-22,169.2969262677503,181.729996,180.440002,171.69529314141917,171.69529314141917,10376300
2017-11-24,171.69529314141917,183.149994,180.28999299999998,169.76729781509812,169.76729781509812,9426300
2017-11-27,169.76729781509812,183.729996,181.990005,174.50669139170185,174.50669139170185,12344500
2017-11-28,174.50669139170185,184.25,182.08999599999999,173.88143237346796,173.88143237346796,14379700
2017-11-29,173.88143237346796,181.970001,174.0,173.39711395591598,173.39711395591598,41933500
2017-11-30,173.39711395591598,178.279999,175.199997,173.11652326816935,173.11652326816935,25307600
2017-12-01,173.11652326816935,177.479996,172.33999599999999,176.9990864974277,176.9990864974277,20182500
2017-12-04,176.9990864974277,176.570007,170.78999299999998,173.97522495050123,173.97522495050123,24459400
2017-12-05,173.97522495050123,175.380005,169.009995,169.80867075885578,169.80867075885578,20184900
2017-12-06,169.80867075885578,176.770004,171.899994,168.27879403070497,168.27879403070497,20255800
2017-12-07,168.27879403070497,180.389999,175.800003,165.05925629374758,165.05925629374758,20404500
2017-12-08,165.05925629374758,182.279999,178.740005,166.28926548264835,166.28926548264835,19883800
2017-12-11,166.28926548264835,180.220001,178.800003,168.22075669086348,168.22075669086348,13168600
2017-12-12,168.22075669086348,179.179993,176.600006,167.1825790003427,167.1825790003427,16854100
2017-12-13,167.1825790003427,179.16000400000001,177.25,168.93153618230767,168.93153618230767,14615700
2017-12-14,168.93153618230767,180.360001,177.679993,168.8519093246572,168.8519093246572,13591000
2017-12-15,168.8519093246572,180.490005,178.360001,169.5002620991232,169.5002620991232,28463100
2017-12-18,169.5002620991232,181.300003,179.75,173.39292009875575,173.39292009875575,17265400
2017-12-19,173.39292009875575,180.080002,178.220001,170.0661932089134,170.0661932089134,14920600
2017-12-20,170.0661932089134,179.809998,177.360001,171.3783432987886,171.3783432987886,11860500
2017-12-21,171.3783432987886,178.679993,177.050003,171.52883887701495,171.52883887701495,11600700
2017-12-22,171.52883887701495,177.529999,176.229996,173.30183740652657,173.30183740652657,8487000
2017-12-26,173.30183740652657,177.0,174.669998,173.3001310126011,173.3001310126011,8897300
2017-12-27,173.3001310126011,178.440002,176.259995,175.9296689719051,175.9296689719051,9496100
2017-12-28,175.9296689719051,178.940002,177.679993,174.78730414672197,174.78730414672197,12220800
2017-12-29,174.78730414672197,178.850006,176.46000700000002,173.46715026494573,173.46715026494573,10178700
2018-01-02,173.46715026494573,181.580002,177.550003,166.17130112010875,166.17130112010875,18151900
2018-01-03,166.17130112010875,184.779999,181.330002,168.3873797845973,168.3873797845973,16886600
2018-01-04,168.3873797845973,186.21000700000002,184.100006,168.58920506968192,168.58920506968192,13880900
