Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,179.69249524462674,175.0,174.059998,179.69249524462674,179.69249524462674,11498800
2017-10-17,179.69249524462674,176.130005,174.360001,185.98130308395514,185.98130308395514,15990100
2017-10-18,185.98130308395514,176.740005,175.75,182.50180471003767,182.50180471003767,12752400
2017-10-19,182.50180471003767,176.029999,172.630005,182.69049992505532,182.69049992505532,14048400
2017-10-20,182.69049992505532,175.880005,174.630005,178.85156904071238,178.85156904071238,12602200
2017-10-23,178.85156904071238,175.33999599999999,171.25,178.48515723583665,178.48515723583665,13852700
2017-10-24,178.48515723583665,173.240005,171.5,173.561374046645,173.561374046645,12267900
2017-10-25,173.561374046645,172.25,168.889999,169.94068470979278,169.94068470979278,15868200
2017-10-26,169.94068470979278,172.28999299999998,170.389999,172.7515211457906,172.7515211457906,11833100
2017-10-27,172.7515211457906,178.21000700000002,173.899994,174.7239319362725,174.7239319362725,30285300
2017-10-30,174.7239319362725,180.690002,177.610001,172.2129475251742,172.2129475251742,24353200
2017-10-31,172.2129475251742,180.800003,178.940002,171.36084482187354,171.36084482187354,20174200
2017-11-01,171.36084482187354,182.899994,180.570007,172.99237384093615,172.99237384093615,40918300
2017-11-02,172.99237384093615,181.940002,177.33999599999999,172.69434079451247,172.69434079451247,35529900
2017-11-03,172.69434079451247,179.860001,176.71000700000002,173.1215547907918,173.1215547907918,17822100
2017-11-06,173.1215547907918,180.449997,178.309998,177.30546470960422,177.30546470960422,13312700
2017-11-07,177.30546470960422,180.75,178.96000700000002,175.92708967387225,175.92708967387225,12928200
2017-11-08,175.92708967387225,180.350006,179.110001,179.0730410659199,179.0730410659199,10494100
2017-11-09,179.0730410659199,179.399994,177.08999599999999,178.76906093255022,178.76906093255022,12610300
2017-11-10,178.76906093255022,179.100006,177.96000700000002,178.85538294506148,178.85538294506148,11070200
2017-11-13,178.85538294506148,179.03999299999998,177.300003,178.2654221016555,178.2654221016555,9523400
2017-11-14,178.2654221016555,178.970001,177.179993,175.50160706008242,175.50160706008242,9585900
2017-11-15,175.50160706008242,178.570007,176.399994,180.3198009557481,180.3198009557481,10253700
2017-11-16,180.3198009557481,179.830002,178.5,177.7799532658156,177.7799532658156,15607600
2017-11-17,177.7799532658156,179.979996,178.899994,176.26483359306863,176.26483359306863,13018000
2017-11-20,176.26483359306863,179.5,178.100006,170.20764604683006,170.20764604683006,10052400
2017-11-21,170.20764604683006,181.889999,178.990005,171.02971846595577,171.02971846595577,14504000
2017-11-22,171.02971846595577,181.729996,180.440002,171.14211673057272,171.14211673057272,10376300
2017-11-24,171.14211673057272,183.149994,180.28999299999998,171.05989556599653,171.05989556599653,9426300
2017-11-27,171.05989556599653,183.729996,181.990005,165.62310908057842,165.62310908057842,12344500
2017-11-28,165.62310908057842,184.25,182.08999599999999,171.58341234234655,171.58341234234655,14379700
2017-11-29,171.58341234234655,181.970001,174.0,167.18066265860233,167.18066265860233,41933500
2017-11-30,167.18066265860233,178.279999,175.199997,164.73595757884576,164.73595757884576,25307600
2017-12-01,164.73595757884576,177.479996,172.33999599999999,163.11337200954472,163.11337200954472,20182500
2017-12-04,163.11337200954472,176.570007,170.78999299999998,162.12167047867402,162.12167047867402,24459400
2017-12-05,162.12167047867402,175.380005,169.009995,157.72454076013304,157.72454076013304,20184900
2017-12-06,157.72454076013304,176.770004,171.899994,161.6576635059977,161.6576635059977,20255800
2017-12-07,161.6576635059977,180.389999,175.800003,157.9022310433081,157.9022310433081,20404500
2017-12-08,157.9022310433081,182.279999,178.740005,161.48147551782168,161.48147551782168,19883800
2017-12-11,161.48147551782168,180.220001,178.800003,162.51549327556077,162.51549327556077,13168600
2017-12-12,162.51549327556077,179.179993,176.600006,164.77225121724402,164.77225121724402,16854100
2017-12-13,164.77225121724402,179.16000400000001,177.25,162.51631747300556,162.51631747300556,14615700
2017-12-14,162.51631747300556,180.360001,177.679993,161.72574283922214,161.72574283922214,13591000
2017-12-15,161.72574283922214,180.490005,178.360001,162.24167518476733,162.24167518476733,28463100
2017-12-18,162.24167518476733,181.300003,179.75,161.88325965638066,161.88325965638066,17265400
2017-12-19,161.88325965638066,180.080002,178.220001,162.16277735142071,162.16277735142071,14920600
2017-12-20,162.16277735142071,179.809998,177.360001,161.35595905801785,161.35595905801785,11860500
2017-12-21,161.35595905801785,178.679993,177.050003,157.96427711457932,157.96427711457932,11600700
2017-12-22,157.96427711457932,177.529999,176.229996,160.0372798046298,160.0372798046298,8487000
2017-12-26,160.0372798046298,177.0,174.669998,158.0387140118591,158.0387140118591,8897300
2017-12-27,158.0387140118591,178.440002,176.259995,157.5150176795552,157.5150176795552,9496100
2017-12-28,157.5150176795552,178.940002,177.679993,160.45913433521983,160.45913433521983,12220800
2017-12-29,160.45913433521983,178.850006,176.46000700000002,164.61943500057245,164.61943500057245,10178700
2018-01-02,164.61943500057245,181.580002,177.550003,163.31466284850606,163.31466284850606,18151900
2018-01-03,163.31466284850606,184.779999,181.330002,157.8819598310566,157.8819598310566,16886600
2018-01-04,157.8819598310566,186.21000700000002,184.100006,154.83230835626256,154.83230835626256,13880900
2018-01-05,154.83230835626256,186.899994,184.929993,153.05025101727256,153.05025101727256,13574500
2018-01-08,153.05025101727256,188.899994,186.330002,154.6880756898815,154.6880756898815,17994700
2018-01-09,154.6880756898815,188.800003,187.100006,155.561374855205,155.561374855205,12393100
2018-01-10,155.561374855205,187.889999,185.630005,157.62506619801206,157.62506619801206,10529900
2018-01-11,157.62506619801206,188.399994,187.380005,158.3737826436878,158.3737826436878,9588600
2018-01-12,158.3737826436878,181.479996,177.399994,161.26464040569007,161.26464040569007,77306900
2018-01-16,161.26464040569007,181.75,178.03999299999998,163.07092887081956,163.07092887081956,36183800
2018-01-17,163.07092887081956,179.320007,175.800003,163.85789919533096,163.85789919533096,27992400
2018-01-18,163.85789919533096,180.979996,177.080002,162.6172851804365,162.6172851804365,23304900
2018-01-19,162.6172851804365,182.369995,180.169998,165.0807646728839,165.0807646728839,26826500
2018-01-22,165.0807646728839,185.389999,180.41000400000001,162.55546338867106,162.55546338867106,21059500
2018-01-23,162.55546338867106,189.550003,185.550003,156.70146700149635,156.70146700149635,25678800
2018-01-24,156.70146700149635,190.66000400000001,186.520004,157.85546404669165,157.85546404669165,24334500
2018-01-25,157.85546404669165,188.619995,186.600006,157.35885002677284,157.35885002677284,17377700
2018-01-26,157.35885002677284,190.0,186.809998,156.23772356462158,156.23772356462158,17759200
2018-01-29,156.23772356462158,188.83999599999999,185.630005,153.7248122166086,153.7248122166086,20453200
2018-01-30,153.7248122166086,188.179993,181.83999599999999,151.8679680291186,151.8679680291186,20858600
2018-01-31,151.8679680291186,189.830002,185.220001,154.12256199446057,154.12256199446057,43275100
2018-02-01,154.12256199446057,195.320007,187.889999,152.90394228307463,152.90394228307463,54211300
2018-02-02,152.90394228307463,194.21000700000002,189.979996,154.99804552950226,154.99804552950226,26677500
2018-02-05,154.99804552950226,190.610001,180.610001,151.79166410241507,151.79166410241507,33128200
2018-02-06,151.79166410241507,185.770004,177.740005,155.2208975353024,155.2208975353024,37758500
2018-02-07,155.2208975353024,185.080002,179.949997,150.11022993508402,150.11022993508402,27601900
2018-02-08,150.11022993508402,181.83999599999999,171.479996,149.25995309422433,149.25995309422433,38478300
2018-02-09,149.25995309422433,176.899994,167.179993,151.67603287123725,151.67603287123725,39887600
2018-02-12,151.67603287123725,177.550003,171.83999599999999,147.2541270849688,147.2541270849688,32092100
2018-02-13,147.2541270849688,175.970001,173.100006,148.6339748085072,148.6339748085072,21809400
2018-02-14,148.6339748085072,179.809998,173.21000700000002,146.287774628782,146.287774628782,28929700
2018-02-15,146.287774628782,180.5,176.83999599999999,147.88081511864988,147.88081511864988,20922100
2018-02-16,147.88081511864988,179.880005,176.300003,148.376104980718,148.376104980718,20645300
2018-02-20,148.376104980718,177.949997,175.110001,149.12733042421198,149.12733042421198,21204900
2018-02-21,149.12733042421198,181.270004,176.399994,146.3342074704106,146.3342074704106,23200800
2018-02-22,146.3342074704106,180.21000700000002,177.41000400000001,151.07976924989447,151.07976924989447,18464200
2018-02-23,151.07976924989447,183.389999,179.509995,154.32223752756462,154.32223752756462,19007300
2018-02-26,154.32223752756462,185.66000400000001,183.220001,154.9689458178803,154.9689458178803,17599700
2018-02-27,154.9689458178803,184.699997,181.46000700000002,154.5791646834573,154.5791646834573,15849800
2018-02-28,154.5791646834573,182.880005,178.139999,154.2002703810677,154.2002703810677,18783000
2018-03-01,154.2002703810677,180.119995,174.41000400000001,155.45283811814465,155.45283811814465,23201600
2018-03-02,155.45283811814465,177.110001,172.990005,156.2250456799966,156.2250456799966,20025900
2018-03-05,156.2250456799966,181.149994,175.889999,158.9733470004428,158.9733470004428,16189300
2018-03-06,158.9733470004428,182.380005,179.110001,154.55881897655962,154.55881897655962,15086800
2018-03-07,154.55881897655962,183.820007,178.070007,158.60931970763232,158.60931970763232,19097300
2018-03-08,158.60931970763232,184.399994,181.449997,161.79003853579937,161.79003853579937,17225900
2018-03-09,161.79003853579937,185.509995,183.21000700000002,162.08298990896063,162.08298990896063,18526300
2018-03-12,162.08298990896063,186.100006,184.220001,156.46519584902668,156.46519584902668,15301200
2018-03-13,156.46519584902668,185.990005,181.110001,159.60941141743072,159.60941141743072,18067500
2018-03-14,159.60941141743072,184.25,181.850006,161.59176860851744,161.59176860851744,16821700
2018-03-15,161.59176860851744,184.0,182.190002,164.45720829042173,164.45720829042173,15614300
2018-03-16,164.45720829042173,185.330002,183.41000400000001,165.01295717873248,165.01295717873248,24403400
2018-03-19,165.01295717873248,177.169998,170.059998,169.9929484964683,169.9929484964683,88140100
2018-03-20,169.9929484964683,170.199997,161.949997,170.97376641365545,170.97376641365545,129851800
2018-03-21,170.97376641365545,173.399994,163.300003,170.31426810330694,170.31426810330694,105920200
2018-03-22,170.31426810330694,170.270004,163.720001,169.51513896558538,169.51513896558538,73743000
2018-03-23,169.51513896558538,166.600006,159.020004,165.3450656119948,165.3450656119948,53609700
2018-03-26,165.3450656119948,161.100006,149.020004,168.44558000748086,168.44558000748086,126116600
2018-03-27,168.44558000748086,162.850006,150.75,169.5606715034516,169.5606715034516,79117000
2018-03-28,169.5606715034516,155.880005,150.800003,165.01469543727205,165.01469543727205,60029200
