Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,169.37472524504508,175.0,174.059998,169.37472524504508,169.37472524504508,11498800
2017-10-17,169.37472524504508,176.130005,174.360001,168.69297848928457,168.69297848928457,15990100
2017-10-18,168.69297848928457,176.740005,175.75,167.81555363364595,167.81555363364595,12752400
2017-10-19,167.81555363364595,176.029999,172.630005,169.51823681700938,169.51823681700938,14048400
2017-10-20,169.51823681700938,175.880005,174.630005,169.6531432235464,169.6531432235464,12602200
2017-10-23,169.6531432235464,175.33999599999999,171.25,171.22108380179998,171.22108380179998,13852700
2017-10-24,171.22108380179998,173.240005,171.5,172.3344123883018,172.3344123883018,12267900
2017-10-25,172.3344123883018,172.25,168.889999,170.85703717262334,170.85703717262334,15868200
2017-10-26,170.85703717262334,172.28999299999998,170.389999,168.10560334888854,168.10560334888854,11833100
2017-10-27,168.10560334888854,178.21000700000002,173.899994,167.72592157999154,167.72592157999154,30285300
2017-10-30,167.72592157999154,180.690002,177.610001,166.64302453723633,166.64302453723633,24353200
2017-10-31,166.64302453723633,180.800003,178.940002,170.96418558904082,170.96418558904082,20174200
2017-11-01,170.96418558904082,182.899994,180.570007,169.7461245830903,169.7461245830903,40918300
2017-11-02,169.7461245830903,181.940002,177.33999599999999,171.9915022216851,171.9915022216851,35529900
2017-11-03,171.9915022216851,179.860001,176.71000700000002,174.3279283950667,174.3279283950667,17822100
2017-11-06,174.3279283950667,180.449997,178.309998,178.3466795311812,178.3466795311812,13312700
2017-11-07,178.3466795311812,180.75,178.96000700000002,182.23519878258014,182.23519878258014,12928200
2017-11-08,182.23519878258014,180.350006,179.110001,180.97565111708167,180.97565111708167,10494100
2017-11-09,180.97565111708167,179.399994,177.08999599999999,181.7345768710485,181.7345768710485,12610300
2017-11-10,181.7345768710485,179.100006,177.96000700000002,184.01269885802822,184.01269885802822,11070200
2017-11-13,184.01269885802822,179.03999299999998,177.300003,185.33789201100876,185.33789201100876,9523400
2017-11-14,185.33789201100876,178.970001,177.179993,188.68530010431556,188.68530010431556,9585900
2017-11-15,188.68530010431556,178.570007,176.399994,189.78136711649069,189.78136711649069,10253700
2017-11-16,189.78136711649069,179.830002,178.5,190.76900170389158,190.76900170389158,15607600
2017-11-17,190.76900170389158,179.979996,178.899994,191.88866930063952,191.88866930063952,13018000
2017-11-20,191.88866930063952,179.5,178.100006,191.74493921389,191.74493921389,10052400
2017-11-21,191.74493921389,181.889999,178.990005,193.6617350632576,193.6617350632576,14504000
2017-11-22,193.6617350632576,181.729996,180.440002,194.7080860093969,194.7080860093969,10376300
2017-11-24,194.7080860093969,183.149994,180.28999299999998,197.65355861575708,197.65355861575708,9426300
2017-11-27,197.65355861575708,183.729996,181.990005,192.2769902102012,192.2769902102012,12344500
2017-11-28,192.2769902102012,184.25,182.08999599999999,194.21067592793008,194.21067592793008,14379700
2017-11-29,194.21067592793008,181.970001,174.0,197.10814492742176,197.10814492742176,41933500
2017-11-30,197.10814492742176,178.279999,175.199997,203.93034859446814,203.93034859446814,25307600
2017-12-01,203.93034859446814,177.479996,172.33999599999999,204.45672121732585,204.45672121732585,20182500
2017-12-04,204.45672121732585,176.570007,170.78999299999998,205.262775894428,205.262775894428,24459400
2017-12-05,205.262775894428,175.380005,169.009995,203.11132790433214,203.11132790433214,20184900
2017-12-06,203.11132790433214,176.770004,171.899994,202.6831214363194,202.6831214363194,20255800
2017-12-07,202.6831214363194,180.389999,175.800003,200.77880249461094,200.77880249461094,20404500
2017-12-08,200.77880249461094,182.279999,178.740005,204.65666904751677,204.65666904751677,19883800
2017-12-11,204.65666904751677,180.220001,178.800003,202.97091121548777,202.97091121548777,13168600
2017-12-12,202.97091121548777,179.179993,176.600006,205.78215495362886,205.78215495362886,16854100
2017-12-13,205.78215495362886,179.16000400000001,177.25,205.6028371641122,205.6028371641122,14615700
2017-12-14,205.6028371641122,180.360001,177.679993,208.7884444908998,208.7884444908998,13591000
2017-12-15,208.7884444908998,180.490005,178.360001,209.09439667758707,209.09439667758707,28463100
2017-12-18,209.09439667758707,181.300003,179.75,212.06274881902723,212.06274881902723,17265400
2017-12-19,212.06274881902723,180.080002,178.220001,216.2770866976621,216.2770866976621,14920600
2017-12-20,216.2770866976621,179.809998,177.360001,218.42430249433005,218.42430249433005,11860500
2017-12-21,218.42430249433005,178.679993,177.050003,213.23782450861665,213.23782450861665,11600700
2017-12-22,213.23782450861665,177.529999,176.229996,212.38828417001352,212.38828417001352,8487000
2017-12-26,212.38828417001352,177.0,174.669998,207.6352897611151,207.6352897611151,8897300
2017-12-27,207.6352897611151,178.440002,176.259995,208.03008420243674,208.03008420243674,9496100
2017-12-28,208.03008420243674,178.940002,177.679993,205.9793220347065,205.9793220347065,12220800
2017-12-29,205.9793220347065,178.850006,176.46000700000002,210.75471486777587,210.75471486777587,10178700
2018-01-02,210.75471486777587,181.580002,177.550003,206.67071300551785,206.67071300551785,18151900
2018-01-03,206.67071300551785,184.779999,181.330002,202.311333530585,202.311333530585,16886600
2018-01-04,202.311333530585,186.21000700000002,184.100006,200.88249093374532,200.88249093374532,13880900
2018-01-05,200.88249093374532,186.899994,184.929993,202.51175128626855,202.51175128626855,13574500
2018-01-08,202.51175128626855,188.899994,186.330002,196.80235049825015,196.80235049825015,17994700
2018-01-09,196.80235049825015,188.800003,187.100006,201.46770626922228,201.46770626922228,12393100
2018-01-10,201.46770626922228,187.889999,185.630005,203.0069285330205,203.0069285330205,10529900
2018-01-11,203.0069285330205,188.399994,187.380005,203.93363458285847,203.93363458285847,9588600
2018-01-12,203.93363458285847,181.479996,177.399994,201.3624867688584,201.3624867688584,77306900
2018-01-16,201.3624867688584,181.75,178.03999299999998,201.33225454443996,201.33225454443996,36183800
2018-01-17,201.33225454443996,179.320007,175.800003,201.47278079989542,201.47278079989542,27992400
2018-01-18,201.47278079989542,180.979996,177.080002,202.18186065905255,202.18186065905255,23304900
2018-01-19,202.18186065905255,182.369995,180.169998,203.19919594630096,203.19919594630096,26826500
2018-01-22,203.19919594630096,185.389999,180.41000400000001,205.73927370114478,205.73927370114478,21059500
2018-01-23,205.73927370114478,189.550003,185.550003,206.2641447152045,206.2641447152045,25678800
2018-01-24,206.2641447152045,190.66000400000001,186.520004,202.5061735502161,202.5061735502161,24334500
2018-01-25,202.5061735502161,188.619995,186.600006,203.32946160923322,203.32946160923322,17377700
2018-01-26,203.32946160923322,190.0,186.809998,206.8037896193196,206.8037896193196,17759200
2018-01-29,206.8037896193196,188.83999599999999,185.630005,210.0523729337362,210.0523729337362,20453200
2018-01-30,210.0523729337362,188.179993,181.83999599999999,209.03884762841915,209.03884762841915,20858600
2018-01-31,209.03884762841915,189.830002,185.220001,210.14583746207776,210.14583746207776,43275100
2018-02-01,210.14583746207776,195.320007,187.889999,207.19527777178982,207.19527777178982,54211300
