Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,170.8641322138915,175.0,174.059998,170.8641322138915,170.8641322138915,11498800
2017-10-17,170.8641322138915,176.130005,174.360001,172.04782884916523,172.04782884916523,15990100
2017-10-18,172.04782884916523,176.740005,175.75,170.90420654135633,170.90420654135633,12752400
2017-10-19,170.90420654135633,176.029999,172.630005,168.38999847124532,168.38999847124532,14048400
2017-10-20,168.38999847124532,175.880005,174.630005,167.14623459999444,167.14623459999444,12602200
2017-10-23,167.14623459999444,175.33999599999999,171.25,166.51507154890083,166.51507154890083,13852700
2017-10-24,166.51507154890083,173.240005,171.5,164.57349040358275,164.57349040358275,12267900
2017-10-25,164.57349040358275,172.25,168.889999,162.24691126364766,162.24691126364766,15868200
2017-10-26,162.24691126364766,172.28999299999998,170.389999,161.01325361738674,161.01325361738674,11833100
2017-10-27,161.01325361738674,178.21000700000002,173.899994,163.28535992728055,163.28535992728055,30285300
2017-10-30,163.28535992728055,180.690002,177.610001,162.1562587825578,162.1562587825578,24353200
2017-10-31,162.1562587825578,180.800003,178.940002,164.4894558787434,164.4894558787434,20174200
2017-11-01,164.4894558787434,182.899994,180.570007,165.22894271424684,165.22894271424684,40918300
2017-11-02,165.22894271424684,181.940002,177.33999599999999,168.1490895226525,168.1490895226525,35529900
2017-11-03,168.1490895226525,179.860001,176.71000700000002,168.44223853569093,168.44223853569093,17822100
2017-11-06,168.44223853569093,180.449997,178.309998,169.39345040430175,169.39345040430175,13312700
2017-11-07,169.39345040430175,180.75,178.96000700000002,168.36419424931168,168.36419424931168,12928200
2017-11-08,168.36419424931168,180.350006,179.110001,169.65146659535932,169.65146659535932,10494100
2017-11-09,169.65146659535932,179.399994,177.08999599999999,169.5381410402801,169.5381410402801,12610300
2017-11-10,169.5381410402801,179.100006,177.96000700000002,170.6543157618955,170.6543157618955,11070200
2017-11-13,170.6543157618955,179.03999299999998,177.300003,167.83500749409703,167.83500749409703,9523400
2017-11-14,167.83500749409703,178.970001,177.179993,168.59592383616896,168.59592383616896,9585900
2017-11-15,168.59592383616896,178.570007,176.399994,174.1754256858138,174.1754256858138,10253700
2017-11-16,174.1754256858138,179.830002,178.5,171.44530589977975,171.44530589977975,15607600
2017-11-17,171.44530589977975,179.979996,178.899994,166.75896298411467,166.75896298411467,13018000
2017-11-20,166.75896298411467,179.5,178.100006,162.46065341373102,162.46065341373102,10052400
2017-11-21,162.46065341373102,181.889999,178.990005,161.35018272378062,161.35018272378062,14504000
2017-11-22,161.35018272378062,181.729996,180.440002,162.41201628013948,162.41201628013948,10376300
2017-11-24,162.41201628013948,183.149994,180.28999299999998,159.81873662506905,159.81873662506905,9426300
2017-11-27,159.81873662506905,183.729996,181.990005,162.19708525867426,162.19708525867426,12344500
2017-11-28,162.19708525867426,184.25,182.08999599999999,154.51657276408176,154.51657276408176,14379700
2017-11-29,154.51657276408176,181.970001,174.0,154.9844562845004,154.9844562845004,41933500
2017-11-30,154.9844562845004,178.279999,175.199997,157.26047753999114,157.26047753999114,25307600
2017-12-01,157.26047753999114,177.479996,172.33999599999999,153.4489430559597,153.4489430559597,20182500
2017-12-04,153.4489430559597,176.570007,170.78999299999998,157.8221414825541,157.8221414825541,24459400
2017-12-05,157.8221414825541,175.380005,169.009995,160.6321327969665,160.6321327969665,20184900
2017-12-06,160.6321327969665,176.770004,171.899994,161.05166364715382,161.05166364715382,20255800
2017-12-07,161.05166364715382,180.389999,175.800003,158.87264242208423,158.87264242208423,20404500
2017-12-08,158.87264242208423,182.279999,178.740005,158.9479124197836,158.9479124197836,19883800
2017-12-11,158.9479124197836,180.220001,178.800003,158.16006560518454,158.16006560518454,13168600
2017-12-12,158.16006560518454,179.179993,176.600006,158.36784222990983,158.36784222990983,16854100
2017-12-13,158.36784222990983,179.16000400000001,177.25,157.38884885549817,157.38884885549817,14615700
2017-12-14,157.38884885549817,180.360001,177.679993,156.2156616699818,156.2156616699818,13591000
2017-12-15,156.2156616699818,180.490005,178.360001,153.63807660768612,153.63807660768612,28463100
2017-12-18,153.63807660768612,181.300003,179.75,151.6122700968978,151.6122700968978,17265400
2017-12-19,151.6122700968978,180.080002,178.220001,152.91835912713822,152.91835912713822,14920600
2017-12-20,152.91835912713822,179.809998,177.360001,149.3667978149508,149.3667978149508,11860500
2017-12-21,149.3667978149508,178.679993,177.050003,150.29691591780792,150.29691591780792,11600700
2017-12-22,150.29691591780792,177.529999,176.229996,148.2974479962226,148.2974479962226,8487000
2017-12-26,148.2974479962226,177.0,174.669998,147.3411086747984,147.3411086747984,8897300
2017-12-27,147.3411086747984,178.440002,176.259995,150.98876380245306,150.98876380245306,9496100
2017-12-28,150.98876380245306,178.940002,177.679993,150.87235317661188,150.87235317661188,12220800
2017-12-29,150.87235317661188,178.850006,176.46000700000002,148.0282795943114,148.0282795943114,10178700
2018-01-02,148.0282795943114,181.580002,177.550003,146.7447698252191,146.7447698252191,18151900
2018-01-03,146.7447698252191,184.779999,181.330002,148.19902765708795,148.19902765708795,16886600
2018-01-04,148.19902765708795,186.21000700000002,184.100006,145.06275208195058,145.06275208195058,13880900
2018-01-05,145.06275208195058,186.899994,184.929993,147.38375886276194,147.38375886276194,13574500
2018-01-08,147.38375886276194,188.899994,186.330002,149.7442799396328,149.7442799396328,17994700
2018-01-09,149.7442799396328,188.800003,187.100006,151.25538759083878,151.25538759083878,12393100
2018-01-10,151.25538759083878,187.889999,185.630005,150.81805747308667,150.81805747308667,10529900
2018-01-11,150.81805747308667,188.399994,187.380005,149.1694621812351,149.1694621812351,9588600
2018-01-12,149.1694621812351,181.479996,177.399994,148.16842157343456,148.16842157343456,77306900
2018-01-16,148.16842157343456,181.75,178.03999299999998,144.90066444486098,144.90066444486098,36183800
2018-01-17,144.90066444486098,179.320007,175.800003,143.91096350627976,143.91096350627976,27992400
2018-01-18,143.91096350627976,180.979996,177.080002,146.83564278194817,146.83564278194817,23304900
2018-01-19,146.83564278194817,182.369995,180.169998,147.72462858625062,147.72462858625062,26826500
