Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,171.39335881924535,175.0,174.059998,171.39335881924535,171.39335881924535,11498800
2017-10-17,171.39335881924535,176.130005,174.360001,173.56345676155024,173.56345676155024,15990100
2017-10-18,173.56345676155024,176.740005,175.75,175.515870749699,175.515870749699,12752400
2017-10-19,175.515870749699,176.029999,172.630005,175.33996137503104,175.33996137503104,14048400
2017-10-20,175.33996137503104,175.880005,174.630005,170.81934676214257,170.81934676214257,12602200
2017-10-23,170.81934676214257,175.33999599999999,171.25,166.74618394797358,166.74618394797358,13852700
2017-10-24,166.74618394797358,173.240005,171.5,165.66720564106055,165.66720564106055,12267900
2017-10-25,165.66720564106055,172.25,168.889999,165.76353523167074,165.76353523167074,15868200
2017-10-26,165.76353523167074,172.28999299999998,170.389999,163.58842772999776,163.58842772999776,11833100
2017-10-27,163.58842772999776,178.21000700000002,173.899994,163.06664495529148,163.06664495529148,30285300
2017-10-30,163.06664495529148,180.690002,177.610001,160.0325188196492,160.0325188196492,24353200
2017-10-31,160.0325188196492,180.800003,178.940002,162.9539186574621,162.9539186574621,20174200
2017-11-01,162.9539186574621,182.899994,180.570007,161.4720415057613,161.4720415057613,40918300
2017-11-02,161.4720415057613,181.940002,177.33999599999999,163.07266367705907,163.07266367705907,35529900
2017-11-03,163.07266367705907,179.860001,176.71000700000002,161.46107023725847,161.46107023725847,17822100
2017-11-06,161.46107023725847,180.449997,178.309998,162.23169423425767,162.23169423425767,13312700
2017-11-07,162.23169423425767,180.75,178.96000700000002,160.5467721194934,160.5467721194934,12928200
2017-11-08,160.5467721194934,180.350006,179.110001,164.08327175286186,164.08327175286186,10494100
2017-11-09,164.08327175286186,179.399994,177.08999599999999,166.98501703204045,166.98501703204045,12610300
2017-11-10,166.98501703204045,179.100006,177.96000700000002,165.6439674025225,165.6439674025225,11070200
2017-11-13,165.6439674025225,179.03999299999998,177.300003,168.8333716808623,168.8333716808623,9523400
2017-11-14,168.8333716808623,178.970001,177.179993,172.71884205925554,172.71884205925554,9585900
2017-11-15,172.71884205925554,178.570007,176.399994,172.24881153630406,172.24881153630406,10253700
2017-11-16,172.24881153630406,179.830002,178.5,170.38429523087075,170.38429523087075,15607600
2017-11-17,170.38429523087075,179.979996,178.899994,165.64443853054627,165.64443853054627,13018000
2017-11-20,165.64443853054627,179.5,178.100006,168.1211658945538,168.1211658945538,10052400
2017-11-21,168.1211658945538,181.889999,178.990005,168.65218576874156,168.65218576874156,14504000
2017-11-22,168.65218576874156,181.729996,180.440002,174.29192343263404,174.29192343263404,10376300
2017-11-24,174.29192343263404,183.149994,180.28999299999998,175.0601060273471,175.0601060273471,9426300
2017-11-27,175.0601060273471,183.729996,181.990005,177.12977886143707,177.12977886143707,12344500
2017-11-28,177.12977886143707,184.25,182.08999599999999,176.8513337247162,176.8513337247162,14379700
2017-11-29,176.8513337247162,181.970001,174.0,179.01911191021279,179.01911191021279,41933500
2017-11-30,179.01911191021279,178.279999,175.199997,177.3077809111433,177.3077809111433,25307600
2017-12-01,177.3077809111433,177.479996,172.33999599999999,174.5150293035825,174.5150293035825,20182500
2017-12-04,174.5150293035825,176.570007,170.78999299999998,171.57510572911045,171.57510572911045,24459400
2017-12-05,171.57510572911045,175.380005,169.009995,170.34952725944567,170.34952725944567,20184900
2017-12-06,170.34952725944567,176.770004,171.899994,167.02366506247924,167.02366506247924,20255800
2017-12-07,167.02366506247924,180.389999,175.800003,168.36460750032515,168.36460750032515,20404500
2017-12-08,168.36460750032515,182.279999,178.740005,164.64129467511012,164.64129467511012,19883800
2017-12-11,164.64129467511012,180.220001,178.800003,164.83238167495853,164.83238167495853,13168600
2017-12-12,164.83238167495853,179.179993,176.600006,166.31872733061041,166.31872733061041,16854100
2017-12-13,166.31872733061041,179.16000400000001,177.25,160.3314853375612,160.3314853375612,14615700
2017-12-14,160.3314853375612,180.360001,177.679993,162.47913171437432,162.47913171437432,13591000
2017-12-15,162.47913171437432,180.490005,178.360001,165.0015338871745,165.0015338871745,28463100
2017-12-18,165.0015338871745,181.300003,179.75,166.5169797658722,166.5169797658722,17265400
2017-12-19,166.5169797658722,180.080002,178.220001,168.70862495193435,168.70862495193435,14920600
2017-12-20,168.70862495193435,179.809998,177.360001,167.1039128462977,167.1039128462977,11860500
2017-12-21,167.1039128462977,178.679993,177.050003,168.11336991267686,168.11336991267686,11600700
2017-12-22,168.11336991267686,177.529999,176.229996,163.53881157271198,163.53881157271198,8487000
2017-12-26,163.53881157271198,177.0,174.669998,161.9308223297764,161.9308223297764,8897300
2017-12-27,161.9308223297764,178.440002,176.259995,161.1284658721558,161.1284658721558,9496100
2017-12-28,161.1284658721558,178.940002,177.679993,159.79561014638057,159.79561014638057,12220800
2017-12-29,159.79561014638057,178.850006,176.46000700000002,155.1826124169515,155.1826124169515,10178700
2018-01-02,155.1826124169515,181.580002,177.550003,157.88455927023094,157.88455927023094,18151900
2018-01-03,157.88455927023094,184.779999,181.330002,156.37473347758916,156.37473347758916,16886600
2018-01-04,156.37473347758916,186.21000700000002,184.100006,159.34548061820198,159.34548061820198,13880900
2018-01-05,159.34548061820198,186.899994,184.929993,159.76453300922722,159.76453300922722,13574500
2018-01-08,159.76453300922722,188.899994,186.330002,153.25125815755783,153.25125815755783,17994700
2018-01-09,153.25125815755783,188.800003,187.100006,154.29656808996006,154.29656808996006,12393100
2018-01-10,154.29656808996006,187.889999,185.630005,152.77764958303524,152.77764958303524,10529900
2018-01-11,152.77764958303524,188.399994,187.380005,153.28371823053217,153.28371823053217,9588600
2018-01-12,153.28371823053217,181.479996,177.399994,157.7672146712858,157.7672146712858,77306900
2018-01-16,157.7672146712858,181.75,178.03999299999998,158.6746919622866,158.6746919622866,36183800
2018-01-17,158.6746919622866,179.320007,175.800003,158.29848328088372,158.29848328088372,27992400
2018-01-18,158.29848328088372,180.979996,177.080002,157.56414092927363,157.56414092927363,23304900
2018-01-19,157.56414092927363,182.369995,180.169998,160.4267475101275,160.4267475101275,26826500
2018-01-22,160.4267475101275,185.389999,180.41000400000001,157.23838332624825,157.23838332624825,21059500
2018-01-23,157.23838332624825,189.550003,185.550003,158.41947259932226,158.41947259932226,25678800
2018-01-24,158.41947259932226,190.66000400000001,186.520004,158.30710987723555,158.30710987723555,24334500
2018-01-25,158.30710987723555,188.619995,186.600006,160.09053653373053,160.09053653373053,17377700
2018-01-26,160.09053653373053,190.0,186.809998,155.05078239661034,155.05078239661034,17759200
2018-01-29,155.05078239661034,188.83999599999999,185.630005,154.93449008385406,154.93449008385406,20453200
2018-01-30,154.93449008385406,188.179993,181.83999599999999,152.35447187853453,152.35447187853453,20858600
2018-01-31,152.35447187853453,189.830002,185.220001,151.67797271255617,151.67797271255617,43275100
2018-02-01,151.67797271255617,195.320007,187.889999,151.2647835936263,151.2647835936263,54211300
2018-02-02,151.2647835936263,194.21000700000002,189.979996,153.47873696893606,153.47873696893606,26677500
2018-02-05,153.47873696893606,190.610001,180.610001,150.06100327666104,150.06100327666104,33128200
2018-02-06,150.06100327666104,185.770004,177.740005,147.07228307085938,147.07228307085938,37758500
2018-02-07,147.07228307085938,185.080002,179.949997,146.4146358689194,146.4146358689194,27601900
2018-02-08,146.4146358689194,181.83999599999999,171.479996,144.69896902821836,144.69896902821836,38478300
2018-02-09,144.69896902821836,176.899994,167.179993,145.87512311751317,145.87512311751317,39887600
2018-02-12,145.87512311751317,177.550003,171.83999599999999,147.88948403668243,147.88948403668243,32092100
2018-02-13,147.88948403668243,175.970001,173.100006,148.66341618009815,148.66341618009815,21809400
2018-02-14,148.66341618009815,179.809998,173.21000700000002,147.43315617579384,147.43315617579384,28929700
2018-02-15,147.43315617579384,180.5,176.83999599999999,142.2582240014447,142.2582240014447,20922100
2018-02-16,142.2582240014447,179.880005,176.300003,148.3818958418557,148.3818958418557,20645300
2018-02-20,148.3818958418557,177.949997,175.110001,148.14899666769622,148.14899666769622,21204900
2018-02-21,148.14899666769622,181.270004,176.399994,148.2232415975995,148.2232415975995,23200800
2018-02-22,148.2232415975995,180.21000700000002,177.41000400000001,146.9583707256655,146.9583707256655,18464200
2018-02-23,146.9583707256655,183.389999,179.509995,147.0762274304793,147.0762274304793,19007300
2018-02-26,147.0762274304793,185.66000400000001,183.220001,146.72816175063352,146.72816175063352,17599700
2018-02-27,146.72816175063352,184.699997,181.46000700000002,146.3400826794893,146.3400826794893,15849800
2018-02-28,146.3400826794893,182.880005,178.139999,144.16200286097094,144.16200286097094,18783000
2018-03-01,144.16200286097094,180.119995,174.41000400000001,146.6355429286087,146.6355429286087,23201600
2018-03-02,146.6355429286087,177.110001,172.990005,150.56656888433486,150.56656888433486,20025900
2018-03-05,150.56656888433486,181.149994,175.889999,146.4049278933936,146.4049278933936,16189300
2018-03-06,146.4049278933936,182.380005,179.110001,142.40054401315894,142.40054401315894,15086800
2018-03-07,142.40054401315894,183.820007,178.070007,141.61632300336797,141.61632300336797,19097300
2018-03-08,141.61632300336797,184.399994,181.449997,140.30137877520156,140.30137877520156,17225900
2018-03-09,140.30137877520156,185.509995,183.21000700000002,138.26139460202367,138.26139460202367,18526300
2018-03-12,138.26139460202367,186.100006,184.220001,139.03201214539902,139.03201214539902,15301200
2018-03-13,139.03201214539902,185.990005,181.110001,138.6237807157093,138.6237807157093,18067500
2018-03-14,138.6237807157093,184.25,181.850006,139.7465678010567,139.7465678010567,16821700
2018-03-15,139.7465678010567,184.0,182.190002,136.78308229775382,136.78308229775382,15614300
2018-03-16,136.78308229775382,185.330002,183.41000400000001,138.04717555896795,138.04717555896795,24403400
2018-03-19,138.04717555896795,177.169998,170.059998,134.1684826890424,134.1684826890424,88140100
2018-03-20,134.1684826890424,170.199997,161.949997,130.30357014980012,130.30357014980012,129851800
2018-03-21,130.30357014980012,173.399994,163.300003,131.93503087726296,131.93503087726296,105920200
2018-03-22,131.93503087726296,170.270004,163.720001,130.44185778717352,130.44185778717352,73743000
2018-03-23,130.44185778717352,166.600006,159.020004,132.96899984694085,132.96899984694085,53609700
2018-03-26,132.96899984694085,161.100006,149.020004,135.48555418817256,135.48555418817256,126116600
2018-03-27,135.48555418817256,162.850006,150.75,137.57725553033325,137.57725553033325,79117000
2018-03-28,137.57725553033325,155.880005,150.800003,135.91969982571757,135.91969982571757,60029200
2018-03-29,135.91969982571757,161.419998,154.139999,135.00134388598437,135.00134388598437,59434300
2018-04-02,135.00134388598437,159.199997,154.110001,135.9085305129557,135.9085305129557,36796000
2018-04-03,135.9085305129557,157.389999,150.809998,134.56250249762965,134.56250249762965,42543900
2018-04-04,134.56250249762965,155.559998,150.509995,137.2330542213039,137.2330542213039,49885600
2018-04-05,137.2330542213039,161.570007,156.649994,134.2513622316979,134.2513622316979,41449600
2018-04-06,134.2513622316979,161.419998,156.809998,136.2158782571809,136.2158782571809,41644800
2018-04-09,136.2158782571809,160.529999,156.03999299999998,135.14752822013392,135.14752822013392,34915200
2018-04-10,135.14752822013392,165.979996,157.009995,135.372243102714,135.372243102714,57889300
2018-04-11,135.372243102714,168.649994,163.25,134.00610351443606,134.00610351443606,56144600
2018-04-12,134.00610351443606,167.449997,163.100006,132.64178995476104,132.64178995476104,38263000
2018-04-13,132.64178995476104,165.699997,163.770004,132.58500057854178,132.58500057854178,19990600
2018-04-16,132.58500057854178,165.779999,163.389999,137.85837669931826,137.85837669931826,18119400
2018-04-17,137.85837669931826,169.0,165.66000400000001,133.89703367859397,133.89703367859397,21716700
2018-04-18,133.89703367859397,168.119995,165.770004,135.58245118640602,135.58245118640602,20969600
2018-04-19,135.58245118640602,168.330002,165.199997,135.44118142003398,135.44118142003398,22235000
2018-04-20,135.44118142003398,168.429993,165.809998,135.97685971053264,135.97685971053264,19119400
2018-04-23,135.97685971053264,168.449997,165.08999599999999,134.69942337518708,134.69942337518708,23088100
2018-04-24,134.69942337518708,166.100006,158.190002,133.97757924145014,133.97757924145014,35079900
2018-04-25,133.97757924145014,161.059998,156.190002,132.7568231556482,132.7568231556482,41083600
2018-04-26,132.7568231556482,176.270004,170.800003,132.937069180693,132.937069180693,77556900
2018-04-27,132.937069180693,177.100006,172.600006,134.30097388801525,134.30097388801525,29804700
2018-04-30,134.30097388801525,175.720001,171.71000700000002,134.91452757368413,134.91452757368413,20750500
2018-05-01,134.91452757368413,174.020004,170.229996,132.5897124716787,132.5897124716787,26025900
2018-05-02,132.5897124716787,178.080002,174.199997,132.3378200707231,132.3378200707231,30424500
2018-05-03,132.3378200707231,176.119995,172.119995,133.038387913638,133.038387913638,24026100
2018-05-04,133.038387913638,176.979996,173.059998,136.32430138694895,136.32430138694895,17677800
2018-05-07,136.32430138694895,179.5,177.169998,134.57846357265717,134.57846357265717,18697200
2018-05-08,134.57846357265717,179.03999299999998,177.110001,134.88753144624374,134.88753144624374,15577200
2018-05-09,134.88753144624374,183.009995,178.779999,135.15490603505617,135.15490603505617,23282800
2018-05-10,135.15490603505617,186.130005,182.5,135.73517445213483,135.73517445213483,21071400
2018-05-11,135.73517445213483,188.320007,184.179993,133.89772633256902,133.89772633256902,21207800
2018-05-14,133.89772633256902,187.860001,186.199997,130.31893270927551,130.31893270927551,15646700
2018-05-15,130.31893270927551,185.28999299999998,183.199997,130.02816434720938,130.02816434720938,15429400
2018-05-16,130.02816434720938,184.320007,182.66000400000001,131.82516230754106,131.82516230754106,16975500
2018-05-17,131.82516230754106,184.059998,182.220001,131.8234595290062,131.8234595290062,14840700
2018-05-18,131.8234595290062,184.190002,182.610001,132.90086544059605,132.90086544059605,13130500
2018-05-21,132.90086544059605,185.300003,183.130005,134.22655059786945,134.22655059786945,13532900
2018-05-22,134.22655059786945,185.419998,183.429993,131.23614437313455,131.23614437313455,12731400
2018-05-23,131.23614437313455,186.91000400000001,182.179993,129.97570149533925,129.97570149533925,16628100
2018-05-24,129.97570149533925,186.800003,185.029999,130.48033633159372,130.48033633159372,12354700
2018-05-25,130.48033633159372,186.330002,184.449997,131.9295879294906,131.9295879294906,10965100
2018-05-29,131.9295879294906,186.809998,183.71000700000002,130.0467261729559,130.0467261729559,16398900
2018-05-30,130.0467261729559,188.0,185.25,130.30708942850544,130.30708942850544,13736900
2018-05-31,130.30708942850544,192.720001,187.479996,127.75941484011658,127.75941484011658,30782600
2018-06-01,127.75941484011658,194.550003,192.070007,126.80093737128925,126.80093737128925,17307200
2018-06-04,126.80093737128925,193.979996,191.470001,122.45368597710741,122.45368597710741,18939800
2018-06-05,122.45368597710741,195.0,192.619995,123.2488685870483,123.2488685870483,15544300
2018-06-06,123.2488685870483,192.529999,189.110001,126.23764049078729,126.23764049078729,22558900
2018-06-07,126.23764049078729,190.970001,186.770004,127.1424685278123,127.1424685278123,21503200
2018-06-08,127.1424685278123,189.479996,186.429993,128.2884175710769,128.2884175710769,12677100
2018-06-11,128.2884175710769,192.600006,188.800003,128.40044237525927,128.40044237525927,12928900
2018-06-12,128.40044237525927,193.279999,191.559998,128.10244296370837,128.10244296370837,11562700
2018-06-13,128.10244296370837,194.5,191.91000400000001,124.74933113071984,124.74933113071984,15853800
2018-06-14,124.74933113071984,197.279999,192.91000400000001,129.4719525726172,129.4719525726172,19120900
2018-06-15,129.4719525726172,197.070007,194.639999,133.48916732249432,133.48916732249432,21860900
2018-06-18,133.48916732249432,199.580002,194.130005,132.23339414414244,132.23339414414244,16826000
2018-06-19,132.23339414414244,197.96000700000002,193.78999299999998,134.24978493051339,134.24978493051339,19994000
2018-06-20,134.24978493051339,203.550003,198.809998,132.3438497708467,132.3438497708467,28230900
2018-06-21,132.3438497708467,203.389999,200.08999599999999,133.1698802326417,133.1698802326417,19045700
2018-06-22,133.1698802326417,202.240005,199.309998,132.5246916710947,132.5246916710947,17420200
2018-06-25,132.5246916710947,200.0,193.110001,133.82972668433274,133.82972668433274,25275100
2018-06-26,133.82972668433274,199.100006,196.229996,133.36607786117656,133.36607786117656,17897600
2018-06-27,133.36607786117656,200.75,195.800003,135.12583680129208,135.12583680129208,18734400
2018-06-28,135.12583680129208,197.33999599999999,193.259995,133.62666965980333,133.62666965980333,18172400
2018-06-29,133.62666965980333,197.600006,193.96000700000002,132.72555517338938,132.72555517338938,15811600
2018-07-02,132.72555517338938,197.449997,192.220001,129.9654045869347,129.9654045869347,13961600
