Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,174.0821923126681,175.0,174.059998,174.0821923126681,174.0821923126681,11498800
2017-10-17,174.0821923126681,176.130005,174.360001,176.82277224820197,176.82277224820197,15990100
2017-10-18,176.82277224820197,176.740005,175.75,175.81789119638924,175.81789119638924,12752400
2017-10-19,175.81789119638924,176.029999,172.630005,172.35301711455458,172.35301711455458,14048400
2017-10-20,172.35301711455458,175.880005,174.630005,166.2881755783041,166.2881755783041,12602200
2017-10-23,166.2881755783041,175.33999599999999,171.25,167.57740959733013,167.57740959733013,13852700
2017-10-24,167.57740959733013,173.240005,171.5,167.53285866165785,167.53285866165785,12267900
2017-10-25,167.53285866165785,172.25,168.889999,171.67970040719925,171.67970040719925,15868200
2017-10-26,171.67970040719925,172.28999299999998,170.389999,174.39531038798546,174.39531038798546,11833100
2017-10-27,174.39531038798546,178.21000700000002,173.899994,171.9080694361843,171.9080694361843,30285300
2017-10-30,171.9080694361843,180.690002,177.610001,173.16128220113941,173.16128220113941,24353200
2017-10-31,173.16128220113941,180.800003,178.940002,174.9989803273851,174.9989803273851,20174200
2017-11-01,174.9989803273851,182.899994,180.570007,179.9969381260663,179.9969381260663,40918300
2017-11-02,179.9969381260663,181.940002,177.33999599999999,179.89912974757559,179.89912974757559,35529900
2017-11-03,179.89912974757559,179.860001,176.71000700000002,180.88426712817412,180.88426712817412,17822100
2017-11-06,180.88426712817412,180.449997,178.309998,184.25081663595805,184.25081663595805,13312700
2017-11-07,184.25081663595805,180.75,178.96000700000002,185.87074071805378,185.87074071805378,12928200
2017-11-08,185.87074071805378,180.350006,179.110001,185.5203137300737,185.5203137300737,10494100
2017-11-09,185.5203137300737,179.399994,177.08999599999999,187.2247596705503,187.2247596705503,12610300
2017-11-10,187.2247596705503,179.100006,177.96000700000002,186.74717806923215,186.74717806923215,11070200
2017-11-13,186.74717806923215,179.03999299999998,177.300003,184.540086281699,184.540086281699,9523400
2017-11-14,184.540086281699,178.970001,177.179993,185.92440291494094,185.92440291494094,9585900
2017-11-15,185.92440291494094,178.570007,176.399994,183.07782940859536,183.07782940859536,10253700
2017-11-16,183.07782940859536,179.830002,178.5,185.68922494747386,185.68922494747386,15607600
2017-11-17,185.68922494747386,179.979996,178.899994,186.27980221522122,186.27980221522122,13018000
2017-11-20,186.27980221522122,179.5,178.100006,185.95957732944098,185.95957732944098,10052400
2017-11-21,185.95957732944098,181.889999,178.990005,186.76792926553176,186.76792926553176,14504000
2017-11-22,186.76792926553176,181.729996,180.440002,182.8141271570088,182.8141271570088,10376300
2017-11-24,182.8141271570088,183.149994,180.28999299999998,178.7118820654602,178.7118820654602,9426300
2017-11-27,178.7118820654602,183.729996,181.990005,178.02218163424467,178.02218163424467,12344500
2017-11-28,178.02218163424467,184.25,182.08999599999999,179.64509193821934,179.64509193821934,14379700
2017-11-29,179.64509193821934,181.970001,174.0,184.68884665856663,184.68884665856663,41933500
2017-11-30,184.68884665856663,178.279999,175.199997,182.32180374747244,182.32180374747244,25307600
2017-12-01,182.32180374747244,177.479996,172.33999599999999,187.61707025150966,187.61707025150966,20182500
2017-12-04,187.61707025150966,176.570007,170.78999299999998,187.82736793942877,187.82736793942877,24459400
2017-12-05,187.82736793942877,175.380005,169.009995,182.4456686944485,182.4456686944485,20184900
2017-12-06,182.4456686944485,176.770004,171.899994,182.57844052326942,182.57844052326942,20255800
2017-12-07,182.57844052326942,180.389999,175.800003,180.26112793969068,180.26112793969068,20404500
2017-12-08,180.26112793969068,182.279999,178.740005,179.39605956238543,179.39605956238543,19883800
2017-12-11,179.39605956238543,180.220001,178.800003,177.516721922081,177.516721922081,13168600
2017-12-12,177.516721922081,179.179993,176.600006,176.908914651006,176.908914651006,16854100
2017-12-13,176.908914651006,179.16000400000001,177.25,176.1713873655776,176.1713873655776,14615700
2017-12-14,176.1713873655776,180.360001,177.679993,175.2238841777201,175.2238841777201,13591000
2017-12-15,175.2238841777201,180.490005,178.360001,170.37756256825256,170.37756256825256,28463100
2017-12-18,170.37756256825256,181.300003,179.75,170.5828518089331,170.5828518089331,17265400
2017-12-19,170.5828518089331,180.080002,178.220001,167.9537828029901,167.9537828029901,14920600
2017-12-20,167.9537828029901,179.809998,177.360001,167.49993064415227,167.49993064415227,11860500
2017-12-21,167.49993064415227,178.679993,177.050003,168.51188881709814,168.51188881709814,11600700
2017-12-22,168.51188881709814,177.529999,176.229996,169.8807883636243,169.8807883636243,8487000
2017-12-26,169.8807883636243,177.0,174.669998,171.71071412824844,171.71071412824844,8897300
2017-12-27,171.71071412824844,178.440002,176.259995,170.24997458930227,170.24997458930227,9496100
2017-12-28,170.24997458930227,178.940002,177.679993,173.0299672372332,173.0299672372332,12220800
2017-12-29,173.0299672372332,178.850006,176.46000700000002,172.8682081229088,172.8682081229088,10178700
2018-01-02,172.8682081229088,181.580002,177.550003,173.5696487308055,173.5696487308055,18151900
2018-01-03,173.5696487308055,184.779999,181.330002,174.73725005861448,174.73725005861448,16886600
2018-01-04,174.73725005861448,186.21000700000002,184.100006,172.1460458165079,172.1460458165079,13880900
2018-01-05,172.1460458165079,186.899994,184.929993,168.72390444709413,168.72390444709413,13574500
2018-01-08,168.72390444709413,188.899994,186.330002,166.43784781045005,166.43784781045005,17994700
2018-01-09,166.43784781045005,188.800003,187.100006,168.0862483813283,168.0862483813283,12393100
2018-01-10,168.0862483813283,187.889999,185.630005,167.70426786955153,167.70426786955153,10529900
2018-01-11,167.70426786955153,188.399994,187.380005,169.56291841625918,169.56291841625918,9588600
2018-01-12,169.56291841625918,181.479996,177.399994,166.88617818113022,166.88617818113022,77306900
2018-01-16,166.88617818113022,181.75,178.03999299999998,166.41535092090237,166.41535092090237,36183800
2018-01-17,166.41535092090237,179.320007,175.800003,167.38435120695274,167.38435120695274,27992400
2018-01-18,167.38435120695274,180.979996,177.080002,165.59317191957714,165.59317191957714,23304900
2018-01-19,165.59317191957714,182.369995,180.169998,170.82641403137487,170.82641403137487,26826500
2018-01-22,170.82641403137487,185.389999,180.41000400000001,171.8089402478857,171.8089402478857,21059500
2018-01-23,171.8089402478857,189.550003,185.550003,173.10728747757864,173.10728747757864,25678800
2018-01-24,173.10728747757864,190.66000400000001,186.520004,171.82419335671892,171.82419335671892,24334500
2018-01-25,171.82419335671892,188.619995,186.600006,174.73131869467184,174.73131869467184,17377700
2018-01-26,174.73131869467184,190.0,186.809998,172.43952364134458,172.43952364134458,17759200
2018-01-29,172.43952364134458,188.83999599999999,185.630005,174.27191904969726,174.27191904969726,20453200
2018-01-30,174.27191904969726,188.179993,181.83999599999999,173.8374163588542,173.8374163588542,20858600
2018-01-31,173.8374163588542,189.830002,185.220001,176.10680074846283,176.10680074846283,43275100
2018-02-01,176.10680074846283,195.320007,187.889999,175.3472236009973,175.3472236009973,54211300
2018-02-02,175.3472236009973,194.21000700000002,189.979996,171.5519230662129,171.5519230662129,26677500
2018-02-05,171.5519230662129,190.610001,180.610001,176.04815593149812,176.04815593149812,33128200
2018-02-06,176.04815593149812,185.770004,177.740005,178.53221459739007,178.53221459739007,37758500
2018-02-07,178.53221459739007,185.080002,179.949997,173.50993616656538,173.50993616656538,27601900
2018-02-08,173.50993616656538,181.83999599999999,171.479996,176.93971273774974,176.93971273774974,38478300
2018-02-09,176.93971273774974,176.899994,167.179993,182.3051867974642,182.3051867974642,39887600
2018-02-12,182.3051867974642,177.550003,171.83999599999999,183.4415672969005,183.4415672969005,32092100
2018-02-13,183.4415672969005,175.970001,173.100006,185.242979213347,185.242979213347,21809400
2018-02-14,185.242979213347,179.809998,173.21000700000002,186.75107804657935,186.75107804657935,28929700
2018-02-15,186.75107804657935,180.5,176.83999599999999,187.3834707591183,187.3834707591183,20922100
2018-02-16,187.3834707591183,179.880005,176.300003,184.5645353510195,184.5645353510195,20645300
2018-02-20,184.5645353510195,177.949997,175.110001,183.527632063846,183.527632063846,21204900
2018-02-21,183.527632063846,181.270004,176.399994,181.16615046466185,181.16615046466185,23200800
2018-02-22,181.16615046466185,180.21000700000002,177.41000400000001,180.85388981036823,180.85388981036823,18464200
2018-02-23,180.85388981036823,183.389999,179.509995,181.66352777945426,181.66352777945426,19007300
2018-02-26,181.66352777945426,185.66000400000001,183.220001,180.00561533517376,180.00561533517376,17599700
2018-02-27,180.00561533517376,184.699997,181.46000700000002,176.54450730068766,176.54450730068766,15849800
2018-02-28,176.54450730068766,182.880005,178.139999,175.36282435335278,175.36282435335278,18783000
2018-03-01,175.36282435335278,180.119995,174.41000400000001,173.1675869139057,173.1675869139057,23201600
2018-03-02,173.1675869139057,177.110001,172.990005,174.06447051243183,174.06447051243183,20025900
2018-03-05,174.06447051243183,181.149994,175.889999,173.75445136581095,173.75445136581095,16189300
2018-03-06,173.75445136581095,182.380005,179.110001,170.26012757565977,170.26012757565977,15086800
2018-03-07,170.26012757565977,183.820007,178.070007,172.7292688892374,172.7292688892374,19097300
2018-03-08,172.7292688892374,184.399994,181.449997,173.99345838499406,173.99345838499406,17225900
2018-03-09,173.99345838499406,185.509995,183.21000700000002,174.2046565110043,174.2046565110043,18526300
2018-03-12,174.2046565110043,186.100006,184.220001,174.66188372332454,174.66188372332454,15301200
2018-03-13,174.66188372332454,185.990005,181.110001,178.49963456361345,178.49963456361345,18067500
2018-03-14,178.49963456361345,184.25,181.850006,177.850288319504,177.850288319504,16821700
2018-03-15,177.850288319504,184.0,182.190002,176.2241002211451,176.2241002211451,15614300
2018-03-16,176.2241002211451,185.330002,183.41000400000001,173.02373483680546,173.02373483680546,24403400
2018-03-19,173.02373483680546,177.169998,170.059998,170.4188860877197,170.4188860877197,88140100
2018-03-20,170.4188860877197,170.199997,161.949997,168.06501957147412,168.06501957147412,129851800
2018-03-21,168.06501957147412,173.399994,163.300003,171.39952194100334,171.39952194100334,105920200
2018-03-22,171.39952194100334,170.270004,163.720001,173.8993206007836,173.8993206007836,73743000
2018-03-23,173.8993206007836,166.600006,159.020004,175.26208859180582,175.26208859180582,53609700
2018-03-26,175.26208859180582,161.100006,149.020004,172.44708710787472,172.44708710787472,126116600
2018-03-27,172.44708710787472,162.850006,150.75,171.87142251639727,171.87142251639727,79117000
2018-03-28,171.87142251639727,155.880005,150.800003,175.91057244831308,175.91057244831308,60029200
2018-03-29,175.91057244831308,161.419998,154.139999,181.6731872284046,181.6731872284046,59434300
2018-04-02,181.6731872284046,159.199997,154.110001,183.8873496300077,183.8873496300077,36796000
2018-04-03,183.8873496300077,157.389999,150.809998,186.87962510506395,186.87962510506395,42543900
2018-04-04,186.87962510506395,155.559998,150.509995,186.09875251920883,186.09875251920883,49885600
2018-04-05,186.09875251920883,161.570007,156.649994,186.60195472242953,186.60195472242953,41449600
2018-04-06,186.60195472242953,161.419998,156.809998,187.35032974467296,187.35032974467296,41644800
2018-04-09,187.35032974467296,160.529999,156.03999299999998,188.51412028071712,188.51412028071712,34915200
2018-04-10,188.51412028071712,165.979996,157.009995,184.81825921470843,184.81825921470843,57889300
2018-04-11,184.81825921470843,168.649994,163.25,183.41429993903174,183.41429993903174,56144600
2018-04-12,183.41429993903174,167.449997,163.100006,182.8766097023027,182.8766097023027,38263000
2018-04-13,182.8766097023027,165.699997,163.770004,182.81777197509757,182.81777197509757,19990600
2018-04-16,182.81777197509757,165.779999,163.389999,182.0154786241257,182.0154786241257,18119400
2018-04-17,182.0154786241257,169.0,165.66000400000001,185.22253540628782,185.22253540628782,21716700
2018-04-18,185.22253540628782,168.119995,165.770004,187.57619696500888,187.57619696500888,20969600
2018-04-19,187.57619696500888,168.330002,165.199997,182.6722659371172,182.6722659371172,22235000
2018-04-20,182.6722659371172,168.429993,165.809998,182.5783859341116,182.5783859341116,19119400
2018-04-23,182.5783859341116,168.449997,165.08999599999999,179.4329635360282,179.4329635360282,23088100
2018-04-24,179.4329635360282,166.100006,158.190002,176.20351045405252,176.20351045405252,35079900
2018-04-25,176.20351045405252,161.059998,156.190002,175.911283143473,175.911283143473,41083600
2018-04-26,175.911283143473,176.270004,170.800003,178.12622940090577,178.12622940090577,77556900
2018-04-27,178.12622940090577,177.100006,172.600006,177.32022355385274,177.32022355385274,29804700
2018-04-30,177.32022355385274,175.720001,171.71000700000002,172.92927011378174,172.92927011378174,20750500
2018-05-01,172.92927011378174,174.020004,170.229996,172.10596942892155,172.10596942892155,26025900
2018-05-02,172.10596942892155,178.080002,174.199997,170.47779910764172,170.47779910764172,30424500
2018-05-03,170.47779910764172,176.119995,172.119995,173.6054569363478,173.6054569363478,24026100
2018-05-04,173.6054569363478,176.979996,173.059998,176.05492061552664,176.05492061552664,17677800
2018-05-07,176.05492061552664,179.5,177.169998,173.666329668125,173.666329668125,18697200
2018-05-08,173.666329668125,179.03999299999998,177.110001,175.79814810230437,175.79814810230437,15577200
2018-05-09,175.79814810230437,183.009995,178.779999,170.5467761739158,170.5467761739158,23282800
2018-05-10,170.5467761739158,186.130005,182.5,170.15860711343436,170.15860711343436,21071400
2018-05-11,170.15860711343436,188.320007,184.179993,166.0039995993643,166.0039995993643,21207800
2018-05-14,166.0039995993643,187.860001,186.199997,167.37703042489443,167.37703042489443,15646700
2018-05-15,167.37703042489443,185.28999299999998,183.199997,172.0047970531365,172.0047970531365,15429400
2018-05-16,172.0047970531365,184.320007,182.66000400000001,166.57286672124118,166.57286672124118,16975500
2018-05-17,166.57286672124118,184.059998,182.220001,167.6965573305794,167.6965573305794,14840700
2018-05-18,167.6965573305794,184.190002,182.610001,173.48773433063275,173.48773433063275,13130500
2018-05-21,173.48773433063275,185.300003,183.130005,179.57564657775924,179.57564657775924,13532900
2018-05-22,179.57564657775924,185.419998,183.429993,183.53084282059817,183.53084282059817,12731400
2018-05-23,183.53084282059817,186.91000400000001,182.179993,187.47984734304814,187.47984734304814,16628100
2018-05-24,187.47984734304814,186.800003,185.029999,186.69770152585093,186.69770152585093,12354700
2018-05-25,186.69770152585093,186.330002,184.449997,188.92981717840743,188.92981717840743,10965100
2018-05-29,188.92981717840743,186.809998,183.71000700000002,189.93061070915917,189.93061070915917,16398900
2018-05-30,189.93061070915917,188.0,185.25,187.86339822534887,187.86339822534887,13736900
2018-05-31,187.86339822534887,192.720001,187.479996,189.41956314179367,189.41956314179367,30782600
2018-06-01,189.41956314179367,194.550003,192.070007,191.70626268018358,191.70626268018358,17307200
2018-06-04,191.70626268018358,193.979996,191.470001,192.07312217814413,192.07312217814413,18939800
2018-06-05,192.07312217814413,195.0,192.619995,191.62500845730304,191.62500845730304,15544300
2018-06-06,191.62500845730304,192.529999,189.110001,188.39298772824947,188.39298772824947,22558900
2018-06-07,188.39298772824947,190.970001,186.770004,190.13787783593025,190.13787783593025,21503200
