Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,170.1750642374526,175.0,174.059998,170.1750642374526,170.1750642374526,11498800
2017-10-17,170.1750642374526,176.130005,174.360001,168.58685672561512,168.58685672561512,15990100
2017-10-18,168.58685672561512,176.740005,175.75,164.36602558828915,164.36602558828915,12752400
2017-10-19,164.36602558828915,176.029999,172.630005,163.27561052773416,163.27561052773416,14048400
2017-10-20,163.27561052773416,175.880005,174.630005,167.47452203008348,167.47452203008348,12602200
2017-10-23,167.47452203008348,175.33999599999999,171.25,168.24875336741206,168.24875336741206,13852700
2017-10-24,168.24875336741206,173.240005,171.5,173.14129657565292,173.14129657565292,12267900
2017-10-25,173.14129657565292,172.25,168.889999,172.10683105832743,172.10683105832743,15868200
2017-10-26,172.10683105832743,172.28999299999998,170.389999,173.52551857992492,173.52551857992492,11833100
2017-10-27,173.52551857992492,178.21000700000002,173.899994,175.21512372357776,175.21512372357776,30285300
2017-10-30,175.21512372357776,180.690002,177.610001,178.0111993082197,178.0111993082197,24353200
2017-10-31,178.0111993082197,180.800003,178.940002,182.62002152908127,182.62002152908127,20174200
2017-11-01,182.62002152908127,182.899994,180.570007,184.61326016830034,184.61326016830034,40918300
2017-11-02,184.61326016830034,181.940002,177.33999599999999,184.1073481803913,184.1073481803913,35529900
2017-11-03,184.1073481803913,179.860001,176.71000700000002,186.34725446998164,186.34725446998164,17822100
2017-11-06,186.34725446998164,180.449997,178.309998,184.26046547791677,184.26046547791677,13312700
2017-11-07,184.26046547791677,180.75,178.96000700000002,178.20715372265644,178.20715372265644,12928200
2017-11-08,178.20715372265644,180.350006,179.110001,179.43907987505517,179.43907987505517,10494100
2017-11-09,179.43907987505517,179.399994,177.08999599999999,176.9754079678881,176.9754079678881,12610300
2017-11-10,176.9754079678881,179.100006,177.96000700000002,177.1789159422004,177.1789159422004,11070200
2017-11-13,177.1789159422004,179.03999299999998,177.300003,175.5184341258062,175.5184341258062,9523400
2017-11-14,175.5184341258062,178.970001,177.179993,178.35352249700134,178.35352249700134,9585900
2017-11-15,178.35352249700134,178.570007,176.399994,179.38276299330212,179.38276299330212,10253700
2017-11-16,179.38276299330212,179.830002,178.5,184.10867556226464,184.10867556226464,15607600
2017-11-17,184.10867556226464,179.979996,178.899994,180.35156374852667,180.35156374852667,13018000
2017-11-20,180.35156374852667,179.5,178.100006,180.42634148676996,180.42634148676996,10052400
2017-11-21,180.42634148676996,181.889999,178.990005,180.69104476736962,180.69104476736962,14504000
2017-11-22,180.69104476736962,181.729996,180.440002,178.49964119580315,178.49964119580315,10376300
2017-11-24,178.49964119580315,183.149994,180.28999299999998,179.28887275446422,179.28887275446422,9426300
2017-11-27,179.28887275446422,183.729996,181.990005,184.18345607593096,184.18345607593096,12344500
2017-11-28,184.18345607593096,184.25,182.08999599999999,186.69056575845852,186.69056575845852,14379700
2017-11-29,186.69056575845852,181.970001,174.0,187.32198020559898,187.32198020559898,41933500
2017-11-30,187.32198020559898,178.279999,175.199997,189.0062652405865,189.0062652405865,25307600
2017-12-01,189.0062652405865,177.479996,172.33999599999999,186.70438749273606,186.70438749273606,20182500
2017-12-04,186.70438749273606,176.570007,170.78999299999998,186.10260437984212,186.10260437984212,24459400
2017-12-05,186.10260437984212,175.380005,169.009995,184.2515383599878,184.2515383599878,20184900
2017-12-06,184.2515383599878,176.770004,171.899994,180.26820117673972,180.26820117673972,20255800
2017-12-07,180.26820117673972,180.389999,175.800003,182.92166071234308,182.92166071234308,20404500
2017-12-08,182.92166071234308,182.279999,178.740005,184.03368199764014,184.03368199764014,19883800
2017-12-11,184.03368199764014,180.220001,178.800003,186.41705522520107,186.41705522520107,13168600
2017-12-12,186.41705522520107,179.179993,176.600006,188.7496059637424,188.7496059637424,16854100
2017-12-13,188.7496059637424,179.16000400000001,177.25,188.29032519689866,188.29032519689866,14615700
2017-12-14,188.29032519689866,180.360001,177.679993,186.76670464333142,186.76670464333142,13591000
2017-12-15,186.76670464333142,180.490005,178.360001,185.08596295230555,185.08596295230555,28463100
2017-12-18,185.08596295230555,181.300003,179.75,183.0514060804726,183.0514060804726,17265400
2017-12-19,183.0514060804726,180.080002,178.220001,182.40053221703795,182.40053221703795,14920600
2017-12-20,182.40053221703795,179.809998,177.360001,182.16163698790075,182.16163698790075,11860500
2017-12-21,182.16163698790075,178.679993,177.050003,179.43976801579072,179.43976801579072,11600700
2017-12-22,179.43976801579072,177.529999,176.229996,180.24275747099736,180.24275747099736,8487000
2017-12-26,180.24275747099736,177.0,174.669998,176.70874327180445,176.70874327180445,8897300
2017-12-27,176.70874327180445,178.440002,176.259995,178.98870519711306,178.98870519711306,9496100
2017-12-28,178.98870519711306,178.940002,177.679993,179.18417430219174,179.18417430219174,12220800
2017-12-29,179.18417430219174,178.850006,176.46000700000002,177.78644305057526,177.78644305057526,10178700
2018-01-02,177.78644305057526,181.580002,177.550003,177.59513280945805,177.59513280945805,18151900
2018-01-03,177.59513280945805,184.779999,181.330002,179.5337356501493,179.5337356501493,16886600
2018-01-04,179.5337356501493,186.21000700000002,184.100006,177.4800475369698,177.4800475369698,13880900
2018-01-05,177.4800475369698,186.899994,184.929993,179.36168682163458,179.36168682163458,13574500
2018-01-08,179.36168682163458,188.899994,186.330002,182.48116989134047,182.48116989134047,17994700
2018-01-09,182.48116989134047,188.800003,187.100006,176.37795572835358,176.37795572835358,12393100
2018-01-10,176.37795572835358,187.889999,185.630005,176.6553587419318,176.6553587419318,10529900
2018-01-11,176.6553587419318,188.399994,187.380005,176.9898476510645,176.9898476510645,9588600
2018-01-12,176.9898476510645,181.479996,177.399994,177.9718205227853,177.9718205227853,77306900
2018-01-16,177.9718205227853,181.75,178.03999299999998,177.27358817949406,177.27358817949406,36183800
2018-01-17,177.27358817949406,179.320007,175.800003,175.2898948453844,175.2898948453844,27992400
2018-01-18,175.2898948453844,180.979996,177.080002,179.766275035758,179.766275035758,23304900
2018-01-19,179.766275035758,182.369995,180.169998,181.72178298932857,181.72178298932857,26826500
2018-01-22,181.72178298932857,185.389999,180.41000400000001,178.82180740028275,178.82180740028275,21059500
2018-01-23,178.82180740028275,189.550003,185.550003,176.53930124648684,176.53930124648684,25678800
2018-01-24,176.53930124648684,190.66000400000001,186.520004,177.34876305934367,177.34876305934367,24334500
2018-01-25,177.34876305934367,188.619995,186.600006,175.72985999155372,175.72985999155372,17377700
2018-01-26,175.72985999155372,190.0,186.809998,177.4954212716931,177.4954212716931,17759200
2018-01-29,177.4954212716931,188.83999599999999,185.630005,176.3598655436701,176.3598655436701,20453200
2018-01-30,176.3598655436701,188.179993,181.83999599999999,177.21903635861693,177.21903635861693,20858600
2018-01-31,177.21903635861693,189.830002,185.220001,175.82577834829306,175.82577834829306,43275100
2018-02-01,175.82577834829306,195.320007,187.889999,174.2410222244729,174.2410222244729,54211300
2018-02-02,174.2410222244729,194.21000700000002,189.979996,175.75144528305628,175.75144528305628,26677500
2018-02-05,175.75144528305628,190.610001,180.610001,178.36026611225014,178.36026611225014,33128200
2018-02-06,178.36026611225014,185.770004,177.740005,182.75781877412055,182.75781877412055,37758500
2018-02-07,182.75781877412055,185.080002,179.949997,189.56102707738887,189.56102707738887,27601900
2018-02-08,189.56102707738887,181.83999599999999,171.479996,191.90227199907008,191.90227199907008,38478300
2018-02-09,191.90227199907008,176.899994,167.179993,188.6128278179646,188.6128278179646,39887600
2018-02-12,188.6128278179646,177.550003,171.83999599999999,186.93487879467452,186.93487879467452,32092100
2018-02-13,186.93487879467452,175.970001,173.100006,186.67432481371372,186.67432481371372,21809400
2018-02-14,186.67432481371372,179.809998,173.21000700000002,183.1365733054927,183.1365733054927,28929700
2018-02-15,183.1365733054927,180.5,176.83999599999999,187.41768132773353,187.41768132773353,20922100
2018-02-16,187.41768132773353,179.880005,176.300003,179.132758184345,179.132758184345,20645300
2018-02-20,179.132758184345,177.949997,175.110001,182.27709941972182,182.27709941972182,21204900
2018-02-21,182.27709941972182,181.270004,176.399994,184.08987456004638,184.08987456004638,23200800
2018-02-22,184.08987456004638,180.21000700000002,177.41000400000001,183.8984894956364,183.8984894956364,18464200
2018-02-23,183.8984894956364,183.389999,179.509995,182.79395101774244,182.79395101774244,19007300
2018-02-26,182.79395101774244,185.66000400000001,183.220001,180.30079092411614,180.30079092411614,17599700
2018-02-27,180.30079092411614,184.699997,181.46000700000002,179.52450131321265,179.52450131321265,15849800
2018-02-28,179.52450131321265,182.880005,178.139999,180.72916248337975,180.72916248337975,18783000
2018-03-01,180.72916248337975,180.119995,174.41000400000001,179.78655294318565,179.78655294318565,23201600
2018-03-02,179.78655294318565,177.110001,172.990005,178.17082599028012,178.17082599028012,20025900
2018-03-05,178.17082599028012,181.149994,175.889999,176.47312887993056,176.47312887993056,16189300
2018-03-06,176.47312887993056,182.380005,179.110001,176.8538638027052,176.8538638027052,15086800
2018-03-07,176.8538638027052,183.820007,178.070007,178.28958419029595,178.28958419029595,19097300
2018-03-08,178.28958419029595,184.399994,181.449997,177.9743288927116,177.9743288927116,17225900
2018-03-09,177.9743288927116,185.509995,183.21000700000002,177.88667287841733,177.88667287841733,18526300
2018-03-12,177.88667287841733,186.100006,184.220001,176.12023236951555,176.12023236951555,15301200
2018-03-13,176.12023236951555,185.990005,181.110001,178.7390385415933,178.7390385415933,18067500
2018-03-14,178.7390385415933,184.25,181.850006,184.22880097777377,184.22880097777377,16821700
2018-03-15,184.22880097777377,184.0,182.190002,182.71687516275122,182.71687516275122,15614300
2018-03-16,182.71687516275122,185.330002,183.41000400000001,183.3491382960512,183.3491382960512,24403400
2018-03-19,183.3491382960512,177.169998,170.059998,181.1498133698893,181.1498133698893,88140100
2018-03-20,181.1498133698893,170.199997,161.949997,182.95751103234917,182.95751103234917,129851800
2018-03-21,182.95751103234917,173.399994,163.300003,177.87305953472796,177.87305953472796,105920200
2018-03-22,177.87305953472796,170.270004,163.720001,176.88525378422162,176.88525378422162,73743000
2018-03-23,176.88525378422162,166.600006,159.020004,175.78017546450602,175.78017546450602,53609700
2018-03-26,175.78017546450602,161.100006,149.020004,174.1611735261793,174.1611735261793,126116600
2018-03-27,174.1611735261793,162.850006,150.75,176.53857219100945,176.53857219100945,79117000
2018-03-28,176.53857219100945,155.880005,150.800003,178.8032775429812,178.8032775429812,60029200
2018-03-29,178.8032775429812,161.419998,154.139999,174.4174669135349,174.4174669135349,59434300
2018-04-02,174.4174669135349,159.199997,154.110001,170.4712094896933,170.4712094896933,36796000
2018-04-03,170.4712094896933,157.389999,150.809998,162.0438535594864,162.0438535594864,42543900
2018-04-04,162.0438535594864,155.559998,150.509995,165.1213695552554,165.1213695552554,49885600
2018-04-05,165.1213695552554,161.570007,156.649994,168.12933649833607,168.12933649833607,41449600
2018-04-06,168.12933649833607,161.419998,156.809998,165.98675975631707,165.98675975631707,41644800
2018-04-09,165.98675975631707,160.529999,156.03999299999998,159.86402229145313,159.86402229145313,34915200
2018-04-10,159.86402229145313,165.979996,157.009995,158.45519870785054,158.45519870785054,57889300
2018-04-11,158.45519870785054,168.649994,163.25,157.83199542198471,157.83199542198471,56144600
2018-04-12,157.83199542198471,167.449997,163.100006,158.37337134021146,158.37337134021146,38263000
2018-04-13,158.37337134021146,165.699997,163.770004,158.01978485941729,158.01978485941729,19990600
2018-04-16,158.01978485941729,165.779999,163.389999,159.12098245871593,159.12098245871593,18119400
2018-04-17,159.12098245871593,169.0,165.66000400000001,160.93117873425416,160.93117873425416,21716700
2018-04-18,160.93117873425416,168.119995,165.770004,158.98665175946925,158.98665175946925,20969600
2018-04-19,158.98665175946925,168.330002,165.199997,158.7101500699629,158.7101500699629,22235000
2018-04-20,158.7101500699629,168.429993,165.809998,159.95573407389142,159.95573407389142,19119400
2018-04-23,159.95573407389142,168.449997,165.08999599999999,161.76637261013093,161.76637261013093,23088100
2018-04-24,161.76637261013093,166.100006,158.190002,159.73321792562217,159.73321792562217,35079900
2018-04-25,159.73321792562217,161.059998,156.190002,161.50262788646864,161.50262788646864,41083600
2018-04-26,161.50262788646864,176.270004,170.800003,159.9558451980961,159.9558451980961,77556900
2018-04-27,159.9558451980961,177.100006,172.600006,155.62935318238902,155.62935318238902,29804700
2018-04-30,155.62935318238902,175.720001,171.71000700000002,153.06011483068298,153.06011483068298,20750500
2018-05-01,153.06011483068298,174.020004,170.229996,150.8785500420509,150.8785500420509,26025900
2018-05-02,150.8785500420509,178.080002,174.199997,152.4026445838114,152.4026445838114,30424500
2018-05-03,152.4026445838114,176.119995,172.119995,153.09216751135415,153.09216751135415,24026100
2018-05-04,153.09216751135415,176.979996,173.059998,151.59334317475913,151.59334317475913,17677800
2018-05-07,151.59334317475913,179.5,177.169998,151.03652047192554,151.03652047192554,18697200
2018-05-08,151.03652047192554,179.03999299999998,177.110001,150.96613613027105,150.96613613027105,15577200
2018-05-09,150.96613613027105,183.009995,178.779999,151.07405635786185,151.07405635786185,23282800
2018-05-10,151.07405635786185,186.130005,182.5,151.3948196305375,151.3948196305375,21071400
2018-05-11,151.3948196305375,188.320007,184.179993,155.4824816282613,155.4824816282613,21207800
2018-05-14,155.4824816282613,187.860001,186.199997,152.43039964235814,152.43039964235814,15646700
2018-05-15,152.43039964235814,185.28999299999998,183.199997,151.60255560432236,151.60255560432236,15429400
2018-05-16,151.60255560432236,184.320007,182.66000400000001,150.89455624451773,150.89455624451773,16975500
2018-05-17,150.89455624451773,184.059998,182.220001,154.77723568061091,154.77723568061091,14840700
2018-05-18,154.77723568061091,184.190002,182.610001,153.56544683260518,153.56544683260518,13130500
2018-05-21,153.56544683260518,185.300003,183.130005,151.3999537267296,151.3999537267296,13532900
2018-05-22,151.3999537267296,185.419998,183.429993,149.72646091146248,149.72646091146248,12731400
2018-05-23,149.72646091146248,186.91000400000001,182.179993,153.58187324904537,153.58187324904537,16628100
2018-05-24,153.58187324904537,186.800003,185.029999,152.59587882436892,152.59587882436892,12354700
2018-05-25,152.59587882436892,186.330002,184.449997,154.22220286002084,154.22220286002084,10965100
2018-05-29,154.22220286002084,186.809998,183.71000700000002,149.4691094595253,149.4691094595253,16398900
2018-05-30,149.4691094595253,188.0,185.25,152.22926582276682,152.22926582276682,13736900
2018-05-31,152.22926582276682,192.720001,187.479996,152.19069298448662,152.19069298448662,30782600
2018-06-01,152.19069298448662,194.550003,192.070007,157.32128100291018,157.32128100291018,17307200
2018-06-04,157.32128100291018,193.979996,191.470001,161.24991111487012,161.24991111487012,18939800
2018-06-05,161.24991111487012,195.0,192.619995,156.4253288038378,156.4253288038378,15544300
2018-06-06,156.4253288038378,192.529999,189.110001,156.23628280098697,156.23628280098697,22558900
2018-06-07,156.23628280098697,190.970001,186.770004,156.03958046453727,156.03958046453727,21503200
2018-06-08,156.03958046453727,189.479996,186.429993,154.2402055070371,154.2402055070371,12677100
2018-06-11,154.2402055070371,192.600006,188.800003,153.0655040767472,153.0655040767472,12928900
2018-06-12,153.0655040767472,193.279999,191.559998,152.05332772367174,152.05332772367174,11562700
2018-06-13,152.05332772367174,194.5,191.91000400000001,153.58388770381944,153.58388770381944,15853800
2018-06-14,153.58388770381944,197.279999,192.91000400000001,151.6941737689054,151.6941737689054,19120900
2018-06-15,151.6941737689054,197.070007,194.639999,156.00134292146694,156.00134292146694,21860900
2018-06-18,156.00134292146694,199.580002,194.130005,156.6405112351096,156.6405112351096,16826000
2018-06-19,156.6405112351096,197.96000700000002,193.78999299999998,157.43557992897036,157.43557992897036,19994000
2018-06-20,157.43557992897036,203.550003,198.809998,152.8314042481868,152.8314042481868,28230900
2018-06-21,152.8314042481868,203.389999,200.08999599999999,154.15122109164565,154.15122109164565,19045700
2018-06-22,154.15122109164565,202.240005,199.309998,153.159131802131,153.159131802131,17420200
2018-06-25,153.159131802131,200.0,193.110001,152.927824803684,152.927824803684,25275100
2018-06-26,152.927824803684,199.100006,196.229996,150.27138183575838,150.27138183575838,17897600
2018-06-27,150.27138183575838,200.75,195.800003,148.1544303042003,148.1544303042003,18734400
2018-06-28,148.1544303042003,197.33999599999999,193.259995,147.10852312726456,147.10852312726456,18172400
2018-06-29,147.10852312726456,197.600006,193.96000700000002,142.36696974360882,142.36696974360882,15811600
2018-07-02,142.36696974360882,197.449997,192.220001,142.00486775581058,142.00486775581058,13961600
2018-07-03,142.00486775581058,195.399994,192.520004,138.91910051013977,138.91910051013977,13489500
2018-07-05,138.91910051013977,198.649994,194.029999,139.50223321640047,139.50223321640047,19684200
2018-07-06,139.50223321640047,203.639999,197.699997,141.83435098412534,141.83435098412534,19740100
