Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,174.35828824933589,175.0,174.059998,174.35828824933589,174.35828824933589,11498800
2017-10-17,174.35828824933589,176.130005,174.360001,170.85821484452103,170.85821484452103,15990100
2017-10-18,170.85821484452103,176.740005,175.75,168.06118900718286,168.06118900718286,12752400
2017-10-19,168.06118900718286,176.029999,172.630005,169.29522423550935,169.29522423550935,14048400
2017-10-20,169.29522423550935,175.880005,174.630005,169.93436514603687,169.93436514603687,12602200
2017-10-23,169.93436514603687,175.33999599999999,171.25,170.47844415571362,170.47844415571362,13852700
2017-10-24,170.47844415571362,173.240005,171.5,168.95052911072978,168.95052911072978,12267900
2017-10-25,168.95052911072978,172.25,168.889999,168.8901870650247,168.8901870650247,15868200
2017-10-26,168.8901870650247,172.28999299999998,170.389999,165.53742940282035,165.53742940282035,11833100
2017-10-27,165.53742940282035,178.21000700000002,173.899994,165.9573788186791,165.9573788186791,30285300
2017-10-30,165.9573788186791,180.690002,177.610001,166.15845761614767,166.15845761614767,24353200
2017-10-31,166.15845761614767,180.800003,178.940002,168.42292882094253,168.42292882094253,20174200
2017-11-01,168.42292882094253,182.899994,180.570007,169.1534082632473,169.1534082632473,40918300
2017-11-02,169.1534082632473,181.940002,177.33999599999999,165.3333905688198,165.3333905688198,35529900
2017-11-03,165.3333905688198,179.860001,176.71000700000002,167.31557939739432,167.31557939739432,17822100
2017-11-06,167.31557939739432,180.449997,178.309998,169.2994472155,169.2994472155,13312700
2017-11-07,169.2994472155,180.75,178.96000700000002,170.1627025338294,170.1627025338294,12928200
2017-11-08,170.1627025338294,180.350006,179.110001,175.31018538349895,175.31018538349895,10494100
2017-11-09,175.31018538349895,179.399994,177.08999599999999,168.18377299355137,168.18377299355137,12610300
2017-11-10,168.18377299355137,179.100006,177.96000700000002,167.19470799649574,167.19470799649574,11070200
2017-11-13,167.19470799649574,179.03999299999998,177.300003,169.03189677849272,169.03189677849272,9523400
2017-11-14,169.03189677849272,178.970001,177.179993,167.28445742611174,167.28445742611174,9585900
2017-11-15,167.28445742611174,178.570007,176.399994,169.4225223797928,169.4225223797928,10253700
2017-11-16,169.4225223797928,179.830002,178.5,167.81644482939578,167.81644482939578,15607600
2017-11-17,167.81644482939578,179.979996,178.899994,166.86324074678083,166.86324074678083,13018000
2017-11-20,166.86324074678083,179.5,178.100006,171.09757236272725,171.09757236272725,10052400
2017-11-21,171.09757236272725,181.889999,178.990005,167.09190438436735,167.09190438436735,14504000
