Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,168.91844694457657,175.0,174.059998,168.91844694457657,168.91844694457657,11498800
2017-10-17,168.91844694457657,176.130005,174.360001,170.06189863942726,170.06189863942726,15990100
2017-10-18,170.06189863942726,176.740005,175.75,169.43628911138754,169.43628911138754,12752400
2017-10-19,169.43628911138754,176.029999,172.630005,167.04502942774567,167.04502942774567,14048400
2017-10-20,167.04502942774567,175.880005,174.630005,167.3305094388745,167.3305094388745,12602200
2017-10-23,167.3305094388745,175.33999599999999,171.25,166.41055046010837,166.41055046010837,13852700
2017-10-24,166.41055046010837,173.240005,171.5,165.2781584348487,165.2781584348487,12267900
2017-10-25,165.2781584348487,172.25,168.889999,164.88075390005466,164.88075390005466,15868200
2017-10-26,164.88075390005466,172.28999299999998,170.389999,162.7490451491716,162.7490451491716,11833100
2017-10-27,162.7490451491716,178.21000700000002,173.899994,159.19542740514484,159.19542740514484,30285300
2017-10-30,159.19542740514484,180.690002,177.610001,154.3717311746051,154.3717311746051,24353200
2017-10-31,154.3717311746051,180.800003,178.940002,152.70041731251598,152.70041731251598,20174200
2017-11-01,152.70041731251598,182.899994,180.570007,152.78436519930494,152.78436519930494,40918300
2017-11-02,152.78436519930494,181.940002,177.33999599999999,151.72672574392087,151.72672574392087,35529900
2017-11-03,151.72672574392087,179.860001,176.71000700000002,146.00026431971952,146.00026431971952,17822100
2017-11-06,146.00026431971952,180.449997,178.309998,142.51275599730312,142.51275599730312,13312700
2017-11-07,142.51275599730312,180.75,178.96000700000002,146.41406953496184,146.41406953496184,12928200
2017-11-08,146.41406953496184,180.350006,179.110001,144.01130711492198,144.01130711492198,10494100
2017-11-09,144.01130711492198,179.399994,177.08999599999999,148.7022832514484,148.7022832514484,12610300
2017-11-10,148.7022832514484,179.100006,177.96000700000002,149.25973007881416,149.25973007881416,11070200
2017-11-13,149.25973007881416,179.03999299999998,177.300003,150.8832938953308,150.8832938953308,9523400
2017-11-14,150.8832938953308,178.970001,177.179993,150.31053895231014,150.31053895231014,9585900
2017-11-15,150.31053895231014,178.570007,176.399994,153.77753299044986,153.77753299044986,10253700
2017-11-16,153.77753299044986,179.830002,178.5,153.91345843781934,153.91345843781934,15607600
2017-11-17,153.91345843781934,179.979996,178.899994,154.44977049928283,154.44977049928283,13018000
2017-11-20,154.44977049928283,179.5,178.100006,154.33360062656286,154.33360062656286,10052400
2017-11-21,154.33360062656286,181.889999,178.990005,152.77330009713756,152.77330009713756,14504000
2017-11-22,152.77330009713756,181.729996,180.440002,150.6285941997666,150.6285941997666,10376300
2017-11-24,150.6285941997666,183.149994,180.28999299999998,152.05505957457152,152.05505957457152,9426300
2017-11-27,152.05505957457152,183.729996,181.990005,152.3262948216565,152.3262948216565,12344500
2017-11-28,152.3262948216565,184.25,182.08999599999999,155.52914741311662,155.52914741311662,14379700
2017-11-29,155.52914741311662,181.970001,174.0,157.20366807185707,157.20366807185707,41933500
2017-11-30,157.20366807185707,178.279999,175.199997,157.06746320071605,157.06746320071605,25307600
2017-12-01,157.06746320071605,177.479996,172.33999599999999,155.00119963528005,155.00119963528005,20182500
2017-12-04,155.00119963528005,176.570007,170.78999299999998,153.71458172626888,153.71458172626888,24459400
2017-12-05,153.71458172626888,175.380005,169.009995,157.8915925465174,157.8915925465174,20184900
2017-12-06,157.8915925465174,176.770004,171.899994,160.3219857087123,160.3219857087123,20255800
2017-12-07,160.3219857087123,180.389999,175.800003,161.30793560918744,161.30793560918744,20404500
2017-12-08,161.30793560918744,182.279999,178.740005,165.58060714419176,165.58060714419176,19883800
2017-12-11,165.58060714419176,180.220001,178.800003,174.16081112522048,174.16081112522048,13168600
