Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,172.8660714449122,175.0,174.059998,172.8660714449122,172.8660714449122,11498800
2017-10-17,172.8660714449122,176.130005,174.360001,170.85776901801856,170.85776901801856,15990100
2017-10-18,170.85776901801856,176.740005,175.75,165.88755640194483,165.88755640194483,12752400
2017-10-19,165.88755640194483,176.029999,172.630005,167.77349997472754,167.77349997472754,14048400
2017-10-20,167.77349997472754,175.880005,174.630005,162.8435001114918,162.8435001114918,12602200
2017-10-23,162.8435001114918,175.33999599999999,171.25,157.35515170167787,157.35515170167787,13852700
2017-10-24,157.35515170167787,173.240005,171.5,158.50427486287896,158.50427486287896,12267900
2017-10-25,158.50427486287896,172.25,168.889999,161.37887163667767,161.37887163667767,15868200
2017-10-26,161.37887163667767,172.28999299999998,170.389999,160.3639533029728,160.3639533029728,11833100
2017-10-27,160.3639533029728,178.21000700000002,173.899994,165.5146109023996,165.5146109023996,30285300
2017-10-30,165.5146109023996,180.690002,177.610001,163.68574381000866,163.68574381000866,24353200
2017-10-31,163.68574381000866,180.800003,178.940002,159.45658910700297,159.45658910700297,20174200
2017-11-01,159.45658910700297,182.899994,180.570007,160.3561461127763,160.3561461127763,40918300
2017-11-02,160.3561461127763,181.940002,177.33999599999999,164.1779174092748,164.1779174092748,35529900
2017-11-03,164.1779174092748,179.860001,176.71000700000002,164.6074773867615,164.6074773867615,17822100
2017-11-06,164.6074773867615,180.449997,178.309998,165.19731634887754,165.19731634887754,13312700
2017-11-07,165.19731634887754,180.75,178.96000700000002,165.96356096203814,165.96356096203814,12928200
2017-11-08,165.96356096203814,180.350006,179.110001,163.9693372863197,163.9693372863197,10494100
2017-11-09,163.9693372863197,179.399994,177.08999599999999,162.2312559673162,162.2312559673162,12610300
2017-11-10,162.2312559673162,179.100006,177.96000700000002,163.0120516395831,163.0120516395831,11070200
2017-11-13,163.0120516395831,179.03999299999998,177.300003,162.08890245718314,162.08890245718314,9523400
2017-11-14,162.08890245718314,178.970001,177.179993,162.98622672363214,162.98622672363214,9585900
2017-11-15,162.98622672363214,178.570007,176.399994,165.2709449224566,165.2709449224566,10253700
2017-11-16,165.2709449224566,179.830002,178.5,169.19528072825705,169.19528072825705,15607600
2017-11-17,169.19528072825705,179.979996,178.899994,174.20302777461256,174.20302777461256,13018000
2017-11-20,174.20302777461256,179.5,178.100006,171.89415080262359,171.89415080262359,10052400
2017-11-21,171.89415080262359,181.889999,178.990005,169.70007822466096,169.70007822466096,14504000
2017-11-22,169.70007822466096,181.729996,180.440002,165.5209434988007,165.5209434988007,10376300
2017-11-24,165.5209434988007,183.149994,180.28999299999998,160.74298759264875,160.74298759264875,9426300
2017-11-27,160.74298759264875,183.729996,181.990005,162.02479990544643,162.02479990544643,12344500
2017-11-28,162.02479990544643,184.25,182.08999599999999,164.27510964697703,164.27510964697703,14379700
2017-11-29,164.27510964697703,181.970001,174.0,164.3145549072739,164.3145549072739,41933500
2017-11-30,164.3145549072739,178.279999,175.199997,162.5417165018001,162.5417165018001,25307600
2017-12-01,162.5417165018001,177.479996,172.33999599999999,161.5546754482234,161.5546754482234,20182500
2017-12-04,161.5546754482234,176.570007,170.78999299999998,162.3145359621167,162.3145359621167,24459400
2017-12-05,162.3145359621167,175.380005,169.009995,161.9332222114349,161.9332222114349,20184900
2017-12-06,161.9332222114349,176.770004,171.899994,160.43671862848524,160.43671862848524,20255800
2017-12-07,160.43671862848524,180.389999,175.800003,160.55913104992788,160.55913104992788,20404500
2017-12-08,160.55913104992788,182.279999,178.740005,158.22132363864714,158.22132363864714,19883800
2017-12-11,158.22132363864714,180.220001,178.800003,157.31102974328132,157.31102974328132,13168600
2017-12-12,157.31102974328132,179.179993,176.600006,154.85105810361122,154.85105810361122,16854100
2017-12-13,154.85105810361122,179.16000400000001,177.25,154.70248425340304,154.70248425340304,14615700
2017-12-14,154.70248425340304,180.360001,177.679993,155.17778408158946,155.17778408158946,13591000
2017-12-15,155.17778408158946,180.490005,178.360001,153.7433660429734,153.7433660429734,28463100
2017-12-18,153.7433660429734,181.300003,179.75,147.1089133058387,147.1089133058387,17265400
2017-12-19,147.1089133058387,180.080002,178.220001,148.9570354883368,148.9570354883368,14920600
2017-12-20,148.9570354883368,179.809998,177.360001,151.0872455243363,151.0872455243363,11860500
2017-12-21,151.0872455243363,178.679993,177.050003,152.5194825329665,152.5194825329665,11600700
2017-12-22,152.5194825329665,177.529999,176.229996,153.69123906784975,153.69123906784975,8487000
2017-12-26,153.69123906784975,177.0,174.669998,154.08530053735242,154.08530053735242,8897300
2017-12-27,154.08530053735242,178.440002,176.259995,155.85777252324988,155.85777252324988,9496100
2017-12-28,155.85777252324988,178.940002,177.679993,152.1530875932499,152.1530875932499,12220800
2017-12-29,152.1530875932499,178.850006,176.46000700000002,155.76653733756214,155.76653733756214,10178700
2018-01-02,155.76653733756214,181.580002,177.550003,154.37972093886447,154.37972093886447,18151900
2018-01-03,154.37972093886447,184.779999,181.330002,155.05788540298428,155.05788540298428,16886600
2018-01-04,155.05788540298428,186.21000700000002,184.100006,155.8387816943304,155.8387816943304,13880900
2018-01-05,155.8387816943304,186.899994,184.929993,152.62228166605905,152.62228166605905,13574500
2018-01-08,152.62228166605905,188.899994,186.330002,151.52582488035472,151.52582488035472,17994700
2018-01-09,151.52582488035472,188.800003,187.100006,146.97897637593712,146.97897637593712,12393100
2018-01-10,146.97897637593712,187.889999,185.630005,147.2579659416922,147.2579659416922,10529900
2018-01-11,147.2579659416922,188.399994,187.380005,144.54773144506953,144.54773144506953,9588600
2018-01-12,144.54773144506953,181.479996,177.399994,146.49083376841276,146.49083376841276,77306900
2018-01-16,146.49083376841276,181.75,178.03999299999998,144.49303205514875,144.49303205514875,36183800
2018-01-17,144.49303205514875,179.320007,175.800003,142.46690672183757,142.46690672183757,27992400
2018-01-18,142.46690672183757,180.979996,177.080002,145.55604090760355,145.55604090760355,23304900
2018-01-19,145.55604090760355,182.369995,180.169998,145.56052077298506,145.56052077298506,26826500
2018-01-22,145.56052077298506,185.389999,180.41000400000001,143.94474306197048,143.94474306197048,21059500
2018-01-23,143.94474306197048,189.550003,185.550003,145.93004708291522,145.93004708291522,25678800
2018-01-24,145.93004708291522,190.66000400000001,186.520004,148.18164547383483,148.18164547383483,24334500
2018-01-25,148.18164547383483,188.619995,186.600006,146.37913021371074,146.37913021371074,17377700
2018-01-26,146.37913021371074,190.0,186.809998,147.23123982268754,147.23123982268754,17759200
2018-01-29,147.23123982268754,188.83999599999999,185.630005,146.70825761836355,146.70825761836355,20453200
2018-01-30,146.70825761836355,188.179993,181.83999599999999,147.25625217966265,147.25625217966265,20858600
2018-01-31,147.25625217966265,189.830002,185.220001,150.29540856825736,150.29540856825736,43275100
2018-02-01,150.29540856825736,195.320007,187.889999,150.30528347957784,150.30528347957784,54211300
2018-02-02,150.30528347957784,194.21000700000002,189.979996,150.14709898632805,150.14709898632805,26677500
2018-02-05,150.14709898632805,190.610001,180.610001,149.4954642382225,149.4954642382225,33128200
