Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,175.7725382239564,175.0,174.059998,175.7725382239564,175.7725382239564,11498800
2017-10-17,175.7725382239564,176.130005,174.360001,172.94931734154827,172.94931734154827,15990100
2017-10-18,172.94931734154827,176.740005,175.75,169.82353044392528,169.82353044392528,12752400
2017-10-19,169.82353044392528,176.029999,172.630005,169.68155204069168,169.68155204069168,14048400
2017-10-20,169.68155204069168,175.880005,174.630005,170.865091239422,170.865091239422,12602200
2017-10-23,170.865091239422,175.33999599999999,171.25,170.3720613797858,170.3720613797858,13852700
2017-10-24,170.3720613797858,173.240005,171.5,174.65972023323118,174.65972023323118,12267900
2017-10-25,174.65972023323118,172.25,168.889999,168.97602398696165,168.97602398696165,15868200
2017-10-26,168.97602398696165,172.28999299999998,170.389999,171.80655626645046,171.80655626645046,11833100
2017-10-27,171.80655626645046,178.21000700000002,173.899994,173.75638897892787,173.75638897892787,30285300
2017-10-30,173.75638897892787,180.690002,177.610001,171.0483453501665,171.0483453501665,24353200
2017-10-31,171.0483453501665,180.800003,178.940002,172.76076161338474,172.76076161338474,20174200
2017-11-01,172.76076161338474,182.899994,180.570007,177.38569345713555,177.38569345713555,40918300
2017-11-02,177.38569345713555,181.940002,177.33999599999999,180.55105044888128,180.55105044888128,35529900
2017-11-03,180.55105044888128,179.860001,176.71000700000002,178.50113106867522,178.50113106867522,17822100
2017-11-06,178.50113106867522,180.449997,178.309998,180.37048513502037,180.37048513502037,13312700
2017-11-07,180.37048513502037,180.75,178.96000700000002,176.77766910082192,176.77766910082192,12928200
2017-11-08,176.77766910082192,180.350006,179.110001,180.3934443788159,180.3934443788159,10494100
2017-11-09,180.3934443788159,179.399994,177.08999599999999,182.4839347609077,182.4839347609077,12610300
2017-11-10,182.4839347609077,179.100006,177.96000700000002,183.39249421203817,183.39249421203817,11070200
2017-11-13,183.39249421203817,179.03999299999998,177.300003,182.7586228939161,182.7586228939161,9523400
2017-11-14,182.7586228939161,178.970001,177.179993,181.9499994903248,181.9499994903248,9585900
2017-11-15,181.9499994903248,178.570007,176.399994,182.68595283578495,182.68595283578495,10253700
2017-11-16,182.68595283578495,179.830002,178.5,185.3065029400954,185.3065029400954,15607600
2017-11-17,185.3065029400954,179.979996,178.899994,182.28366783756792,182.28366783756792,13018000
2017-11-20,182.28366783756792,179.5,178.100006,185.2601275893825,185.2601275893825,10052400
2017-11-21,185.2601275893825,181.889999,178.990005,184.88809948916926,184.88809948916926,14504000
2017-11-22,184.88809948916926,181.729996,180.440002,184.19148092985338,184.19148092985338,10376300
2017-11-24,184.19148092985338,183.149994,180.28999299999998,185.28414783089136,185.28414783089136,9426300
2017-11-27,185.28414783089136,183.729996,181.990005,186.705775141099,186.705775141099,12344500
2017-11-28,186.705775141099,184.25,182.08999599999999,182.83477549717995,182.83477549717995,14379700
2017-11-29,182.83477549717995,181.970001,174.0,183.801325317772,183.801325317772,41933500
2017-11-30,183.801325317772,178.279999,175.199997,181.8681383316947,181.8681383316947,25307600
