Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,174.8542833735264,175.0,174.059998,174.8542833735264,174.8542833735264,11498800
2017-10-17,174.8542833735264,176.130005,174.360001,173.9817060678061,173.9817060678061,15990100
2017-10-18,173.9817060678061,176.740005,175.75,178.4365072122167,178.4365072122167,12752400
2017-10-19,178.4365072122167,176.029999,172.630005,176.04650665442992,176.04650665442992,14048400
2017-10-20,176.04650665442992,175.880005,174.630005,177.66070553138786,177.66070553138786,12602200
2017-10-23,177.66070553138786,175.33999599999999,171.25,176.56105629504165,176.56105629504165,13852700
2017-10-24,176.56105629504165,173.240005,171.5,177.36520408932907,177.36520408932907,12267900
2017-10-25,177.36520408932907,172.25,168.889999,170.01898537676152,170.01898537676152,15868200
2017-10-26,170.01898537676152,172.28999299999998,170.389999,169.9238537029189,169.9238537029189,11833100
2017-10-27,169.9238537029189,178.21000700000002,173.899994,170.16208218573593,170.16208218573593,30285300
2017-10-30,170.16208218573593,180.690002,177.610001,168.4387636171802,168.4387636171802,24353200
2017-10-31,168.4387636171802,180.800003,178.940002,167.7301216478154,167.7301216478154,20174200
2017-11-01,167.7301216478154,182.899994,180.570007,169.06001099876156,169.06001099876156,40918300
2017-11-02,169.06001099876156,181.940002,177.33999599999999,165.78408195719888,165.78408195719888,35529900
2017-11-03,165.78408195719888,179.860001,176.71000700000002,167.74636152332397,167.74636152332397,17822100
2017-11-06,167.74636152332397,180.449997,178.309998,167.90114691999696,167.90114691999696,13312700
2017-11-07,167.90114691999696,180.75,178.96000700000002,168.30295824472404,168.30295824472404,12928200
2017-11-08,168.30295824472404,180.350006,179.110001,164.50161024339974,164.50161024339974,10494100
2017-11-09,164.50161024339974,179.399994,177.08999599999999,164.47113832364897,164.47113832364897,12610300
2017-11-10,164.47113832364897,179.100006,177.96000700000002,160.62528223859954,160.62528223859954,11070200
2017-11-13,160.62528223859954,179.03999299999998,177.300003,162.29633527127515,162.29633527127515,9523400
2017-11-14,162.29633527127515,178.970001,177.179993,162.83476927836327,162.83476927836327,9585900
2017-11-15,162.83476927836327,178.570007,176.399994,166.30719253861508,166.30719253861508,10253700
2017-11-16,166.30719253861508,179.830002,178.5,170.36306353046524,170.36306353046524,15607600
2017-11-17,170.36306353046524,179.979996,178.899994,168.94770362618067,168.94770362618067,13018000
2017-11-20,168.94770362618067,179.5,178.100006,167.96719712459853,167.96719712459853,10052400
2017-11-21,167.96719712459853,181.889999,178.990005,165.90845721447386,165.90845721447386,14504000
2017-11-22,165.90845721447386,181.729996,180.440002,164.65791727133464,164.65791727133464,10376300
