Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,173.0567259838635,175.0,174.059998,173.0567259838635,173.0567259838635,11498800
2017-10-17,173.0567259838635,176.130005,174.360001,174.7747382284439,174.7747382284439,15990100
2017-10-18,174.7747382284439,176.740005,175.75,179.80300262584174,179.80300262584174,12752400
2017-10-19,179.80300262584174,176.029999,172.630005,180.1134748274134,180.1134748274134,14048400
2017-10-20,180.1134748274134,175.880005,174.630005,179.1820409575278,179.1820409575278,12602200
2017-10-23,179.1820409575278,175.33999599999999,171.25,178.36871280771965,178.36871280771965,13852700
2017-10-24,178.36871280771965,173.240005,171.5,179.26877308017356,179.26877308017356,12267900
2017-10-25,179.26877308017356,172.25,168.889999,176.88987865796926,176.88987865796926,15868200
2017-10-26,176.88987865796926,172.28999299999998,170.389999,178.4961091822123,178.4961091822123,11833100
2017-10-27,178.4961091822123,178.21000700000002,173.899994,175.47933067810263,175.47933067810263,30285300
2017-10-30,175.47933067810263,180.690002,177.610001,179.26205676576163,179.26205676576163,24353200
2017-10-31,179.26205676576163,180.800003,178.940002,177.82017930403487,177.82017930403487,20174200
2017-11-01,177.82017930403487,182.899994,180.570007,179.7751511787907,179.7751511787907,40918300
2017-11-02,179.7751511787907,181.940002,177.33999599999999,178.09750573550062,178.09750573550062,35529900
2017-11-03,178.09750573550062,179.860001,176.71000700000002,175.86845440207725,175.86845440207725,17822100
2017-11-06,175.86845440207725,180.449997,178.309998,179.4070848820887,179.4070848820887,13312700
2017-11-07,179.4070848820887,180.75,178.96000700000002,177.39610153379783,177.39610153379783,12928200
2017-11-08,177.39610153379783,180.350006,179.110001,177.48643045939497,177.48643045939497,10494100
2017-11-09,177.48643045939497,179.399994,177.08999599999999,178.28587433441265,178.28587433441265,12610300
2017-11-10,178.28587433441265,179.100006,177.96000700000002,178.10622187524308,178.10622187524308,11070200
2017-11-13,178.10622187524308,179.03999299999998,177.300003,181.49487998926256,181.49487998926256,9523400
2017-11-14,181.49487998926256,178.970001,177.179993,180.58371713960932,180.58371713960932,9585900
2017-11-15,180.58371713960932,178.570007,176.399994,179.95884309116227,179.95884309116227,10253700
2017-11-16,179.95884309116227,179.830002,178.5,176.51664610434656,176.51664610434656,15607600
2017-11-17,176.51664610434656,179.979996,178.899994,175.08852991083114,175.08852991083114,13018000
2017-11-20,175.08852991083114,179.5,178.100006,173.7441505270052,173.7441505270052,10052400
2017-11-21,173.7441505270052,181.889999,178.990005,175.07454246375138,175.07454246375138,14504000
2017-11-22,175.07454246375138,181.729996,180.440002,171.077101506601,171.077101506601,10376300
2017-11-24,171.077101506601,183.149994,180.28999299999998,169.23894336041724,169.23894336041724,9426300
2017-11-27,169.23894336041724,183.729996,181.990005,172.97243755492008,172.97243755492008,12344500
2017-11-28,172.97243755492008,184.25,182.08999599999999,173.79214423718474,173.79214423718474,14379700
2017-11-29,173.79214423718474,181.970001,174.0,173.68337362040793,173.68337362040793,41933500
2017-11-30,173.68337362040793,178.279999,175.199997,177.71484712497983,177.71484712497983,25307600
2017-12-01,177.71484712497983,177.479996,172.33999599999999,177.3535067810203,177.3535067810203,20182500
2017-12-04,177.3535067810203,176.570007,170.78999299999998,174.5920668163941,174.5920668163941,24459400
2017-12-05,174.5920668163941,175.380005,169.009995,170.6818180409624,170.6818180409624,20184900
2017-12-06,170.6818180409624,176.770004,171.899994,172.983531250789,172.983531250789,20255800
2017-12-07,172.983531250789,180.389999,175.800003,171.66068436226445,171.66068436226445,20404500
2017-12-08,171.66068436226445,182.279999,178.740005,171.20763411996307,171.20763411996307,19883800
2017-12-11,171.20763411996307,180.220001,178.800003,170.19865785614965,170.19865785614965,13168600
2017-12-12,170.19865785614965,179.179993,176.600006,173.15503381580314,173.15503381580314,16854100
2017-12-13,173.15503381580314,179.16000400000001,177.25,170.3851234792877,170.3851234792877,14615700
2017-12-14,170.3851234792877,180.360001,177.679993,170.71940623827464,170.71940623827464,13591000
2017-12-15,170.71940623827464,180.490005,178.360001,173.6380280095625,173.6380280095625,28463100
2017-12-18,173.6380280095625,181.300003,179.75,178.08850978646345,178.08850978646345,17265400
2017-12-19,178.08850978646345,180.080002,178.220001,181.90329833484194,181.90329833484194,14920600
2017-12-20,181.90329833484194,179.809998,177.360001,182.0125029936801,182.0125029936801,11860500
2017-12-21,182.0125029936801,178.679993,177.050003,184.08865480915443,184.08865480915443,11600700
2017-12-22,184.08865480915443,177.529999,176.229996,188.36021723383817,188.36021723383817,8487000
2017-12-26,188.36021723383817,177.0,174.669998,191.0081312894492,191.0081312894492,8897300
2017-12-27,191.0081312894492,178.440002,176.259995,191.53564261697153,191.53564261697153,9496100
2017-12-28,191.53564261697153,178.940002,177.679993,195.5023597533963,195.5023597533963,12220800
2017-12-29,195.5023597533963,178.850006,176.46000700000002,195.5144661147679,195.5144661147679,10178700
2018-01-02,195.5144661147679,181.580002,177.550003,196.7855387785062,196.7855387785062,18151900
2018-01-03,196.7855387785062,184.779999,181.330002,191.17276161234795,191.17276161234795,16886600
2018-01-04,191.17276161234795,186.21000700000002,184.100006,189.18134269357407,189.18134269357407,13880900
2018-01-05,189.18134269357407,186.899994,184.929993,190.01999259669842,190.01999259669842,13574500
2018-01-08,190.01999259669842,188.899994,186.330002,184.6407908899321,184.6407908899321,17994700
2018-01-09,184.6407908899321,188.800003,187.100006,183.71721261247137,183.71721261247137,12393100
2018-01-10,183.71721261247137,187.889999,185.630005,183.23383438912103,183.23383438912103,10529900
2018-01-11,183.23383438912103,188.399994,187.380005,184.22988846460044,184.22988846460044,9588600
2018-01-12,184.22988846460044,181.479996,177.399994,185.43492969067708,185.43492969067708,77306900
2018-01-16,185.43492969067708,181.75,178.03999299999998,187.87607315440312,187.87607315440312,36183800
2018-01-17,187.87607315440312,179.320007,175.800003,187.1624451102484,187.1624451102484,27992400
2018-01-18,187.1624451102484,180.979996,177.080002,185.02049565224988,185.02049565224988,23304900
2018-01-19,185.02049565224988,182.369995,180.169998,189.4610990420456,189.4610990420456,26826500
2018-01-22,189.4610990420456,185.389999,180.41000400000001,190.65784886920522,190.65784886920522,21059500
2018-01-23,190.65784886920522,189.550003,185.550003,194.75203212345565,194.75203212345565,25678800
2018-01-24,194.75203212345565,190.66000400000001,186.520004,195.54411913620876,195.54411913620876,24334500
2018-01-25,195.54411913620876,188.619995,186.600006,194.20710128994435,194.20710128994435,17377700
2018-01-26,194.20710128994435,190.0,186.809998,195.7994907402316,195.7994907402316,17759200
2018-01-29,195.7994907402316,188.83999599999999,185.630005,195.19092333509755,195.19092333509755,20453200
2018-01-30,195.19092333509755,188.179993,181.83999599999999,194.99521505550547,194.99521505550547,20858600
2018-01-31,194.99521505550547,189.830002,185.220001,196.503533173428,196.503533173428,43275100
2018-02-01,196.503533173428,195.320007,187.889999,193.3956833555059,193.3956833555059,54211300
2018-02-02,193.3956833555059,194.21000700000002,189.979996,192.088645238088,192.088645238088,26677500
2018-02-05,192.088645238088,190.610001,180.610001,192.10525508841351,192.10525508841351,33128200
2018-02-06,192.10525508841351,185.770004,177.740005,186.41287209013447,186.41287209013447,37758500
2018-02-07,186.41287209013447,185.080002,179.949997,184.99995356025434,184.99995356025434,27601900
2018-02-08,184.99995356025434,181.83999599999999,171.479996,181.73184294232703,181.73184294232703,38478300
2018-02-09,181.73184294232703,176.899994,167.179993,182.2503228059436,182.2503228059436,39887600
2018-02-12,182.2503228059436,177.550003,171.83999599999999,176.31476670040107,176.31476670040107,32092100
2018-02-13,176.31476670040107,175.970001,173.100006,176.60240428793986,176.60240428793986,21809400
2018-02-14,176.60240428793986,179.809998,173.21000700000002,179.7502055771395,179.7502055771395,28929700
2018-02-15,179.7502055771395,180.5,176.83999599999999,180.4816174177476,180.4816174177476,20922100
2018-02-16,180.4816174177476,179.880005,176.300003,172.8174465031283,172.8174465031283,20645300
2018-02-20,172.8174465031283,177.949997,175.110001,170.36442199542327,170.36442199542327,21204900
2018-02-21,170.36442199542327,181.270004,176.399994,168.88815240978172,168.88815240978172,23200800
2018-02-22,168.88815240978172,180.21000700000002,177.41000400000001,169.79294748710703,169.79294748710703,18464200
2018-02-23,169.79294748710703,183.389999,179.509995,166.75867466996561,166.75867466996561,19007300
2018-02-26,166.75867466996561,185.66000400000001,183.220001,167.45938436750097,167.45938436750097,17599700
2018-02-27,167.45938436750097,184.699997,181.46000700000002,165.25857408229595,165.25857408229595,15849800
2018-02-28,165.25857408229595,182.880005,178.139999,162.55111814791996,162.55111814791996,18783000
2018-03-01,162.55111814791996,180.119995,174.41000400000001,162.8160658746102,162.8160658746102,23201600
2018-03-02,162.8160658746102,177.110001,172.990005,166.36227065889534,166.36227065889534,20025900
2018-03-05,166.36227065889534,181.149994,175.889999,164.97492010613044,164.97492010613044,16189300
2018-03-06,164.97492010613044,182.380005,179.110001,159.98232715327458,159.98232715327458,15086800
2018-03-07,159.98232715327458,183.820007,178.070007,162.8329009218681,162.8329009218681,19097300
2018-03-08,162.8329009218681,184.399994,181.449997,163.8446469542631,163.8446469542631,17225900
2018-03-09,163.8446469542631,185.509995,183.21000700000002,164.23443593224624,164.23443593224624,18526300
2018-03-12,164.23443593224624,186.100006,184.220001,161.33360165404417,161.33360165404417,15301200
2018-03-13,161.33360165404417,185.990005,181.110001,157.833196582348,157.833196582348,18067500
2018-03-14,157.833196582348,184.25,181.850006,159.14335747433248,159.14335747433248,16821700
2018-03-15,159.14335747433248,184.0,182.190002,159.53433419762987,159.53433419762987,15614300
2018-03-16,159.53433419762987,185.330002,183.41000400000001,157.92914583765588,157.92914583765588,24403400
