Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,179.69779132515504,175.0,174.059998,179.69779132515504,179.69779132515504,11498800
2017-10-17,179.69779132515504,176.130005,174.360001,176.0642189745625,176.0642189745625,15990100
2017-10-18,176.0642189745625,176.740005,175.75,177.53871585839835,177.53871585839835,12752400
2017-10-19,177.53871585839835,176.029999,172.630005,176.38465056192825,176.38465056192825,14048400
2017-10-20,176.38465056192825,175.880005,174.630005,175.19823818652253,175.19823818652253,12602200
2017-10-23,175.19823818652253,175.33999599999999,171.25,175.62571198356076,175.62571198356076,13852700
2017-10-24,175.62571198356076,173.240005,171.5,176.77953859863283,176.77953859863283,12267900
2017-10-25,176.77953859863283,172.25,168.889999,179.5764077775192,179.5764077775192,15868200
2017-10-26,179.5764077775192,172.28999299999998,170.389999,176.22192930357912,176.22192930357912,11833100
2017-10-27,176.22192930357912,178.21000700000002,173.899994,176.11408687486315,176.11408687486315,30285300
2017-10-30,176.11408687486315,180.690002,177.610001,176.0292992065191,176.0292992065191,24353200
2017-10-31,176.0292992065191,180.800003,178.940002,173.92169178616004,173.92169178616004,20174200
2017-11-01,173.92169178616004,182.899994,180.570007,174.89593480237156,174.89593480237156,40918300
2017-11-02,174.89593480237156,181.940002,177.33999599999999,171.0988510218776,171.0988510218776,35529900
2017-11-03,171.0988510218776,179.860001,176.71000700000002,172.02523479323932,172.02523479323932,17822100
2017-11-06,172.02523479323932,180.449997,178.309998,169.6195659961554,169.6195659961554,13312700
2017-11-07,169.6195659961554,180.75,178.96000700000002,168.22191053443393,168.22191053443393,12928200
2017-11-08,168.22191053443393,180.350006,179.110001,170.54667622874453,170.54667622874453,10494100
2017-11-09,170.54667622874453,179.399994,177.08999599999999,166.61306151663436,166.61306151663436,12610300
2017-11-10,166.61306151663436,179.100006,177.96000700000002,165.28145171670587,165.28145171670587,11070200
2017-11-13,165.28145171670587,179.03999299999998,177.300003,164.55919482217513,164.55919482217513,9523400
2017-11-14,164.55919482217513,178.970001,177.179993,162.25122258733438,162.25122258733438,9585900
2017-11-15,162.25122258733438,178.570007,176.399994,161.98490627275393,161.98490627275393,10253700
2017-11-16,161.98490627275393,179.830002,178.5,160.0649055396557,160.0649055396557,15607600
2017-11-17,160.0649055396557,179.979996,178.899994,159.34300241485667,159.34300241485667,13018000
2017-11-20,159.34300241485667,179.5,178.100006,156.04423517090572,156.04423517090572,10052400
2017-11-21,156.04423517090572,181.889999,178.990005,156.1573662937266,156.1573662937266,14504000
2017-11-22,156.1573662937266,181.729996,180.440002,156.41981079707438,156.41981079707438,10376300
2017-11-24,156.41981079707438,183.149994,180.28999299999998,154.80274867977943,154.80274867977943,9426300
2017-11-27,154.80274867977943,183.729996,181.990005,155.76353879516526,155.76353879516526,12344500
2017-11-28,155.76353879516526,184.25,182.08999599999999,157.24241646171924,157.24241646171924,14379700
2017-11-29,157.24241646171924,181.970001,174.0,158.34707665342188,158.34707665342188,41933500
2017-11-30,158.34707665342188,178.279999,175.199997,159.2416094361035,159.2416094361035,25307600
2017-12-01,159.2416094361035,177.479996,172.33999599999999,163.3947450906342,163.3947450906342,20182500
2017-12-04,163.3947450906342,176.570007,170.78999299999998,165.51775176878797,165.51775176878797,24459400
2017-12-05,165.51775176878797,175.380005,169.009995,164.78992916441612,164.78992916441612,20184900
2017-12-06,164.78992916441612,176.770004,171.899994,167.9591848678671,167.9591848678671,20255800
2017-12-07,167.9591848678671,180.389999,175.800003,169.238299719359,169.238299719359,20404500
2017-12-08,169.238299719359,182.279999,178.740005,170.26062326303486,170.26062326303486,19883800
2017-12-11,170.26062326303486,180.220001,178.800003,165.48560536314326,165.48560536314326,13168600
2017-12-12,165.48560536314326,179.179993,176.600006,169.42083230724677,169.42083230724677,16854100
2017-12-13,169.42083230724677,179.16000400000001,177.25,167.2820692605204,167.2820692605204,14615700
2017-12-14,167.2820692605204,180.360001,177.679993,162.84955523377303,162.84955523377303,13591000
2017-12-15,162.84955523377303,180.490005,178.360001,164.42577575633015,164.42577575633015,28463100
2017-12-18,164.42577575633015,181.300003,179.75,164.78261909911464,164.78261909911464,17265400
2017-12-19,164.78261909911464,180.080002,178.220001,168.96137190064087,168.96137190064087,14920600
2017-12-20,168.96137190064087,179.809998,177.360001,168.76317143367615,168.76317143367615,11860500
2017-12-21,168.76317143367615,178.679993,177.050003,170.1838491692926,170.1838491692926,11600700
2017-12-22,170.1838491692926,177.529999,176.229996,166.47475191936442,166.47475191936442,8487000
2017-12-26,166.47475191936442,177.0,174.669998,163.74776519052273,163.74776519052273,8897300
2017-12-27,163.74776519052273,178.440002,176.259995,160.57219256844834,160.57219256844834,9496100
2017-12-28,160.57219256844834,178.940002,177.679993,163.32555200249075,163.32555200249075,12220800
2017-12-29,163.32555200249075,178.850006,176.46000700000002,158.31957495001498,158.31957495001498,10178700
2018-01-02,158.31957495001498,181.580002,177.550003,160.9441747200353,160.9441747200353,18151900
2018-01-03,160.9441747200353,184.779999,181.330002,164.8206473425126,164.8206473425126,16886600
2018-01-04,164.8206473425126,186.21000700000002,184.100006,163.66816813245867,163.66816813245867,13880900
2018-01-05,163.66816813245867,186.899994,184.929993,163.02973958517262,163.02973958517262,13574500
2018-01-08,163.02973958517262,188.899994,186.330002,157.17363628677234,157.17363628677234,17994700
2018-01-09,157.17363628677234,188.800003,187.100006,156.74748833451147,156.74748833451147,12393100
2018-01-10,156.74748833451147,187.889999,185.630005,157.93746190011643,157.93746190011643,10529900
2018-01-11,157.93746190011643,188.399994,187.380005,156.3833609266616,156.3833609266616,9588600
2018-01-12,156.3833609266616,181.479996,177.399994,159.56768368278242,159.56768368278242,77306900
2018-01-16,159.56768368278242,181.75,178.03999299999998,159.34285948454698,159.34285948454698,36183800
2018-01-17,159.34285948454698,179.320007,175.800003,155.20336846680746,155.20336846680746,27992400
2018-01-18,155.20336846680746,180.979996,177.080002,154.61170286609058,154.61170286609058,23304900
2018-01-19,154.61170286609058,182.369995,180.169998,155.27404039078388,155.27404039078388,26826500
2018-01-22,155.27404039078388,185.389999,180.41000400000001,156.33114842193208,156.33114842193208,21059500
2018-01-23,156.33114842193208,189.550003,185.550003,155.88165753650608,155.88165753650608,25678800
2018-01-24,155.88165753650608,190.66000400000001,186.520004,152.91681494114687,152.91681494114687,24334500
2018-01-25,152.91681494114687,188.619995,186.600006,154.5219016554218,154.5219016554218,17377700
2018-01-26,154.5219016554218,190.0,186.809998,155.35893933260118,155.35893933260118,17759200
2018-01-29,155.35893933260118,188.83999599999999,185.630005,155.45715625851147,155.45715625851147,20453200
2018-01-30,155.45715625851147,188.179993,181.83999599999999,156.6715740408234,156.6715740408234,20858600
2018-01-31,156.6715740408234,189.830002,185.220001,159.15341359043865,159.15341359043865,43275100
2018-02-01,159.15341359043865,195.320007,187.889999,160.74943861522542,160.74943861522542,54211300
2018-02-02,160.74943861522542,194.21000700000002,189.979996,162.2924338683678,162.2924338683678,26677500
2018-02-05,162.2924338683678,190.610001,180.610001,165.716260920239,165.716260920239,33128200
2018-02-06,165.716260920239,185.770004,177.740005,164.2540925274073,164.2540925274073,37758500
2018-02-07,164.2540925274073,185.080002,179.949997,161.89138531675502,161.89138531675502,27601900
2018-02-08,161.89138531675502,181.83999599999999,171.479996,161.0375964162702,161.0375964162702,38478300
2018-02-09,161.0375964162702,176.899994,167.179993,160.12494049294028,160.12494049294028,39887600
2018-02-12,160.12494049294028,177.550003,171.83999599999999,159.47448282562533,159.47448282562533,32092100
2018-02-13,159.47448282562533,175.970001,173.100006,161.89336186556812,161.89336186556812,21809400
2018-02-14,161.89336186556812,179.809998,173.21000700000002,161.9847765105036,161.9847765105036,28929700
2018-02-15,161.9847765105036,180.5,176.83999599999999,165.06011138010624,165.06011138010624,20922100
2018-02-16,165.06011138010624,179.880005,176.300003,162.9487869138605,162.9487869138605,20645300
2018-02-20,162.9487869138605,177.949997,175.110001,162.42254077461433,162.42254077461433,21204900
2018-02-21,162.42254077461433,181.270004,176.399994,166.06403749274327,166.06403749274327,23200800
2018-02-22,166.06403749274327,180.21000700000002,177.41000400000001,163.91079552544394,163.91079552544394,18464200
2018-02-23,163.91079552544394,183.389999,179.509995,161.2820368722909,161.2820368722909,19007300
2018-02-26,161.2820368722909,185.66000400000001,183.220001,164.40675993631297,164.40675993631297,17599700
2018-02-27,164.40675993631297,184.699997,181.46000700000002,167.87228931365857,167.87228931365857,15849800
2018-02-28,167.87228931365857,182.880005,178.139999,168.3047654392639,168.3047654392639,18783000
2018-03-01,168.3047654392639,180.119995,174.41000400000001,167.03757372637867,167.03757372637867,23201600
2018-03-02,167.03757372637867,177.110001,172.990005,164.30590203050542,164.30590203050542,20025900
2018-03-05,164.30590203050542,181.149994,175.889999,164.42614839650972,164.42614839650972,16189300
2018-03-06,164.42614839650972,182.380005,179.110001,165.3253090880383,165.3253090880383,15086800
2018-03-07,165.3253090880383,183.820007,178.070007,162.93217144871213,162.93217144871213,19097300
2018-03-08,162.93217144871213,184.399994,181.449997,163.90597838720785,163.90597838720785,17225900
2018-03-09,163.90597838720785,185.509995,183.21000700000002,164.7223628215364,164.7223628215364,18526300
2018-03-12,164.7223628215364,186.100006,184.220001,161.43192897304004,161.43192897304004,15301200
2018-03-13,161.43192897304004,185.990005,181.110001,163.6046392263404,163.6046392263404,18067500
2018-03-14,163.6046392263404,184.25,181.850006,166.94833634498488,166.94833634498488,16821700
2018-03-15,166.94833634498488,184.0,182.190002,166.97806185142997,166.97806185142997,15614300
2018-03-16,166.97806185142997,185.330002,183.41000400000001,163.217743997757,163.217743997757,24403400
2018-03-19,163.217743997757,177.169998,170.059998,160.1762194435679,160.1762194435679,88140100
2018-03-20,160.1762194435679,170.199997,161.949997,159.4535436115739,159.4535436115739,129851800
2018-03-21,159.4535436115739,173.399994,163.300003,161.92363118111513,161.92363118111513,105920200
2018-03-22,161.92363118111513,170.270004,163.720001,154.93130669903715,154.93130669903715,73743000
2018-03-23,154.93130669903715,166.600006,159.020004,155.68806121889264,155.68806121889264,53609700
2018-03-26,155.68806121889264,161.100006,149.020004,156.80302647603997,156.80302647603997,126116600
2018-03-27,156.80302647603997,162.850006,150.75,156.08065283468855,156.08065283468855,79117000
2018-03-28,156.08065283468855,155.880005,150.800003,156.11811720137953,156.11811720137953,60029200
2018-03-29,156.11811720137953,161.419998,154.139999,159.7208403783898,159.7208403783898,59434300
2018-04-02,159.7208403783898,159.199997,154.110001,159.60929186455445,159.60929186455445,36796000
2018-04-03,159.60929186455445,157.389999,150.809998,163.6972304972777,163.6972304972777,42543900
2018-04-04,163.6972304972777,155.559998,150.509995,163.0999222252441,163.0999222252441,49885600
2018-04-05,163.0999222252441,161.570007,156.649994,163.12597796494558,163.12597796494558,41449600
2018-04-06,163.12597796494558,161.419998,156.809998,166.2031058653997,166.2031058653997,41644800
2018-04-09,166.2031058653997,160.529999,156.03999299999998,163.00501963338732,163.00501963338732,34915200
2018-04-10,163.00501963338732,165.979996,157.009995,162.94694312537527,162.94694312537527,57889300
2018-04-11,162.94694312537527,168.649994,163.25,161.90914126222643,161.90914126222643,56144600
2018-04-12,161.90914126222643,167.449997,163.100006,162.66073666135446,162.66073666135446,38263000
2018-04-13,162.66073666135446,165.699997,163.770004,162.938268453225,162.938268453225,19990600
2018-04-16,162.938268453225,165.779999,163.389999,159.716031412126,159.716031412126,18119400
2018-04-17,159.716031412126,169.0,165.66000400000001,156.92624856057236,156.92624856057236,21716700
2018-04-18,156.92624856057236,168.119995,165.770004,154.64696376238052,154.64696376238052,20969600
2018-04-19,154.64696376238052,168.330002,165.199997,154.52384211324022,154.52384211324022,22235000
2018-04-20,154.52384211324022,168.429993,165.809998,154.09129312764657,154.09129312764657,19119400
2018-04-23,154.09129312764657,168.449997,165.08999599999999,151.61180043791907,151.61180043791907,23088100
2018-04-24,151.61180043791907,166.100006,158.190002,150.84394562237176,150.84394562237176,35079900
2018-04-25,150.84394562237176,161.059998,156.190002,149.11338321186705,149.11338321186705,41083600
2018-04-26,149.11338321186705,176.270004,170.800003,148.94722525382545,148.94722525382545,77556900
2018-04-27,148.94722525382545,177.100006,172.600006,148.1197515899141,148.1197515899141,29804700
2018-04-30,148.1197515899141,175.720001,171.71000700000002,147.71110081058217,147.71110081058217,20750500
2018-05-01,147.71110081058217,174.020004,170.229996,149.92859931870476,149.92859931870476,26025900
2018-05-02,149.92859931870476,178.080002,174.199997,153.1297226716604,153.1297226716604,30424500
2018-05-03,153.1297226716604,176.119995,172.119995,151.24573436870008,151.24573436870008,24026100
2018-05-04,151.24573436870008,176.979996,173.059998,150.0748561626032,150.0748561626032,17677800
2018-05-07,150.0748561626032,179.5,177.169998,148.94378483961222,148.94378483961222,18697200
2018-05-08,148.94378483961222,179.03999299999998,177.110001,150.7243592850524,150.7243592850524,15577200
2018-05-09,150.7243592850524,183.009995,178.779999,153.6160069096966,153.6160069096966,23282800
2018-05-10,153.6160069096966,186.130005,182.5,154.27628365114774,154.27628365114774,21071400
2018-05-11,154.27628365114774,188.320007,184.179993,149.8776119564492,149.8776119564492,21207800
2018-05-14,149.8776119564492,187.860001,186.199997,153.02337077443673,153.02337077443673,15646700
2018-05-15,153.02337077443673,185.28999299999998,183.199997,152.61147661899918,152.61147661899918,15429400
2018-05-16,152.61147661899918,184.320007,182.66000400000001,150.1090964086935,150.1090964086935,16975500
2018-05-17,150.1090964086935,184.059998,182.220001,146.95669438173312,146.95669438173312,14840700
2018-05-18,146.95669438173312,184.190002,182.610001,147.47255915375908,147.47255915375908,13130500
2018-05-21,147.47255915375908,185.300003,183.130005,147.8002965920325,147.8002965920325,13532900
2018-05-22,147.8002965920325,185.419998,183.429993,145.0963274601867,145.0963274601867,12731400
2018-05-23,145.0963274601867,186.91000400000001,182.179993,144.39656404286416,144.39656404286416,16628100
2018-05-24,144.39656404286416,186.800003,185.029999,143.65769454105407,143.65769454105407,12354700
2018-05-25,143.65769454105407,186.330002,184.449997,143.421466881324,143.421466881324,10965100
2018-05-29,143.421466881324,186.809998,183.71000700000002,145.9606563649453,145.9606563649453,16398900
2018-05-30,145.9606563649453,188.0,185.25,146.45689766938003,146.45689766938003,13736900
2018-05-31,146.45689766938003,192.720001,187.479996,148.3023605102233,148.3023605102233,30782600
2018-06-01,148.3023605102233,194.550003,192.070007,145.7904601742732,145.7904601742732,17307200
2018-06-04,145.7904601742732,193.979996,191.470001,143.18733866625448,143.18733866625448,18939800
2018-06-05,143.18733866625448,195.0,192.619995,143.18060710142396,143.18060710142396,15544300
2018-06-06,143.18060710142396,192.529999,189.110001,144.88591033308242,144.88591033308242,22558900
2018-06-07,144.88591033308242,190.970001,186.770004,141.3964017339986,141.3964017339986,21503200
2018-06-08,141.3964017339986,189.479996,186.429993,144.97040835686127,144.97040835686127,12677100
2018-06-11,144.97040835686127,192.600006,188.800003,146.47974554707434,146.47974554707434,12928900
2018-06-12,146.47974554707434,193.279999,191.559998,144.52282965877822,144.52282965877822,11562700
2018-06-13,144.52282965877822,194.5,191.91000400000001,143.58143171261895,143.58143171261895,15853800
2018-06-14,143.58143171261895,197.279999,192.91000400000001,141.9653665316437,141.9653665316437,19120900
2018-06-15,141.9653665316437,197.070007,194.639999,146.32690295577677,146.32690295577677,21860900
2018-06-18,146.32690295577677,199.580002,194.130005,148.27839522354162,148.27839522354162,16826000
2018-06-19,148.27839522354162,197.96000700000002,193.78999299999998,144.69221182537842,144.69221182537842,19994000
2018-06-20,144.69221182537842,203.550003,198.809998,145.25572420488058,145.25572420488058,28230900
2018-06-21,145.25572420488058,203.389999,200.08999599999999,146.86528453024206,146.86528453024206,19045700
2018-06-22,146.86528453024206,202.240005,199.309998,151.7122517622095,151.7122517622095,17420200
2018-06-25,151.7122517622095,200.0,193.110001,152.89889786666618,152.89889786666618,25275100
2018-06-26,152.89889786666618,199.100006,196.229996,155.18841316929604,155.18841316929604,17897600
2018-06-27,155.18841316929604,200.75,195.800003,155.28656666851563,155.28656666851563,18734400
2018-06-28,155.28656666851563,197.33999599999999,193.259995,156.74133443021006,156.74133443021006,18172400
2018-06-29,156.74133443021006,197.600006,193.96000700000002,159.64415062005025,159.64415062005025,15811600
2018-07-02,159.64415062005025,197.449997,192.220001,154.8044372417549,154.8044372417549,13961600
2018-07-03,154.8044372417549,195.399994,192.520004,159.1473854542444,159.1473854542444,13489500
2018-07-05,159.1473854542444,198.649994,194.029999,157.37829905270874,157.37829905270874,19684200
2018-07-06,157.37829905270874,203.639999,197.699997,155.19174820200905,155.19174820200905,19740100
2018-07-09,155.19174820200905,205.800003,202.119995,154.10051676144894,154.10051676144894,18149400
2018-07-10,154.10051676144894,204.91000400000001,202.259995,157.45912104472364,157.45912104472364,13190100
2018-07-11,157.45912104472364,204.5,201.75,156.50797772158725,156.50797772158725,12927400
2018-07-12,156.50797772158725,207.080002,203.190002,156.99428678147834,156.99428678147834,15454700
2018-07-13,156.99428678147834,208.429993,206.449997,155.57736765286262,155.57736765286262,11486800
2018-07-16,155.57736765286262,208.720001,206.83999599999999,153.25068546043371,153.25068546043371,11078200
2018-07-17,153.25068546043371,210.460007,204.83999599999999,152.18916524820168,152.18916524820168,15349900
2018-07-18,152.18916524820168,210.99000499999997,208.440002,153.9753988743287,153.9753988743287,15334900
2018-07-19,153.9753988743287,209.99000499999997,207.759995,154.49953576841594,154.49953576841594,11350400
2018-07-20,154.49953576841594,211.5,208.5,154.15897665353756,154.15897665353756,16163900
2018-07-23,154.15897665353756,211.61999500000002,208.800003,150.40782671035,150.40782671035,16732000
2018-07-24,150.40782671035,216.19999700000002,212.600006,147.07153217856327,147.07153217856327,28468700
2018-07-25,147.07153217856327,218.61999500000002,214.270004,148.8327466666967,148.8327466666967,58954200
2018-07-26,148.8327466666967,180.130005,173.75,150.17462697162776,150.17462697162776,169803700
2018-07-27,150.17462697162776,179.929993,173.0,150.4812238435926,150.4812238435926,60073700
2018-07-30,150.4812238435926,175.300003,166.559998,149.78954045616027,149.78954045616027,65280800
2018-07-31,149.78954045616027,174.240005,170.0,151.40796096937893,151.40796096937893,40356500
2018-08-01,151.40796096937893,175.080002,170.899994,152.01526482372398,152.01526482372398,34042100
2018-08-02,152.01526482372398,176.78999299999998,170.270004,150.21042783054958,150.21042783054958,32400000
2018-08-03,150.21042783054958,178.850006,176.149994,150.6079602408532,150.6079602408532,24763400
2018-08-06,150.6079602408532,185.78999299999998,178.380005,151.7045001681689,151.7045001681689,49716200
2018-08-07,151.7045001681689,188.300003,183.720001,150.03678679133128,150.03678679133128,33398600
2018-08-08,150.03678679133128,186.850006,183.759995,150.91007745679786,150.91007745679786,22205200
2018-08-09,150.91007745679786,186.570007,182.479996,146.7319025869199,146.7319025869199,19696700
2018-08-10,146.7319025869199,182.100006,179.419998,145.0321931121673,145.0321931121673,21500400
2018-08-13,145.0321931121673,182.610001,178.899994,146.05400867893078,146.05400867893078,17369400
2018-08-14,146.05400867893078,181.990005,178.619995,147.39812215528687,147.39812215528687,19102000
2018-08-15,147.39812215528687,180.869995,174.779999,146.2279305539775,146.2279305539775,33020200
2018-08-16,146.2279305539775,180.5,174.009995,143.07899612197497,143.07899612197497,31351800
