Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,169.4148860522577,175.0,174.059998,169.4148860522577,169.4148860522577,11498800
2017-10-17,169.4148860522577,176.130005,174.360001,171.4331575712318,171.4331575712318,15990100
2017-10-18,171.4331575712318,176.740005,175.75,171.22268408383368,171.22268408383368,12752400
2017-10-19,171.22268408383368,176.029999,172.630005,174.62638347068523,174.62638347068523,14048400
2017-10-20,174.62638347068523,175.880005,174.630005,178.33602079824425,178.33602079824425,12602200
2017-10-23,178.33602079824425,175.33999599999999,171.25,179.3264340155791,179.3264340155791,13852700
2017-10-24,179.3264340155791,173.240005,171.5,179.71514640181792,179.71514640181792,12267900
2017-10-25,179.71514640181792,172.25,168.889999,182.45831637346325,182.45831637346325,15868200
2017-10-26,182.45831637346325,172.28999299999998,170.389999,183.30339815748547,183.30339815748547,11833100
2017-10-27,183.30339815748547,178.21000700000002,173.899994,179.21442240522396,179.21442240522396,30285300
2017-10-30,179.21442240522396,180.690002,177.610001,178.19570002221315,178.19570002221315,24353200
2017-10-31,178.19570002221315,180.800003,178.940002,178.0767380062805,178.0767380062805,20174200
2017-11-01,178.0767380062805,182.899994,180.570007,180.83423373050178,180.83423373050178,40918300
2017-11-02,180.83423373050178,181.940002,177.33999599999999,175.46006009724476,175.46006009724476,35529900
2017-11-03,175.46006009724476,179.860001,176.71000700000002,175.72394379764964,175.72394379764964,17822100
2017-11-06,175.72394379764964,180.449997,178.309998,171.7506379544607,171.7506379544607,13312700
2017-11-07,171.7506379544607,180.75,178.96000700000002,171.1062579228541,171.1062579228541,12928200
2017-11-08,171.1062579228541,180.350006,179.110001,173.32985709039232,173.32985709039232,10494100
2017-11-09,173.32985709039232,179.399994,177.08999599999999,174.69257984001746,174.69257984001746,12610300
2017-11-10,174.69257984001746,179.100006,177.96000700000002,176.5993024708713,176.5993024708713,11070200
2017-11-13,176.5993024708713,179.03999299999998,177.300003,176.07460230954035,176.07460230954035,9523400
2017-11-14,176.07460230954035,178.970001,177.179993,173.42336083012444,173.42336083012444,9585900
2017-11-15,173.42336083012444,178.570007,176.399994,171.64020665074978,171.64020665074978,10253700
2017-11-16,171.64020665074978,179.830002,178.5,172.79991292114602,172.79991292114602,15607600
2017-11-17,172.79991292114602,179.979996,178.899994,172.70285409270716,172.70285409270716,13018000
2017-11-20,172.70285409270716,179.5,178.100006,173.57620811492595,173.57620811492595,10052400
2017-11-21,173.57620811492595,181.889999,178.990005,171.56002843705633,171.56002843705633,14504000
2017-11-22,171.56002843705633,181.729996,180.440002,168.7678086990214,168.7678086990214,10376300
2017-11-24,168.7678086990214,183.149994,180.28999299999998,165.56694736692748,165.56694736692748,9426300
2017-11-27,165.56694736692748,183.729996,181.990005,164.70936905687623,164.70936905687623,12344500
2017-11-28,164.70936905687623,184.25,182.08999599999999,168.0685249907905,168.0685249907905,14379700
2017-11-29,168.0685249907905,181.970001,174.0,167.53130157547477,167.53130157547477,41933500
2017-11-30,167.53130157547477,178.279999,175.199997,165.30415750332074,165.30415750332074,25307600
2017-12-01,165.30415750332074,177.479996,172.33999599999999,166.1497449803165,166.1497449803165,20182500
2017-12-04,166.1497449803165,176.570007,170.78999299999998,166.5176630870245,166.5176630870245,24459400
2017-12-05,166.5176630870245,175.380005,169.009995,164.2505964177501,164.2505964177501,20184900
2017-12-06,164.2505964177501,176.770004,171.899994,165.12659561209747,165.12659561209747,20255800
2017-12-07,165.12659561209747,180.389999,175.800003,165.424319364432,165.424319364432,20404500
2017-12-08,165.424319364432,182.279999,178.740005,163.4498935219414,163.4498935219414,19883800
2017-12-11,163.4498935219414,180.220001,178.800003,167.25209385895292,167.25209385895292,13168600
2017-12-12,167.25209385895292,179.179993,176.600006,169.16219170786948,169.16219170786948,16854100
2017-12-13,169.16219170786948,179.16000400000001,177.25,173.47388063798724,173.47388063798724,14615700
2017-12-14,173.47388063798724,180.360001,177.679993,173.48624292870576,173.48624292870576,13591000
2017-12-15,173.48624292870576,180.490005,178.360001,171.71059891108393,171.71059891108393,28463100
2017-12-18,171.71059891108393,181.300003,179.75,173.59452112728377,173.59452112728377,17265400
2017-12-19,173.59452112728377,180.080002,178.220001,171.89954188177893,171.89954188177893,14920600
2017-12-20,171.89954188177893,179.809998,177.360001,173.2716423371024,173.2716423371024,11860500
2017-12-21,173.2716423371024,178.679993,177.050003,174.17911431982478,174.17911431982478,11600700
2017-12-22,174.17911431982478,177.529999,176.229996,174.45858228045432,174.45858228045432,8487000
2017-12-26,174.45858228045432,177.0,174.669998,171.03465569350308,171.03465569350308,8897300
2017-12-27,171.03465569350308,178.440002,176.259995,171.03448667718754,171.03448667718754,9496100
2017-12-28,171.03448667718754,178.940002,177.679993,172.6867952109321,172.6867952109321,12220800
2017-12-29,172.6867952109321,178.850006,176.46000700000002,172.98140609515542,172.98140609515542,10178700
2018-01-02,172.98140609515542,181.580002,177.550003,169.08338353114195,169.08338353114195,18151900
2018-01-03,169.08338353114195,184.779999,181.330002,166.50407329986223,166.50407329986223,16886600
2018-01-04,166.50407329986223,186.21000700000002,184.100006,166.1582811892181,166.1582811892181,13880900
2018-01-05,166.1582811892181,186.899994,184.929993,170.63631638740256,170.63631638740256,13574500
2018-01-08,170.63631638740256,188.899994,186.330002,174.0464005990729,174.0464005990729,17994700
2018-01-09,174.0464005990729,188.800003,187.100006,173.95901668457125,173.95901668457125,12393100
2018-01-10,173.95901668457125,187.889999,185.630005,171.13867881170162,171.13867881170162,10529900
