Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,175.3515590840018,175.0,174.059998,175.3515590840018,175.3515590840018,11498800
2017-10-17,175.3515590840018,176.130005,174.360001,176.52435009934985,176.52435009934985,15990100
2017-10-18,176.52435009934985,176.740005,175.75,175.87089164524195,175.87089164524195,12752400
2017-10-19,175.87089164524195,176.029999,172.630005,177.87314164785602,177.87314164785602,14048400
2017-10-20,177.87314164785602,175.880005,174.630005,181.89189865467392,181.89189865467392,12602200
2017-10-23,181.89189865467392,175.33999599999999,171.25,183.42594209116217,183.42594209116217,13852700
2017-10-24,183.42594209116217,173.240005,171.5,178.43825184370613,178.43825184370613,12267900
2017-10-25,178.43825184370613,172.25,168.889999,177.6119469339596,177.6119469339596,15868200
2017-10-26,177.6119469339596,172.28999299999998,170.389999,185.32699694555933,185.32699694555933,11833100
2017-10-27,185.32699694555933,178.21000700000002,173.899994,181.60714560144652,181.60714560144652,30285300
2017-10-30,181.60714560144652,180.690002,177.610001,183.58134117763814,183.58134117763814,24353200
2017-10-31,183.58134117763814,180.800003,178.940002,181.651754856391,181.651754856391,20174200
2017-11-01,181.651754856391,182.899994,180.570007,183.82280273436,183.82280273436,40918300
2017-11-02,183.82280273436,181.940002,177.33999599999999,182.4657378827439,182.4657378827439,35529900
2017-11-03,182.4657378827439,179.860001,176.71000700000002,180.11199881111844,180.11199881111844,17822100
2017-11-06,180.11199881111844,180.449997,178.309998,175.5447492000359,175.5447492000359,13312700
2017-11-07,175.5447492000359,180.75,178.96000700000002,179.56736341756888,179.56736341756888,12928200
2017-11-08,179.56736341756888,180.350006,179.110001,179.20265786521423,179.20265786521423,10494100
2017-11-09,179.20265786521423,179.399994,177.08999599999999,179.19794667869868,179.19794667869868,12610300
2017-11-10,179.19794667869868,179.100006,177.96000700000002,183.29729863106166,183.29729863106166,11070200
2017-11-13,183.29729863106166,179.03999299999998,177.300003,187.01810248322786,187.01810248322786,9523400
2017-11-14,187.01810248322786,178.970001,177.179993,190.17208239651097,190.17208239651097,9585900
2017-11-15,190.17208239651097,178.570007,176.399994,189.7772440447845,189.7772440447845,10253700
2017-11-16,189.7772440447845,179.830002,178.5,186.75259086505096,186.75259086505096,15607600
2017-11-17,186.75259086505096,179.979996,178.899994,184.97272697867513,184.97272697867513,13018000
2017-11-20,184.97272697867513,179.5,178.100006,186.30421675643208,186.30421675643208,10052400
2017-11-21,186.30421675643208,181.889999,178.990005,185.5964371383078,185.5964371383078,14504000
2017-11-22,185.5964371383078,181.729996,180.440002,184.003240255878,184.003240255878,10376300
2017-11-24,184.003240255878,183.149994,180.28999299999998,186.32290738371742,186.32290738371742,9426300
2017-11-27,186.32290738371742,183.729996,181.990005,185.07777898891996,185.07777898891996,12344500
2017-11-28,185.07777898891996,184.25,182.08999599999999,184.88639727563853,184.88639727563853,14379700
2017-11-29,184.88639727563853,181.970001,174.0,181.38444382112021,181.38444382112021,41933500
2017-11-30,181.38444382112021,178.279999,175.199997,179.44099401281116,179.44099401281116,25307600
2017-12-01,179.44099401281116,177.479996,172.33999599999999,177.79602578151403,177.79602578151403,20182500
2017-12-04,177.79602578151403,176.570007,170.78999299999998,172.9419634793325,172.9419634793325,24459400
2017-12-05,172.9419634793325,175.380005,169.009995,174.05447711329188,174.05447711329188,20184900
2017-12-06,174.05447711329188,176.770004,171.899994,173.94009834749943,173.94009834749943,20255800
2017-12-07,173.94009834749943,180.389999,175.800003,172.06616243502506,172.06616243502506,20404500
2017-12-08,172.06616243502506,182.279999,178.740005,172.69883685317365,172.69883685317365,19883800
2017-12-11,172.69883685317365,180.220001,178.800003,174.58333619215347,174.58333619215347,13168600
2017-12-12,174.58333619215347,179.179993,176.600006,177.48412348076835,177.48412348076835,16854100
2017-12-13,177.48412348076835,179.16000400000001,177.25,175.02106854123429,175.02106854123429,14615700
2017-12-14,175.02106854123429,180.360001,177.679993,172.8700410893633,172.8700410893633,13591000
2017-12-15,172.8700410893633,180.490005,178.360001,172.19535863351408,172.19535863351408,28463100
2017-12-18,172.19535863351408,181.300003,179.75,177.9180750780015,177.9180750780015,17265400
2017-12-19,177.9180750780015,180.080002,178.220001,175.57187044006136,175.57187044006136,14920600
2017-12-20,175.57187044006136,179.809998,177.360001,176.86976143877607,176.86976143877607,11860500
2017-12-21,176.86976143877607,178.679993,177.050003,176.3935651305894,176.3935651305894,11600700
2017-12-22,176.3935651305894,177.529999,176.229996,179.29061975745222,179.29061975745222,8487000
2017-12-26,179.29061975745222,177.0,174.669998,180.87083979492022,180.87083979492022,8897300
2017-12-27,180.87083979492022,178.440002,176.259995,182.52637103043256,182.52637103043256,9496100
2017-12-28,182.52637103043256,178.940002,177.679993,183.16667363467442,183.16667363467442,12220800
2017-12-29,183.16667363467442,178.850006,176.46000700000002,185.00870678978828,185.00870678978828,10178700
2018-01-02,185.00870678978828,181.580002,177.550003,184.90653318779448,184.90653318779448,18151900
2018-01-03,184.90653318779448,184.779999,181.330002,185.17104887556593,185.17104887556593,16886600
2018-01-04,185.17104887556593,186.21000700000002,184.100006,192.11601464943973,192.11601464943973,13880900
2018-01-05,192.11601464943973,186.899994,184.929993,193.3211992742271,193.3211992742271,13574500
2018-01-08,193.3211992742271,188.899994,186.330002,196.29544039336963,196.29544039336963,17994700
2018-01-09,196.29544039336963,188.800003,187.100006,196.74873216102165,196.74873216102165,12393100
2018-01-10,196.74873216102165,187.889999,185.630005,188.8033711803417,188.8033711803417,10529900
2018-01-11,188.8033711803417,188.399994,187.380005,185.874696856759,185.874696856759,9588600
2018-01-12,185.874696856759,181.479996,177.399994,183.42319385107723,183.42319385107723,77306900
2018-01-16,183.42319385107723,181.75,178.03999299999998,181.66162236294892,181.66162236294892,36183800
2018-01-17,181.66162236294892,179.320007,175.800003,184.99804831049389,184.99804831049389,27992400
2018-01-18,184.99804831049389,180.979996,177.080002,184.44861377761308,184.44861377761308,23304900
2018-01-19,184.44861377761308,182.369995,180.169998,187.52647717142133,187.52647717142133,26826500
2018-01-22,187.52647717142133,185.389999,180.41000400000001,182.99087942096685,182.99087942096685,21059500
2018-01-23,182.99087942096685,189.550003,185.550003,185.0999886458642,185.0999886458642,25678800
2018-01-24,185.0999886458642,190.66000400000001,186.520004,187.00895475269846,187.00895475269846,24334500
2018-01-25,187.00895475269846,188.619995,186.600006,185.60689548340548,185.60689548340548,17377700
2018-01-26,185.60689548340548,190.0,186.809998,184.22691602277308,184.22691602277308,17759200
2018-01-29,184.22691602277308,188.83999599999999,185.630005,183.17743992552593,183.17743992552593,20453200
2018-01-30,183.17743992552593,188.179993,181.83999599999999,187.50915798453104,187.50915798453104,20858600
2018-01-31,187.50915798453104,189.830002,185.220001,187.71553830367213,187.71553830367213,43275100
2018-02-01,187.71553830367213,195.320007,187.889999,190.15866178065912,190.15866178065912,54211300
2018-02-02,190.15866178065912,194.21000700000002,189.979996,188.81104633202983,188.81104633202983,26677500
2018-02-05,188.81104633202983,190.610001,180.610001,190.19117773320374,190.19117773320374,33128200
2018-02-06,190.19117773320374,185.770004,177.740005,186.3033579465886,186.3033579465886,37758500
2018-02-07,186.3033579465886,185.080002,179.949997,188.55105682371317,188.55105682371317,27601900
2018-02-08,188.55105682371317,181.83999599999999,171.479996,187.81317591218308,187.81317591218308,38478300
2018-02-09,187.81317591218308,176.899994,167.179993,186.9525150995962,186.9525150995962,39887600
2018-02-12,186.9525150995962,177.550003,171.83999599999999,185.57328281301048,185.57328281301048,32092100
2018-02-13,185.57328281301048,175.970001,173.100006,187.3528879027461,187.3528879027461,21809400
2018-02-14,187.3528879027461,179.809998,173.21000700000002,186.06116459617598,186.06116459617598,28929700
2018-02-15,186.06116459617598,180.5,176.83999599999999,189.9202608439503,189.9202608439503,20922100
2018-02-16,189.9202608439503,179.880005,176.300003,190.79543586318928,190.79543586318928,20645300
2018-02-20,190.79543586318928,177.949997,175.110001,190.3534732278802,190.3534732278802,21204900
2018-02-21,190.3534732278802,181.270004,176.399994,190.2121559276265,190.2121559276265,23200800
2018-02-22,190.2121559276265,180.21000700000002,177.41000400000001,192.4913549528172,192.4913549528172,18464200
2018-02-23,192.4913549528172,183.389999,179.509995,192.3373632389683,192.3373632389683,19007300
2018-02-26,192.3373632389683,185.66000400000001,183.220001,191.5905611568144,191.5905611568144,17599700
2018-02-27,191.5905611568144,184.699997,181.46000700000002,196.91248786333796,196.91248786333796,15849800
2018-02-28,196.91248786333796,182.880005,178.139999,197.1300640150694,197.1300640150694,18783000
2018-03-01,197.1300640150694,180.119995,174.41000400000001,193.7394091270765,193.7394091270765,23201600
2018-03-02,193.7394091270765,177.110001,172.990005,190.16484759786755,190.16484759786755,20025900
2018-03-05,190.16484759786755,181.149994,175.889999,185.54572400860494,185.54572400860494,16189300
2018-03-06,185.54572400860494,182.380005,179.110001,186.33509905374763,186.33509905374763,15086800
2018-03-07,186.33509905374763,183.820007,178.070007,183.44827579477106,183.44827579477106,19097300
2018-03-08,183.44827579477106,184.399994,181.449997,184.52338893202509,184.52338893202509,17225900
2018-03-09,184.52338893202509,185.509995,183.21000700000002,178.02168429932374,178.02168429932374,18526300
2018-03-12,178.02168429932374,186.100006,184.220001,174.6638634391903,174.6638634391903,15301200
2018-03-13,174.6638634391903,185.990005,181.110001,179.48288945199127,179.48288945199127,18067500
2018-03-14,179.48288945199127,184.25,181.850006,176.83559132014273,176.83559132014273,16821700
2018-03-15,176.83559132014273,184.0,182.190002,174.27283372746172,174.27283372746172,15614300
2018-03-16,174.27283372746172,185.330002,183.41000400000001,170.4279581329757,170.4279581329757,24403400
2018-03-19,170.4279581329757,177.169998,170.059998,170.37024412416667,170.37024412416667,88140100
2018-03-20,170.37024412416667,170.199997,161.949997,169.8476687928091,169.8476687928091,129851800
2018-03-21,169.8476687928091,173.399994,163.300003,172.17475510240766,172.17475510240766,105920200
2018-03-22,172.17475510240766,170.270004,163.720001,171.66488540175928,171.66488540175928,73743000
2018-03-23,171.66488540175928,166.600006,159.020004,167.81930245172074,167.81930245172074,53609700
2018-03-26,167.81930245172074,161.100006,149.020004,165.0228806407038,165.0228806407038,126116600
2018-03-27,165.0228806407038,162.850006,150.75,165.44730522925155,165.44730522925155,79117000
2018-03-28,165.44730522925155,155.880005,150.800003,167.233159951447,167.233159951447,60029200
2018-03-29,167.233159951447,161.419998,154.139999,164.17373350648091,164.17373350648091,59434300
2018-04-02,164.17373350648091,159.199997,154.110001,167.70758115861435,167.70758115861435,36796000
2018-04-03,167.70758115861435,157.389999,150.809998,170.12838534369726,170.12838534369726,42543900
2018-04-04,170.12838534369726,155.559998,150.509995,175.9490860751579,175.9490860751579,49885600
2018-04-05,175.9490860751579,161.570007,156.649994,179.0084443945532,179.0084443945532,41449600
2018-04-06,179.0084443945532,161.419998,156.809998,172.0255114449919,172.0255114449919,41644800
2018-04-09,172.0255114449919,160.529999,156.03999299999998,176.02470017442417,176.02470017442417,34915200
2018-04-10,176.02470017442417,165.979996,157.009995,175.8896572699296,175.8896572699296,57889300
2018-04-11,175.8896572699296,168.649994,163.25,173.0079660876164,173.0079660876164,56144600
2018-04-12,173.0079660876164,167.449997,163.100006,172.27498811805214,172.27498811805214,38263000
2018-04-13,172.27498811805214,165.699997,163.770004,168.5259492573311,168.5259492573311,19990600
2018-04-16,168.5259492573311,165.779999,163.389999,167.39771187305342,167.39771187305342,18119400
2018-04-17,167.39771187305342,169.0,165.66000400000001,164.2171175537408,164.2171175537408,21716700
2018-04-18,164.2171175537408,168.119995,165.770004,166.62367022558735,166.62367022558735,20969600
2018-04-19,166.62367022558735,168.330002,165.199997,167.45568444985352,167.45568444985352,22235000
2018-04-20,167.45568444985352,168.429993,165.809998,169.4549246917223,169.4549246917223,19119400
2018-04-23,169.4549246917223,168.449997,165.08999599999999,166.43716226710427,166.43716226710427,23088100
2018-04-24,166.43716226710427,166.100006,158.190002,166.3134759951193,166.3134759951193,35079900
2018-04-25,166.3134759951193,161.059998,156.190002,171.2247528519767,171.2247528519767,41083600
2018-04-26,171.2247528519767,176.270004,170.800003,172.63351672338038,172.63351672338038,77556900
2018-04-27,172.63351672338038,177.100006,172.600006,170.4122126228135,170.4122126228135,29804700
2018-04-30,170.4122126228135,175.720001,171.71000700000002,168.81670284157846,168.81670284157846,20750500
2018-05-01,168.81670284157846,174.020004,170.229996,167.86879619458756,167.86879619458756,26025900
2018-05-02,167.86879619458756,178.080002,174.199997,167.4304168891368,167.4304168891368,30424500
2018-05-03,167.4304168891368,176.119995,172.119995,169.230471834983,169.230471834983,24026100
2018-05-04,169.230471834983,176.979996,173.059998,171.55140729966894,171.55140729966894,17677800
2018-05-07,171.55140729966894,179.5,177.169998,175.93860902469265,175.93860902469265,18697200
2018-05-08,175.93860902469265,179.03999299999998,177.110001,173.46808984798287,173.46808984798287,15577200
2018-05-09,173.46808984798287,183.009995,178.779999,170.62340117871562,170.62340117871562,23282800
2018-05-10,170.62340117871562,186.130005,182.5,173.28756042377248,173.28756042377248,21071400
2018-05-11,173.28756042377248,188.320007,184.179993,175.5101988976249,175.5101988976249,21207800
2018-05-14,175.5101988976249,187.860001,186.199997,180.08147665748743,180.08147665748743,15646700
2018-05-15,180.08147665748743,185.28999299999998,183.199997,184.77399987103496,184.77399987103496,15429400
2018-05-16,184.77399987103496,184.320007,182.66000400000001,186.7045348538447,186.7045348538447,16975500
2018-05-17,186.7045348538447,184.059998,182.220001,185.70843883251118,185.70843883251118,14840700
2018-05-18,185.70843883251118,184.190002,182.610001,189.82454545187528,189.82454545187528,13130500
2018-05-21,189.82454545187528,185.300003,183.130005,187.61349459798305,187.61349459798305,13532900
2018-05-22,187.61349459798305,185.419998,183.429993,183.98351120770843,183.98351120770843,12731400
2018-05-23,183.98351120770843,186.91000400000001,182.179993,186.31493149863107,186.31493149863107,16628100
2018-05-24,186.31493149863107,186.800003,185.029999,190.03011951791441,190.03011951791441,12354700
2018-05-25,190.03011951791441,186.330002,184.449997,191.2878285627468,191.2878285627468,10965100
2018-05-29,191.2878285627468,186.809998,183.71000700000002,187.55599174421056,187.55599174421056,16398900
2018-05-30,187.55599174421056,188.0,185.25,186.28454503309092,186.28454503309092,13736900
2018-05-31,186.28454503309092,192.720001,187.479996,187.3352350477495,187.3352350477495,30782600
2018-06-01,187.3352350477495,194.550003,192.070007,190.6366368030355,190.6366368030355,17307200
2018-06-04,190.6366368030355,193.979996,191.470001,184.20317399804114,184.20317399804114,18939800
2018-06-05,184.20317399804114,195.0,192.619995,191.37772482944865,191.37772482944865,15544300
2018-06-06,191.37772482944865,192.529999,189.110001,195.76727498323396,195.76727498323396,22558900
2018-06-07,195.76727498323396,190.970001,186.770004,195.89839456800703,195.89839456800703,21503200
2018-06-08,195.89839456800703,189.479996,186.429993,195.88319889307382,195.88319889307382,12677100
2018-06-11,195.88319889307382,192.600006,188.800003,196.3679687535252,196.3679687535252,12928900
2018-06-12,196.3679687535252,193.279999,191.559998,194.58630233800383,194.58630233800383,11562700
2018-06-13,194.58630233800383,194.5,191.91000400000001,192.4063237307742,192.4063237307742,15853800
2018-06-14,192.4063237307742,197.279999,192.91000400000001,191.12522668795486,191.12522668795486,19120900
2018-06-15,191.12522668795486,197.070007,194.639999,195.4060375211376,195.4060375211376,21860900
2018-06-18,195.4060375211376,199.580002,194.130005,193.4991856904007,193.4991856904007,16826000
2018-06-19,193.4991856904007,197.96000700000002,193.78999299999998,196.6879539910128,196.6879539910128,19994000
2018-06-20,196.6879539910128,203.550003,198.809998,200.92100672210123,200.92100672210123,28230900
2018-06-21,200.92100672210123,203.389999,200.08999599999999,205.32482589328842,205.32482589328842,19045700
2018-06-22,205.32482589328842,202.240005,199.309998,203.07383494857433,203.07383494857433,17420200
2018-06-25,203.07383494857433,200.0,193.110001,206.53757277361322,206.53757277361322,25275100
2018-06-26,206.53757277361322,199.100006,196.229996,206.67400819426712,206.67400819426712,17897600
2018-06-27,206.67400819426712,200.75,195.800003,201.98286060477076,201.98286060477076,18734400
2018-06-28,201.98286060477076,197.33999599999999,193.259995,201.9371677781122,201.9371677781122,18172400
2018-06-29,201.9371677781122,197.600006,193.96000700000002,197.72099871656133,197.72099871656133,15811600
2018-07-02,197.72099871656133,197.449997,192.220001,196.34323496984615,196.34323496984615,13961600
2018-07-03,196.34323496984615,195.399994,192.520004,197.36780387259088,197.36780387259088,13489500
2018-07-05,197.36780387259088,198.649994,194.029999,194.9529244166664,194.9529244166664,19684200
2018-07-06,194.9529244166664,203.639999,197.699997,194.00534465574495,194.00534465574495,19740100
2018-07-09,194.00534465574495,205.800003,202.119995,193.56963036586615,193.56963036586615,18149400
2018-07-10,193.56963036586615,204.91000400000001,202.259995,191.52087808873412,191.52087808873412,13190100
2018-07-11,191.52087808873412,204.5,201.75,194.14481450480105,194.14481450480105,12927400
2018-07-12,194.14481450480105,207.080002,203.190002,191.6080451482582,191.6080451482582,15454700
2018-07-13,191.6080451482582,208.429993,206.449997,190.30166701467783,190.30166701467783,11486800
2018-07-16,190.30166701467783,208.720001,206.83999599999999,194.37899593326935,194.37899593326935,11078200
2018-07-17,194.37899593326935,210.460007,204.83999599999999,193.26482564178008,193.26482564178008,15349900
2018-07-18,193.26482564178008,210.99000499999997,208.440002,192.6520984448546,192.6520984448546,15334900
2018-07-19,192.6520984448546,209.99000499999997,207.759995,192.34300485282267,192.34300485282267,11350400
2018-07-20,192.34300485282267,211.5,208.5,196.0807253567542,196.0807253567542,16163900
2018-07-23,196.0807253567542,211.61999500000002,208.800003,196.69140124944002,196.69140124944002,16732000
2018-07-24,196.69140124944002,216.19999700000002,212.600006,196.71253431973315,196.71253431973315,28468700
2018-07-25,196.71253431973315,218.61999500000002,214.270004,194.02452150616543,194.02452150616543,58954200
2018-07-26,194.02452150616543,180.130005,173.75,195.01124680536503,195.01124680536503,169803700
2018-07-27,195.01124680536503,179.929993,173.0,200.8164859031022,200.8164859031022,60073700
2018-07-30,200.8164859031022,175.300003,166.559998,197.09793006233886,197.09793006233886,65280800
2018-07-31,197.09793006233886,174.240005,170.0,204.01765447857602,204.01765447857602,40356500
2018-08-01,204.01765447857602,175.080002,170.899994,197.30499179953233,197.30499179953233,34042100
2018-08-02,197.30499179953233,176.78999299999998,170.270004,199.24160417621138,199.24160417621138,32400000
2018-08-03,199.24160417621138,178.850006,176.149994,203.86800866273015,203.86800866273015,24763400
2018-08-06,203.86800866273015,185.78999299999998,178.380005,203.61957245546785,203.61957245546785,49716200
2018-08-07,203.61957245546785,188.300003,183.720001,204.1850490272733,204.1850490272733,33398600
2018-08-08,204.1850490272733,186.850006,183.759995,204.3778491933422,204.3778491933422,22205200
2018-08-09,204.3778491933422,186.570007,182.479996,206.141453584869,206.141453584869,19696700
2018-08-10,206.141453584869,182.100006,179.419998,204.77060795427346,204.77060795427346,21500400
2018-08-13,204.77060795427346,182.610001,178.899994,206.93607053233032,206.93607053233032,17369400
2018-08-14,206.93607053233032,181.990005,178.619995,205.7974065652922,205.7974065652922,19102000
2018-08-15,205.7974065652922,180.869995,174.779999,208.22761786215955,208.22761786215955,33020200
2018-08-16,208.22761786215955,180.5,174.009995,208.96930356396064,208.96930356396064,31351800
2018-08-17,208.96930356396064,176.220001,172.03999299999998,206.0114647044991,206.0114647044991,24893200
2018-08-20,206.0114647044991,174.570007,170.91000400000001,208.03912561004762,208.03912561004762,21518000
2018-08-21,208.03912561004762,174.169998,171.389999,209.30924261228148,209.30924261228148,19578500
2018-08-22,209.30924261228148,174.240005,172.130005,209.91105163547994,209.91105163547994,16894100
2018-08-23,209.91105163547994,175.550003,172.830002,204.91034382822144,204.91034382822144,18053600
2018-08-24,204.91034382822144,174.820007,172.919998,200.95514579417974,200.95514579417974,14631600
