Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,176.62014232204695,175.0,174.059998,176.62014232204695,176.62014232204695,11498800
2017-10-17,176.62014232204695,176.130005,174.360001,172.44305834337675,172.44305834337675,15990100
2017-10-18,172.44305834337675,176.740005,175.75,167.68836484515018,167.68836484515018,12752400
2017-10-19,167.68836484515018,176.029999,172.630005,166.73377167725957,166.73377167725957,14048400
2017-10-20,166.73377167725957,175.880005,174.630005,166.51241640428336,166.51241640428336,12602200
2017-10-23,166.51241640428336,175.33999599999999,171.25,169.58839658190692,169.58839658190692,13852700
2017-10-24,169.58839658190692,173.240005,171.5,171.53802437110662,171.53802437110662,12267900
2017-10-25,171.53802437110662,172.25,168.889999,166.8941472063392,166.8941472063392,15868200
2017-10-26,166.8941472063392,172.28999299999998,170.389999,168.00561455747308,168.00561455747308,11833100
2017-10-27,168.00561455747308,178.21000700000002,173.899994,172.36358064061025,172.36358064061025,30285300
2017-10-30,172.36358064061025,180.690002,177.610001,173.09493086671444,173.09493086671444,24353200
2017-10-31,173.09493086671444,180.800003,178.940002,174.1841497767609,174.1841497767609,20174200
2017-11-01,174.1841497767609,182.899994,180.570007,173.62260333571442,173.62260333571442,40918300
2017-11-02,173.62260333571442,181.940002,177.33999599999999,171.26910304736444,171.26910304736444,35529900
2017-11-03,171.26910304736444,179.860001,176.71000700000002,176.9939095627845,176.9939095627845,17822100
2017-11-06,176.9939095627845,180.449997,178.309998,177.91945740530872,177.91945740530872,13312700
2017-11-07,177.91945740530872,180.75,178.96000700000002,179.87495900444355,179.87495900444355,12928200
2017-11-08,179.87495900444355,180.350006,179.110001,179.7621580946978,179.7621580946978,10494100
2017-11-09,179.7621580946978,179.399994,177.08999599999999,181.4300642295618,181.4300642295618,12610300
2017-11-10,181.4300642295618,179.100006,177.96000700000002,176.52593257840866,176.52593257840866,11070200
2017-11-13,176.52593257840866,179.03999299999998,177.300003,172.09942237215077,172.09942237215077,9523400
2017-11-14,172.09942237215077,178.970001,177.179993,173.80361949724272,173.80361949724272,9585900
2017-11-15,173.80361949724272,178.570007,176.399994,173.5573406343172,173.5573406343172,10253700
2017-11-16,173.5573406343172,179.830002,178.5,172.79422096734373,172.79422096734373,15607600
2017-11-17,172.79422096734373,179.979996,178.899994,175.85389572112328,175.85389572112328,13018000
2017-11-20,175.85389572112328,179.5,178.100006,173.14132808327236,173.14132808327236,10052400
2017-11-21,173.14132808327236,181.889999,178.990005,171.49907214505618,171.49907214505618,14504000
2017-11-22,171.49907214505618,181.729996,180.440002,174.12744041139834,174.12744041139834,10376300
2017-11-24,174.12744041139834,183.149994,180.28999299999998,181.53751436049197,181.53751436049197,9426300
2017-11-27,181.53751436049197,183.729996,181.990005,185.8584451378521,185.8584451378521,12344500
