Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,168.82754881588474,175.0,174.059998,168.82754881588474,168.82754881588474,11498800
2017-10-17,168.82754881588474,176.130005,174.360001,168.8677847690067,168.8677847690067,15990100
2017-10-18,168.8677847690067,176.740005,175.75,167.69717337578112,167.69717337578112,12752400
2017-10-19,167.69717337578112,176.029999,172.630005,169.93349743845386,169.93349743845386,14048400
2017-10-20,169.93349743845386,175.880005,174.630005,169.66609409550153,169.66609409550153,12602200
2017-10-23,169.66609409550153,175.33999599999999,171.25,170.28416927536244,170.28416927536244,13852700
2017-10-24,170.28416927536244,173.240005,171.5,169.57452538701767,169.57452538701767,12267900
2017-10-25,169.57452538701767,172.25,168.889999,170.252717441414,170.252717441414,15868200
2017-10-26,170.252717441414,172.28999299999998,170.389999,169.1237350021044,169.1237350021044,11833100
2017-10-27,169.1237350021044,178.21000700000002,173.899994,166.78102664603108,166.78102664603108,30285300
2017-10-30,166.78102664603108,180.690002,177.610001,168.95604068186407,168.95604068186407,24353200
2017-10-31,168.95604068186407,180.800003,178.940002,165.08875910212,165.08875910212,20174200
2017-11-01,165.08875910212,182.899994,180.570007,165.76961480268608,165.76961480268608,40918300
2017-11-02,165.76961480268608,181.940002,177.33999599999999,166.10145527137416,166.10145527137416,35529900
2017-11-03,166.10145527137416,179.860001,176.71000700000002,167.0176762740043,167.0176762740043,17822100
2017-11-06,167.0176762740043,180.449997,178.309998,166.79478204570444,166.79478204570444,13312700
2017-11-07,166.79478204570444,180.75,178.96000700000002,168.83021386974272,168.83021386974272,12928200
2017-11-08,168.83021386974272,180.350006,179.110001,169.97224715506968,169.97224715506968,10494100
2017-11-09,169.97224715506968,179.399994,177.08999599999999,167.95446021110857,167.95446021110857,12610300
2017-11-10,167.95446021110857,179.100006,177.96000700000002,170.1466331801283,170.1466331801283,11070200
2017-11-13,170.1466331801283,179.03999299999998,177.300003,169.42845186773687,169.42845186773687,9523400
2017-11-14,169.42845186773687,178.970001,177.179993,174.09323558759093,174.09323558759093,9585900
2017-11-15,174.09323558759093,178.570007,176.399994,174.57787351546173,174.57787351546173,10253700
2017-11-16,174.57787351546173,179.830002,178.5,171.1457969701779,171.1457969701779,15607600
2017-11-17,171.1457969701779,179.979996,178.899994,169.90884670466167,169.90884670466167,13018000
2017-11-20,169.90884670466167,179.5,178.100006,171.34798152953968,171.34798152953968,10052400
2017-11-21,171.34798152953968,181.889999,178.990005,168.2797195035912,168.2797195035912,14504000
2017-11-22,168.2797195035912,181.729996,180.440002,166.10308759896677,166.10308759896677,10376300
2017-11-24,166.10308759896677,183.149994,180.28999299999998,168.56774845287543,168.56774845287543,9426300
2017-11-27,168.56774845287543,183.729996,181.990005,168.36429436503943,168.36429436503943,12344500
2017-11-28,168.36429436503943,184.25,182.08999599999999,168.6392675880637,168.6392675880637,14379700
2017-11-29,168.6392675880637,181.970001,174.0,170.18669833133887,170.18669833133887,41933500
2017-11-30,170.18669833133887,178.279999,175.199997,168.68769224201884,168.68769224201884,25307600
2017-12-01,168.68769224201884,177.479996,172.33999599999999,168.8683869909244,168.8683869909244,20182500
2017-12-04,168.8683869909244,176.570007,170.78999299999998,171.40884770385728,171.40884770385728,24459400
2017-12-05,171.40884770385728,175.380005,169.009995,171.9568205969567,171.9568205969567,20184900
2017-12-06,171.9568205969567,176.770004,171.899994,172.67967235133887,172.67967235133887,20255800
2017-12-07,172.67967235133887,180.389999,175.800003,175.28492207187654,175.28492207187654,20404500
2017-12-08,175.28492207187654,182.279999,178.740005,172.01892680725103,172.01892680725103,19883800
2017-12-11,172.01892680725103,180.220001,178.800003,170.98432620070852,170.98432620070852,13168600
2017-12-12,170.98432620070852,179.179993,176.600006,170.87553897908523,170.87553897908523,16854100
2017-12-13,170.87553897908523,179.16000400000001,177.25,167.40502196884472,167.40502196884472,14615700
2017-12-14,167.40502196884472,180.360001,177.679993,166.3477567524846,166.3477567524846,13591000
2017-12-15,166.3477567524846,180.490005,178.360001,166.21237263746826,166.21237263746826,28463100
2017-12-18,166.21237263746826,181.300003,179.75,164.47290073163916,164.47290073163916,17265400
2017-12-19,164.47290073163916,180.080002,178.220001,164.68954392924522,164.68954392924522,14920600
2017-12-20,164.68954392924522,179.809998,177.360001,167.84229582181283,167.84229582181283,11860500
2017-12-21,167.84229582181283,178.679993,177.050003,164.8253188385031,164.8253188385031,11600700
2017-12-22,164.8253188385031,177.529999,176.229996,164.37941058103718,164.37941058103718,8487000
2017-12-26,164.37941058103718,177.0,174.669998,164.2583540536816,164.2583540536816,8897300
2017-12-27,164.2583540536816,178.440002,176.259995,163.4842980096525,163.4842980096525,9496100
2017-12-28,163.4842980096525,178.940002,177.679993,162.80990258190232,162.80990258190232,12220800
2017-12-29,162.80990258190232,178.850006,176.46000700000002,163.0859327653217,163.0859327653217,10178700
