Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,175.40718957766552,175.0,174.059998,175.40718957766552,175.40718957766552,11498800
2017-10-17,175.40718957766552,176.130005,174.360001,175.69503778032077,175.69503778032077,15990100
2017-10-18,175.69503778032077,176.740005,175.75,172.4130773135848,172.4130773135848,12752400
2017-10-19,172.4130773135848,176.029999,172.630005,171.6019975085339,171.6019975085339,14048400
2017-10-20,171.6019975085339,175.880005,174.630005,173.08869676471647,173.08869676471647,12602200
2017-10-23,173.08869676471647,175.33999599999999,171.25,168.49258008515963,168.49258008515963,13852700
2017-10-24,168.49258008515963,173.240005,171.5,168.26272568090442,168.26272568090442,12267900
2017-10-25,168.26272568090442,172.25,168.889999,169.16932371819848,169.16932371819848,15868200
2017-10-26,169.16932371819848,172.28999299999998,170.389999,170.73909225707786,170.73909225707786,11833100
2017-10-27,170.73909225707786,178.21000700000002,173.899994,179.41347510877247,179.41347510877247,30285300
2017-10-30,179.41347510877247,180.690002,177.610001,178.7594186471721,178.7594186471721,24353200
2017-10-31,178.7594186471721,180.800003,178.940002,177.8198415682551,177.8198415682551,20174200
2017-11-01,177.8198415682551,182.899994,180.570007,178.20880142004498,178.20880142004498,40918300
2017-11-02,178.20880142004498,181.940002,177.33999599999999,179.3969697577986,179.3969697577986,35529900
2017-11-03,179.3969697577986,179.860001,176.71000700000002,182.37525269272436,182.37525269272436,17822100
2017-11-06,182.37525269272436,180.449997,178.309998,179.1910611853851,179.1910611853851,13312700
2017-11-07,179.1910611853851,180.75,178.96000700000002,178.98221311658787,178.98221311658787,12928200
2017-11-08,178.98221311658787,180.350006,179.110001,178.66214167657554,178.66214167657554,10494100
2017-11-09,178.66214167657554,179.399994,177.08999599999999,174.88862090573278,174.88862090573278,12610300
2017-11-10,174.88862090573278,179.100006,177.96000700000002,169.42080034208365,169.42080034208365,11070200
2017-11-13,169.42080034208365,179.03999299999998,177.300003,167.7084432221481,167.7084432221481,9523400
2017-11-14,167.7084432221481,178.970001,177.179993,168.8598114937023,168.8598114937023,9585900
2017-11-15,168.8598114937023,178.570007,176.399994,169.29535736581852,169.29535736581852,10253700
2017-11-16,169.29535736581852,179.830002,178.5,169.15784818854635,169.15784818854635,15607600
2017-11-17,169.15784818854635,179.979996,178.899994,166.93965722266591,166.93965722266591,13018000
2017-11-20,166.93965722266591,179.5,178.100006,163.55888453751982,163.55888453751982,10052400
2017-11-21,163.55888453751982,181.889999,178.990005,163.48393164544424,163.48393164544424,14504000
2017-11-22,163.48393164544424,181.729996,180.440002,158.76627947204784,158.76627947204784,10376300
2017-11-24,158.76627947204784,183.149994,180.28999299999998,159.14210688608836,159.14210688608836,9426300
2017-11-27,159.14210688608836,183.729996,181.990005,162.55911841301435,162.55911841301435,12344500
