Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,174.07959255398464,175.0,174.059998,174.07959255398464,174.07959255398464,11498800
2017-10-17,174.07959255398464,176.130005,174.360001,172.1076170383729,172.1076170383729,15990100
2017-10-18,172.1076170383729,176.740005,175.75,168.12636181931532,168.12636181931532,12752400
2017-10-19,168.12636181931532,176.029999,172.630005,170.07020028267092,170.07020028267092,14048400
2017-10-20,170.07020028267092,175.880005,174.630005,167.0921148062794,167.0921148062794,12602200
2017-10-23,167.0921148062794,175.33999599999999,171.25,163.6320116630602,163.6320116630602,13852700
2017-10-24,163.6320116630602,173.240005,171.5,164.6995985115033,164.6995985115033,12267900
2017-10-25,164.6995985115033,172.25,168.889999,163.394170894084,163.394170894084,15868200
2017-10-26,163.394170894084,172.28999299999998,170.389999,166.28063102401828,166.28063102401828,11833100
2017-10-27,166.28063102401828,178.21000700000002,173.899994,166.34152981107175,166.34152981107175,30285300
2017-10-30,166.34152981107175,180.690002,177.610001,164.17746359818167,164.17746359818167,24353200
2017-10-31,164.17746359818167,180.800003,178.940002,162.90517626817729,162.90517626817729,20174200
2017-11-01,162.90517626817729,182.899994,180.570007,165.52904019453104,165.52904019453104,40918300
2017-11-02,165.52904019453104,181.940002,177.33999599999999,164.69704437375665,164.69704437375665,35529900
2017-11-03,164.69704437375665,179.860001,176.71000700000002,163.4010080189882,163.4010080189882,17822100
2017-11-06,163.4010080189882,180.449997,178.309998,163.8437457975323,163.8437457975323,13312700
2017-11-07,163.8437457975323,180.75,178.96000700000002,163.7160671002537,163.7160671002537,12928200
2017-11-08,163.7160671002537,180.350006,179.110001,159.09252673918942,159.09252673918942,10494100
2017-11-09,159.09252673918942,179.399994,177.08999599999999,158.997457899793,158.997457899793,12610300
2017-11-10,158.997457899793,179.100006,177.96000700000002,162.64757684779462,162.64757684779462,11070200
2017-11-13,162.64757684779462,179.03999299999998,177.300003,161.96720414390106,161.96720414390106,9523400
2017-11-14,161.96720414390106,178.970001,177.179993,164.70436876221288,164.70436876221288,9585900
2017-11-15,164.70436876221288,178.570007,176.399994,164.10660734013715,164.10660734013715,10253700
2017-11-16,164.10660734013715,179.830002,178.5,160.2245068061007,160.2245068061007,15607600
2017-11-17,160.2245068061007,179.979996,178.899994,166.1644809672623,166.1644809672623,13018000
2017-11-20,166.1644809672623,179.5,178.100006,161.32784591690574,161.32784591690574,10052400
2017-11-21,161.32784591690574,181.889999,178.990005,159.88407545628792,159.88407545628792,14504000
2017-11-22,159.88407545628792,181.729996,180.440002,166.64083153241737,166.64083153241737,10376300
2017-11-24,166.64083153241737,183.149994,180.28999299999998,164.08978744225152,164.08978744225152,9426300
