Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,175.45104190824142,175.0,174.059998,175.45104190824142,175.45104190824142,11498800
2017-10-17,175.45104190824142,176.130005,174.360001,175.68213472622682,175.68213472622682,15990100
2017-10-18,175.68213472622682,176.740005,175.75,173.0564297249515,173.0564297249515,12752400
2017-10-19,173.0564297249515,176.029999,172.630005,174.34897348948525,174.34897348948525,14048400
2017-10-20,174.34897348948525,175.880005,174.630005,171.73503532245212,171.73503532245212,12602200
2017-10-23,171.73503532245212,175.33999599999999,171.25,167.91140084400843,167.91140084400843,13852700
2017-10-24,167.91140084400843,173.240005,171.5,170.23696083032382,170.23696083032382,12267900
2017-10-25,170.23696083032382,172.25,168.889999,174.13968628319998,174.13968628319998,15868200
2017-10-26,174.13968628319998,172.28999299999998,170.389999,170.96095861838091,170.96095861838091,11833100
2017-10-27,170.96095861838091,178.21000700000002,173.899994,173.82161236374841,173.82161236374841,30285300
2017-10-30,173.82161236374841,180.690002,177.610001,176.17579591942285,176.17579591942285,24353200
2017-10-31,176.17579591942285,180.800003,178.940002,180.37571175997076,180.37571175997076,20174200
2017-11-01,180.37571175997076,182.899994,180.570007,179.83250294721054,179.83250294721054,40918300
2017-11-02,179.83250294721054,181.940002,177.33999599999999,182.43159680648273,182.43159680648273,35529900
2017-11-03,182.43159680648273,179.860001,176.71000700000002,185.7857235065223,185.7857235065223,17822100
2017-11-06,185.7857235065223,180.449997,178.309998,186.5447241923697,186.5447241923697,13312700
2017-11-07,186.5447241923697,180.75,178.96000700000002,187.5671640785519,187.5671640785519,12928200
2017-11-08,187.5671640785519,180.350006,179.110001,192.89975400535005,192.89975400535005,10494100
2017-11-09,192.89975400535005,179.399994,177.08999599999999,197.31473675453182,197.31473675453182,12610300
2017-11-10,197.31473675453182,179.100006,177.96000700000002,201.07852839140492,201.07852839140492,11070200
2017-11-13,201.07852839140492,179.03999299999998,177.300003,202.1526947036237,202.1526947036237,9523400
2017-11-14,202.1526947036237,178.970001,177.179993,203.32834326134724,203.32834326134724,9585900
2017-11-15,203.32834326134724,178.570007,176.399994,201.39835393387025,201.39835393387025,10253700
2017-11-16,201.39835393387025,179.830002,178.5,202.77498231018015,202.77498231018015,15607600
2017-11-17,202.77498231018015,179.979996,178.899994,203.5361505769422,203.5361505769422,13018000
2017-11-20,203.5361505769422,179.5,178.100006,202.67965431879068,202.67965431879068,10052400
2017-11-21,202.67965431879068,181.889999,178.990005,195.55081262457622,195.55081262457622,14504000
2017-11-22,195.55081262457622,181.729996,180.440002,195.41409313117254,195.41409313117254,10376300
2017-11-24,195.41409313117254,183.149994,180.28999299999998,201.1307371876699,201.1307371876699,9426300
2017-11-27,201.1307371876699,183.729996,181.990005,198.51986588924777,198.51986588924777,12344500
2017-11-28,198.51986588924777,184.25,182.08999599999999,197.3181375899743,197.3181375899743,14379700
2017-11-29,197.3181375899743,181.970001,174.0,201.26753857399893,201.26753857399893,41933500
2017-11-30,201.26753857399893,178.279999,175.199997,199.46164494460803,199.46164494460803,25307600
2017-12-01,199.46164494460803,177.479996,172.33999599999999,201.44949585991273,201.44949585991273,20182500
2017-12-04,201.44949585991273,176.570007,170.78999299999998,202.82503826459447,202.82503826459447,24459400
2017-12-05,202.82503826459447,175.380005,169.009995,200.94635770849953,200.94635770849953,20184900
2017-12-06,200.94635770849953,176.770004,171.899994,198.8558679473708,198.8558679473708,20255800
2017-12-07,198.8558679473708,180.389999,175.800003,204.2645620215595,204.2645620215595,20404500
2017-12-08,204.2645620215595,182.279999,178.740005,202.48459270594657,202.48459270594657,19883800
2017-12-11,202.48459270594657,180.220001,178.800003,204.4984130776543,204.4984130776543,13168600
2017-12-12,204.4984130776543,179.179993,176.600006,204.32949031878283,204.32949031878283,16854100
2017-12-13,204.32949031878283,179.16000400000001,177.25,206.46238756516013,206.46238756516013,14615700
2017-12-14,206.46238756516013,180.360001,177.679993,207.11712568233528,207.11712568233528,13591000
2017-12-15,207.11712568233528,180.490005,178.360001,208.22272098978593,208.22272098978593,28463100
2017-12-18,208.22272098978593,181.300003,179.75,207.50982516327943,207.50982516327943,17265400
2017-12-19,207.50982516327943,180.080002,178.220001,205.85838619257493,205.85838619257493,14920600
2017-12-20,205.85838619257493,179.809998,177.360001,210.1823389038657,210.1823389038657,11860500
2017-12-21,210.1823389038657,178.679993,177.050003,207.62191332016275,207.62191332016275,11600700
2017-12-22,207.62191332016275,177.529999,176.229996,206.4719894269699,206.4719894269699,8487000
2017-12-26,206.4719894269699,177.0,174.669998,206.1348562065137,206.1348562065137,8897300
2017-12-27,206.1348562065137,178.440002,176.259995,202.576767204517,202.576767204517,9496100
2017-12-28,202.576767204517,178.940002,177.679993,205.27590220904872,205.27590220904872,12220800
2017-12-29,205.27590220904872,178.850006,176.46000700000002,205.71223825276556,205.71223825276556,10178700
2018-01-02,205.71223825276556,181.580002,177.550003,200.4351970821705,200.4351970821705,18151900
2018-01-03,200.4351970821705,184.779999,181.330002,197.47805873690913,197.47805873690913,16886600
2018-01-04,197.47805873690913,186.21000700000002,184.100006,197.7789372753352,197.7789372753352,13880900
2018-01-05,197.7789372753352,186.899994,184.929993,199.66588395603546,199.66588395603546,13574500
2018-01-08,199.66588395603546,188.899994,186.330002,197.88986593339385,197.88986593339385,17994700
2018-01-09,197.88986593339385,188.800003,187.100006,197.3219767943175,197.3219767943175,12393100
2018-01-10,197.3219767943175,187.889999,185.630005,197.59475841794682,197.59475841794682,10529900
2018-01-11,197.59475841794682,188.399994,187.380005,201.63648612105112,201.63648612105112,9588600
2018-01-12,201.63648612105112,181.479996,177.399994,199.19732164845254,199.19732164845254,77306900
