Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,175.98955993105392,175.0,174.059998,175.98955993105392,175.98955993105392,11498800
2017-10-17,175.98955993105392,176.130005,174.360001,177.17383905732356,177.17383905732356,15990100
2017-10-18,177.17383905732356,176.740005,175.75,171.4265853814905,171.4265853814905,12752400
2017-10-19,171.4265853814905,176.029999,172.630005,169.94658002748866,169.94658002748866,14048400
2017-10-20,169.94658002748866,175.880005,174.630005,167.09424922985872,167.09424922985872,12602200
2017-10-23,167.09424922985872,175.33999599999999,171.25,165.7016560767627,165.7016560767627,13852700
2017-10-24,165.7016560767627,173.240005,171.5,167.68736627066502,167.68736627066502,12267900
2017-10-25,167.68736627066502,172.25,168.889999,171.893067563442,171.893067563442,15868200
2017-10-26,171.893067563442,172.28999299999998,170.389999,173.46151880833708,173.46151880833708,11833100
2017-10-27,173.46151880833708,178.21000700000002,173.899994,176.4723243721349,176.4723243721349,30285300
2017-10-30,176.4723243721349,180.690002,177.610001,178.68506141043375,178.68506141043375,24353200
2017-10-31,178.68506141043375,180.800003,178.940002,178.92658928232268,178.92658928232268,20174200
2017-11-01,178.92658928232268,182.899994,180.570007,175.46550435074838,175.46550435074838,40918300
2017-11-02,175.46550435074838,181.940002,177.33999599999999,177.888136251428,177.888136251428,35529900
2017-11-03,177.888136251428,179.860001,176.71000700000002,178.23209457632805,178.23209457632805,17822100
2017-11-06,178.23209457632805,180.449997,178.309998,174.13802322817958,174.13802322817958,13312700
2017-11-07,174.13802322817958,180.75,178.96000700000002,174.21476072608718,174.21476072608718,12928200
2017-11-08,174.21476072608718,180.350006,179.110001,174.35819076568654,174.35819076568654,10494100
2017-11-09,174.35819076568654,179.399994,177.08999599999999,177.17387996812718,177.17387996812718,12610300
2017-11-10,177.17387996812718,179.100006,177.96000700000002,178.06019070732438,178.06019070732438,11070200
2017-11-13,178.06019070732438,179.03999299999998,177.300003,177.0553427407088,177.0553427407088,9523400
2017-11-14,177.0553427407088,178.970001,177.179993,176.31224246073336,176.31224246073336,9585900
2017-11-15,176.31224246073336,178.570007,176.399994,175.09064173983694,175.09064173983694,10253700
2017-11-16,175.09064173983694,179.830002,178.5,173.68014976141558,173.68014976141558,15607600
2017-11-17,173.68014976141558,179.979996,178.899994,181.7914105083895,181.7914105083895,13018000
2017-11-20,181.7914105083895,179.5,178.100006,181.53979793940422,181.53979793940422,10052400
2017-11-21,181.53979793940422,181.889999,178.990005,181.57756428720856,181.57756428720856,14504000
2017-11-22,181.57756428720856,181.729996,180.440002,182.31665177467386,182.31665177467386,10376300
2017-11-24,182.31665177467386,183.149994,180.28999299999998,181.44394949788736,181.44394949788736,9426300
2017-11-27,181.44394949788736,183.729996,181.990005,184.32382675693026,184.32382675693026,12344500
2017-11-28,184.32382675693026,184.25,182.08999599999999,185.89618406230548,185.89618406230548,14379700
2017-11-29,185.89618406230548,181.970001,174.0,181.15254032776073,181.15254032776073,41933500
2017-11-30,181.15254032776073,178.279999,175.199997,179.41596391439242,179.41596391439242,25307600
2017-12-01,179.41596391439242,177.479996,172.33999599999999,176.57631369631164,176.57631369631164,20182500
2017-12-04,176.57631369631164,176.570007,170.78999299999998,175.72168669551328,175.72168669551328,24459400
2017-12-05,175.72168669551328,175.380005,169.009995,174.73661470445563,174.73661470445563,20184900
2017-12-06,174.73661470445563,176.770004,171.899994,173.2259757989363,173.2259757989363,20255800
2017-12-07,173.2259757989363,180.389999,175.800003,172.95866808021017,172.95866808021017,20404500
2017-12-08,172.95866808021017,182.279999,178.740005,172.1433816167695,172.1433816167695,19883800
2017-12-11,172.1433816167695,180.220001,178.800003,175.42727166933943,175.42727166933943,13168600
2017-12-12,175.42727166933943,179.179993,176.600006,177.179237593412,177.179237593412,16854100
2017-12-13,177.179237593412,179.16000400000001,177.25,177.0843085961935,177.0843085961935,14615700
2017-12-14,177.0843085961935,180.360001,177.679993,180.1547969114701,180.1547969114701,13591000
2017-12-15,180.1547969114701,180.490005,178.360001,177.70952153778615,177.70952153778615,28463100
2017-12-18,177.70952153778615,181.300003,179.75,175.74806858943222,175.74806858943222,17265400
2017-12-19,175.74806858943222,180.080002,178.220001,175.44312035161795,175.44312035161795,14920600
2017-12-20,175.44312035161795,179.809998,177.360001,173.0943591061129,173.0943591061129,11860500
2017-12-21,173.0943591061129,178.679993,177.050003,172.04561274382226,172.04561274382226,11600700
