Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,175.19114668674874,175.0,174.059998,175.19114668674874,175.19114668674874,11498800
2017-10-17,175.19114668674874,176.130005,174.360001,177.19167242143573,177.19167242143573,15990100
2017-10-18,177.19167242143573,176.740005,175.75,177.31713847884492,177.31713847884492,12752400
2017-10-19,177.31713847884492,176.029999,172.630005,178.297872064664,178.297872064664,14048400
2017-10-20,178.297872064664,175.880005,174.630005,178.16230260769905,178.16230260769905,12602200
2017-10-23,178.16230260769905,175.33999599999999,171.25,175.07063384162043,175.07063384162043,13852700
2017-10-24,175.07063384162043,173.240005,171.5,176.55542935632866,176.55542935632866,12267900
2017-10-25,176.55542935632866,172.25,168.889999,175.48998315452494,175.48998315452494,15868200
2017-10-26,175.48998315452494,172.28999299999998,170.389999,175.08217109523704,175.08217109523704,11833100
2017-10-27,175.08217109523704,178.21000700000002,173.899994,176.0077852198136,176.0077852198136,30285300
2017-10-30,176.0077852198136,180.690002,177.610001,179.4831426667301,179.4831426667301,24353200
2017-10-31,179.4831426667301,180.800003,178.940002,182.6893696974906,182.6893696974906,20174200
2017-11-01,182.6893696974906,182.899994,180.570007,184.47726944321133,184.47726944321133,40918300
2017-11-02,184.47726944321133,181.940002,177.33999599999999,187.2371564937326,187.2371564937326,35529900
2017-11-03,187.2371564937326,179.860001,176.71000700000002,194.39967176629142,194.39967176629142,17822100
2017-11-06,194.39967176629142,180.449997,178.309998,193.88770862915817,193.88770862915817,13312700
2017-11-07,193.88770862915817,180.75,178.96000700000002,195.96572159891235,195.96572159891235,12928200
2017-11-08,195.96572159891235,180.350006,179.110001,198.7021690808337,198.7021690808337,10494100
2017-11-09,198.7021690808337,179.399994,177.08999599999999,203.75724427555897,203.75724427555897,12610300
2017-11-10,203.75724427555897,179.100006,177.96000700000002,206.45870043042294,206.45870043042294,11070200
2017-11-13,206.45870043042294,179.03999299999998,177.300003,208.4537896008724,208.4537896008724,9523400
2017-11-14,208.4537896008724,178.970001,177.179993,212.5136773557208,212.5136773557208,9585900
2017-11-15,212.5136773557208,178.570007,176.399994,217.98688996917463,217.98688996917463,10253700
2017-11-16,217.98688996917463,179.830002,178.5,213.91904113588663,213.91904113588663,15607600
2017-11-17,213.91904113588663,179.979996,178.899994,214.30413478839597,214.30413478839597,13018000
2017-11-20,214.30413478839597,179.5,178.100006,214.63831414124388,214.63831414124388,10052400
2017-11-21,214.63831414124388,181.889999,178.990005,213.07338396004326,213.07338396004326,14504000
2017-11-22,213.07338396004326,181.729996,180.440002,218.10535522248753,218.10535522248753,10376300
2017-11-24,218.10535522248753,183.149994,180.28999299999998,217.18350186694602,217.18350186694602,9426300
2017-11-27,217.18350186694602,183.729996,181.990005,223.23975015709695,223.23975015709695,12344500
2017-11-28,223.23975015709695,184.25,182.08999599999999,224.91414909419308,224.91414909419308,14379700
2017-11-29,224.91414909419308,181.970001,174.0,224.6721373129671,224.6721373129671,41933500
2017-11-30,224.6721373129671,178.279999,175.199997,224.33313082143255,224.33313082143255,25307600
2017-12-01,224.33313082143255,177.479996,172.33999599999999,223.8230649933534,223.8230649933534,20182500
2017-12-04,223.8230649933534,176.570007,170.78999299999998,226.80818760677795,226.80818760677795,24459400
2017-12-05,226.80818760677795,175.380005,169.009995,230.21635755113135,230.21635755113135,20184900
2017-12-06,230.21635755113135,176.770004,171.899994,231.95028924700634,231.95028924700634,20255800
2017-12-07,231.95028924700634,180.389999,175.800003,231.08261365290517,231.08261365290517,20404500
2017-12-08,231.08261365290517,182.279999,178.740005,233.3077722051255,233.3077722051255,19883800
2017-12-11,233.3077722051255,180.220001,178.800003,233.04340632377256,233.04340632377256,13168600
2017-12-12,233.04340632377256,179.179993,176.600006,230.77686264888104,230.77686264888104,16854100
2017-12-13,230.77686264888104,179.16000400000001,177.25,226.769255375201,226.769255375201,14615700
2017-12-14,226.769255375201,180.360001,177.679993,226.59425918116114,226.59425918116114,13591000
2017-12-15,226.59425918116114,180.490005,178.360001,225.5311143767176,225.5311143767176,28463100
2017-12-18,225.5311143767176,181.300003,179.75,216.43603359172965,216.43603359172965,17265400
