Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,173.20956462487575,175.0,174.059998,173.20956462487575,173.20956462487575,11498800
2017-10-17,173.20956462487575,176.130005,174.360001,174.82988860888054,174.82988860888054,15990100
2017-10-18,174.82988860888054,176.740005,175.75,178.49514794129888,178.49514794129888,12752400
2017-10-19,178.49514794129888,176.029999,172.630005,176.41437770253032,176.41437770253032,14048400
2017-10-20,176.41437770253032,175.880005,174.630005,179.37094546868892,179.37094546868892,12602200
2017-10-23,179.37094546868892,175.33999599999999,171.25,180.80141471085858,180.80141471085858,13852700
2017-10-24,180.80141471085858,173.240005,171.5,182.99080208901506,182.99080208901506,12267900
2017-10-25,182.99080208901506,172.25,168.889999,182.39858180890894,182.39858180890894,15868200
2017-10-26,182.39858180890894,172.28999299999998,170.389999,188.70455764690527,188.70455764690527,11833100
2017-10-27,188.70455764690527,178.21000700000002,173.899994,191.5462729419651,191.5462729419651,30285300
2017-10-30,191.5462729419651,180.690002,177.610001,191.6406695024039,191.6406695024039,24353200
2017-10-31,191.6406695024039,180.800003,178.940002,194.99450317276634,194.99450317276634,20174200
2017-11-01,194.99450317276634,182.899994,180.570007,194.9916865016552,194.9916865016552,40918300
2017-11-02,194.9916865016552,181.940002,177.33999599999999,198.27242508358367,198.27242508358367,35529900
2017-11-03,198.27242508358367,179.860001,176.71000700000002,191.80043538958645,191.80043538958645,17822100
2017-11-06,191.80043538958645,180.449997,178.309998,191.9041195528885,191.9041195528885,13312700
2017-11-07,191.9041195528885,180.75,178.96000700000002,189.87146363048126,189.87146363048126,12928200
2017-11-08,189.87146363048126,180.350006,179.110001,187.63404781548184,187.63404781548184,10494100
2017-11-09,187.63404781548184,179.399994,177.08999599999999,186.95764658695836,186.95764658695836,12610300
2017-11-10,186.95764658695836,179.100006,177.96000700000002,187.88678403398762,187.88678403398762,11070200
2017-11-13,187.88678403398762,179.03999299999998,177.300003,186.5164713561212,186.5164713561212,9523400
2017-11-14,186.5164713561212,178.970001,177.179993,188.33314271701127,188.33314271701127,9585900
2017-11-15,188.33314271701127,178.570007,176.399994,187.26788298809254,187.26788298809254,10253700
2017-11-16,187.26788298809254,179.830002,178.5,187.55931111796482,187.55931111796482,15607600
2017-11-17,187.55931111796482,179.979996,178.899994,185.64263107840375,185.64263107840375,13018000
2017-11-20,185.64263107840375,179.5,178.100006,186.35857450460188,186.35857450460188,10052400
2017-11-21,186.35857450460188,181.889999,178.990005,185.88508680897922,185.88508680897922,14504000
2017-11-22,185.88508680897922,181.729996,180.440002,183.08841085491653,183.08841085491653,10376300
2017-11-24,183.08841085491653,183.149994,180.28999299999998,184.02405721100598,184.02405721100598,9426300
2017-11-27,184.02405721100598,183.729996,181.990005,182.32371348942667,182.32371348942667,12344500
2017-11-28,182.32371348942667,184.25,182.08999599999999,180.649976619614,180.649976619614,14379700
2017-11-29,180.649976619614,181.970001,174.0,182.4443208925617,182.4443208925617,41933500
2017-11-30,182.4443208925617,178.279999,175.199997,183.31148566694077,183.31148566694077,25307600
2017-12-01,183.31148566694077,177.479996,172.33999599999999,185.24884727988962,185.24884727988962,20182500
2017-12-04,185.24884727988962,176.570007,170.78999299999998,186.4421865249474,186.4421865249474,24459400
2017-12-05,186.4421865249474,175.380005,169.009995,185.54656727670985,185.54656727670985,20184900
2017-12-06,185.54656727670985,176.770004,171.899994,185.43052415676698,185.43052415676698,20255800
2017-12-07,185.43052415676698,180.389999,175.800003,185.21336453424522,185.21336453424522,20404500
2017-12-08,185.21336453424522,182.279999,178.740005,187.61618418656528,187.61618418656528,19883800
2017-12-11,187.61618418656528,180.220001,178.800003,186.8323550191876,186.8323550191876,13168600
2017-12-12,186.8323550191876,179.179993,176.600006,182.3129044098546,182.3129044098546,16854100
2017-12-13,182.3129044098546,179.16000400000001,177.25,180.11723571134684,180.11723571134684,14615700
2017-12-14,180.11723571134684,180.360001,177.679993,179.7959006114009,179.7959006114009,13591000
2017-12-15,179.7959006114009,180.490005,178.360001,183.6855035027768,183.6855035027768,28463100
2017-12-18,183.6855035027768,181.300003,179.75,186.8379856178074,186.8379856178074,17265400
2017-12-19,186.8379856178074,180.080002,178.220001,186.01960303730104,186.01960303730104,14920600
2017-12-20,186.01960303730104,179.809998,177.360001,187.44577492749858,187.44577492749858,11860500
2017-12-21,187.44577492749858,178.679993,177.050003,186.12204743908583,186.12204743908583,11600700
2017-12-22,186.12204743908583,177.529999,176.229996,184.64297630986505,184.64297630986505,8487000
2017-12-26,184.64297630986505,177.0,174.669998,183.92808766472305,183.92808766472305,8897300
2017-12-27,183.92808766472305,178.440002,176.259995,181.6776230080952,181.6776230080952,9496100
2017-12-28,181.6776230080952,178.940002,177.679993,178.64581802697543,178.64581802697543,12220800
2017-12-29,178.64581802697543,178.850006,176.46000700000002,180.270313091105,180.270313091105,10178700
2018-01-02,180.270313091105,181.580002,177.550003,184.41735369433195,184.41735369433195,18151900
2018-01-03,184.41735369433195,184.779999,181.330002,181.26127575285355,181.26127575285355,16886600
2018-01-04,181.26127575285355,186.21000700000002,184.100006,179.39621362053055,179.39621362053055,13880900
2018-01-05,179.39621362053055,186.899994,184.929993,180.870076042277,180.870076042277,13574500
2018-01-08,180.870076042277,188.899994,186.330002,183.5196686298861,183.5196686298861,17994700
2018-01-09,183.5196686298861,188.800003,187.100006,184.4228696066733,184.4228696066733,12393100
2018-01-10,184.4228696066733,187.889999,185.630005,182.56119291662964,182.56119291662964,10529900
2018-01-11,182.56119291662964,188.399994,187.380005,182.5070154649396,182.5070154649396,9588600
2018-01-12,182.5070154649396,181.479996,177.399994,184.9601175323989,184.9601175323989,77306900
2018-01-16,184.9601175323989,181.75,178.03999299999998,185.25611637205589,185.25611637205589,36183800
2018-01-17,185.25611637205589,179.320007,175.800003,185.20432631595872,185.20432631595872,27992400
2018-01-18,185.20432631595872,180.979996,177.080002,181.8466664931615,181.8466664931615,23304900
2018-01-19,181.8466664931615,182.369995,180.169998,182.7663612901594,182.7663612901594,26826500
2018-01-22,182.7663612901594,185.389999,180.41000400000001,183.22293948431735,183.22293948431735,21059500
2018-01-23,183.22293948431735,189.550003,185.550003,184.81920391968922,184.81920391968922,25678800
2018-01-24,184.81920391968922,190.66000400000001,186.520004,182.1820650758667,182.1820650758667,24334500
2018-01-25,182.1820650758667,188.619995,186.600006,181.86911647711355,181.86911647711355,17377700
2018-01-26,181.86911647711355,190.0,186.809998,185.39501481346207,185.39501481346207,17759200
2018-01-29,185.39501481346207,188.83999599999999,185.630005,185.41292706028338,185.41292706028338,20453200
2018-01-30,185.41292706028338,188.179993,181.83999599999999,188.99861447015186,188.99861447015186,20858600
2018-01-31,188.99861447015186,189.830002,185.220001,189.98532217774314,189.98532217774314,43275100
2018-02-01,189.98532217774314,195.320007,187.889999,190.24941619809232,190.24941619809232,54211300
2018-02-02,190.24941619809232,194.21000700000002,189.979996,187.0706074945916,187.0706074945916,26677500
2018-02-05,187.0706074945916,190.610001,180.610001,185.66530350443523,185.66530350443523,33128200
2018-02-06,185.66530350443523,185.770004,177.740005,184.53114681667287,184.53114681667287,37758500
2018-02-07,184.53114681667287,185.080002,179.949997,183.94743817999336,183.94743817999336,27601900
2018-02-08,183.94743817999336,181.83999599999999,171.479996,183.9547239323479,183.9547239323479,38478300
2018-02-09,183.9547239323479,176.899994,167.179993,184.7607870803457,184.7607870803457,39887600
2018-02-12,184.7607870803457,177.550003,171.83999599999999,184.1140200376534,184.1140200376534,32092100
2018-02-13,184.1140200376534,175.970001,173.100006,188.22096605035287,188.22096605035287,21809400
2018-02-14,188.22096605035287,179.809998,173.21000700000002,192.5093551196172,192.5093551196172,28929700
2018-02-15,192.5093551196172,180.5,176.83999599999999,188.42194535451137,188.42194535451137,20922100
2018-02-16,188.42194535451137,179.880005,176.300003,193.35037982411018,193.35037982411018,20645300
2018-02-20,193.35037982411018,177.949997,175.110001,189.319905209439,189.319905209439,21204900
2018-02-21,189.319905209439,181.270004,176.399994,189.89357691325262,189.89357691325262,23200800
2018-02-22,189.89357691325262,180.21000700000002,177.41000400000001,187.4766730643549,187.4766730643549,18464200
2018-02-23,187.4766730643549,183.389999,179.509995,183.00122876441833,183.00122876441833,19007300
2018-02-26,183.00122876441833,185.66000400000001,183.220001,184.8023499181223,184.8023499181223,17599700
2018-02-27,184.8023499181223,184.699997,181.46000700000002,180.7830447205263,180.7830447205263,15849800
2018-02-28,180.7830447205263,182.880005,178.139999,185.77286503211425,185.77286503211425,18783000
2018-03-01,185.77286503211425,180.119995,174.41000400000001,186.94181065767228,186.94181065767228,23201600
2018-03-02,186.94181065767228,177.110001,172.990005,183.5426183362564,183.5426183362564,20025900
2018-03-05,183.5426183362564,181.149994,175.889999,188.71188949177136,188.71188949177136,16189300
2018-03-06,188.71188949177136,182.380005,179.110001,190.06270869982308,190.06270869982308,15086800
2018-03-07,190.06270869982308,183.820007,178.070007,192.3440652976075,192.3440652976075,19097300
2018-03-08,192.3440652976075,184.399994,181.449997,197.6321343065889,197.6321343065889,17225900
2018-03-09,197.6321343065889,185.509995,183.21000700000002,195.5035774750013,195.5035774750013,18526300
2018-03-12,195.5035774750013,186.100006,184.220001,197.81069005790818,197.81069005790818,15301200
2018-03-13,197.81069005790818,185.990005,181.110001,192.12530624596275,192.12530624596275,18067500
2018-03-14,192.12530624596275,184.25,181.850006,194.37103233398335,194.37103233398335,16821700
2018-03-15,194.37103233398335,184.0,182.190002,191.70851904338116,191.70851904338116,15614300
2018-03-16,191.70851904338116,185.330002,183.41000400000001,188.2002554265626,188.2002554265626,24403400
2018-03-19,188.2002554265626,177.169998,170.059998,188.2310896448947,188.2310896448947,88140100
2018-03-20,188.2310896448947,170.199997,161.949997,187.15182874450952,187.15182874450952,129851800
2018-03-21,187.15182874450952,173.399994,163.300003,182.30589679697096,182.30589679697096,105920200
2018-03-22,182.30589679697096,170.270004,163.720001,178.10152118586464,178.10152118586464,73743000
2018-03-23,178.10152118586464,166.600006,159.020004,176.42668640261843,176.42668640261843,53609700
2018-03-26,176.42668640261843,161.100006,149.020004,174.72322203739517,174.72322203739517,126116600
2018-03-27,174.72322203739517,162.850006,150.75,173.25733624770956,173.25733624770956,79117000
2018-03-28,173.25733624770956,155.880005,150.800003,175.38244835063577,175.38244835063577,60029200
2018-03-29,175.38244835063577,161.419998,154.139999,176.43311307622096,176.43311307622096,59434300
2018-04-02,176.43311307622096,159.199997,154.110001,170.26493202127287,170.26493202127287,36796000
2018-04-03,170.26493202127287,157.389999,150.809998,169.46508900691768,169.46508900691768,42543900
2018-04-04,169.46508900691768,155.559998,150.509995,167.70847193631866,167.70847193631866,49885600
2018-04-05,167.70847193631866,161.570007,156.649994,165.98025625875712,165.98025625875712,41449600
