Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,171.39259157583672,175.0,174.059998,171.39259157583672,171.39259157583672,11498800
2017-10-17,171.39259157583672,176.130005,174.360001,170.50446073447432,170.50446073447432,15990100
2017-10-18,170.50446073447432,176.740005,175.75,169.82632961165945,169.82632961165945,12752400
2017-10-19,169.82632961165945,176.029999,172.630005,167.88047676653315,167.88047676653315,14048400
2017-10-20,167.88047676653315,175.880005,174.630005,167.1392344461942,167.1392344461942,12602200
2017-10-23,167.1392344461942,175.33999599999999,171.25,167.1575181772679,167.1575181772679,13852700
2017-10-24,167.1575181772679,173.240005,171.5,170.12167348926482,170.12167348926482,12267900
2017-10-25,170.12167348926482,172.25,168.889999,166.56322899445456,166.56322899445456,15868200
2017-10-26,166.56322899445456,172.28999299999998,170.389999,167.15986702092368,167.15986702092368,11833100
2017-10-27,167.15986702092368,178.21000700000002,173.899994,169.2482056866219,169.2482056866219,30285300
2017-10-30,169.2482056866219,180.690002,177.610001,169.8938656192265,169.8938656192265,24353200
2017-10-31,169.8938656192265,180.800003,178.940002,169.7243622234123,169.7243622234123,20174200
2017-11-01,169.7243622234123,182.899994,180.570007,170.95926288602593,170.95926288602593,40918300
2017-11-02,170.95926288602593,181.940002,177.33999599999999,171.11881494135778,171.11881494135778,35529900
2017-11-03,171.11881494135778,179.860001,176.71000700000002,172.00745829976466,172.00745829976466,17822100
2017-11-06,172.00745829976466,180.449997,178.309998,171.53834385304432,171.53834385304432,13312700
2017-11-07,171.53834385304432,180.75,178.96000700000002,167.9016864670529,167.9016864670529,12928200
2017-11-08,167.9016864670529,180.350006,179.110001,166.32972288030388,166.32972288030388,10494100
2017-11-09,166.32972288030388,179.399994,177.08999599999999,164.17689630784622,164.17689630784622,12610300
2017-11-10,164.17689630784622,179.100006,177.96000700000002,166.86214325825298,166.86214325825298,11070200
2017-11-13,166.86214325825298,179.03999299999998,177.300003,164.2036384838819,164.2036384838819,9523400
2017-11-14,164.2036384838819,178.970001,177.179993,166.4476318771214,166.4476318771214,9585900
2017-11-15,166.4476318771214,178.570007,176.399994,166.28221230254303,166.28221230254303,10253700
2017-11-16,166.28221230254303,179.830002,178.5,167.1879480190816,167.1879480190816,15607600
2017-11-17,167.1879480190816,179.979996,178.899994,165.1443524177689,165.1443524177689,13018000
2017-11-20,165.1443524177689,179.5,178.100006,168.91300599208276,168.91300599208276,10052400
2017-11-21,168.91300599208276,181.889999,178.990005,170.94025449681874,170.94025449681874,14504000
2017-11-22,170.94025449681874,181.729996,180.440002,169.90342492551636,169.90342492551636,10376300
2017-11-24,169.90342492551636,183.149994,180.28999299999998,172.71635742913944,172.71635742913944,9426300
2017-11-27,172.71635742913944,183.729996,181.990005,173.06770878830588,173.06770878830588,12344500
2017-11-28,173.06770878830588,184.25,182.08999599999999,174.49734953490486,174.49734953490486,14379700
2017-11-29,174.49734953490486,181.970001,174.0,172.77369457826958,172.77369457826958,41933500
2017-11-30,172.77369457826958,178.279999,175.199997,170.41208784733485,170.41208784733485,25307600
2017-12-01,170.41208784733485,177.479996,172.33999599999999,172.9343608417989,172.9343608417989,20182500
2017-12-04,172.9343608417989,176.570007,170.78999299999998,174.5516633049391,174.5516633049391,24459400
2017-12-05,174.5516633049391,175.380005,169.009995,173.56646287509085,173.56646287509085,20184900
2017-12-06,173.56646287509085,176.770004,171.899994,170.75032476464972,170.75032476464972,20255800
2017-12-07,170.75032476464972,180.389999,175.800003,170.84619355936496,170.84619355936496,20404500
2017-12-08,170.84619355936496,182.279999,178.740005,165.48008931278505,165.48008931278505,19883800
2017-12-11,165.48008931278505,180.220001,178.800003,169.74392617353024,169.74392617353024,13168600
2017-12-12,169.74392617353024,179.179993,176.600006,166.9174712450226,166.9174712450226,16854100
2017-12-13,166.9174712450226,179.16000400000001,177.25,170.0845719563815,170.0845719563815,14615700
2017-12-14,170.0845719563815,180.360001,177.679993,170.35404879364248,170.35404879364248,13591000
2017-12-15,170.35404879364248,180.490005,178.360001,166.8785177384958,166.8785177384958,28463100
2017-12-18,166.8785177384958,181.300003,179.75,169.473311296293,169.473311296293,17265400
2017-12-19,169.473311296293,180.080002,178.220001,170.01949683376483,170.01949683376483,14920600
2017-12-20,170.01949683376483,179.809998,177.360001,171.50028840402913,171.50028840402913,11860500
2017-12-21,171.50028840402913,178.679993,177.050003,175.4382573214438,175.4382573214438,11600700
2017-12-22,175.4382573214438,177.529999,176.229996,175.7506854880326,175.7506854880326,8487000
2017-12-26,175.7506854880326,177.0,174.669998,172.11953201435557,172.11953201435557,8897300
2017-12-27,172.11953201435557,178.440002,176.259995,174.4479205537189,174.4479205537189,9496100
2017-12-28,174.4479205537189,178.940002,177.679993,171.0017578847168,171.0017578847168,12220800
2017-12-29,171.0017578847168,178.850006,176.46000700000002,171.77552148395392,171.77552148395392,10178700
2018-01-02,171.77552148395392,181.580002,177.550003,174.37598954289516,174.37598954289516,18151900
2018-01-03,174.37598954289516,184.779999,181.330002,175.60167135796743,175.60167135796743,16886600
2018-01-04,175.60167135796743,186.21000700000002,184.100006,175.7208611010007,175.7208611010007,13880900
2018-01-05,175.7208611010007,186.899994,184.929993,174.5838120729574,174.5838120729574,13574500
2018-01-08,174.5838120729574,188.899994,186.330002,171.16840108573885,171.16840108573885,17994700
2018-01-09,171.16840108573885,188.800003,187.100006,172.0617460862721,172.0617460862721,12393100
2018-01-10,172.0617460862721,187.889999,185.630005,175.98543905198235,175.98543905198235,10529900
2018-01-11,175.98543905198235,188.399994,187.380005,178.50758433618816,178.50758433618816,9588600
2018-01-12,178.50758433618816,181.479996,177.399994,183.4825131782117,183.4825131782117,77306900
2018-01-16,183.4825131782117,181.75,178.03999299999998,184.20685045073535,184.20685045073535,36183800
2018-01-17,184.20685045073535,179.320007,175.800003,190.51373421578617,190.51373421578617,27992400
2018-01-18,190.51373421578617,180.979996,177.080002,187.7892503467332,187.7892503467332,23304900
2018-01-19,187.7892503467332,182.369995,180.169998,185.50381786196212,185.50381786196212,26826500
2018-01-22,185.50381786196212,185.389999,180.41000400000001,186.43034050554724,186.43034050554724,21059500
2018-01-23,186.43034050554724,189.550003,185.550003,187.91755123808875,187.91755123808875,25678800
2018-01-24,187.91755123808875,190.66000400000001,186.520004,188.49473344809311,188.49473344809311,24334500
2018-01-25,188.49473344809311,188.619995,186.600006,190.74792954592155,190.74792954592155,17377700
2018-01-26,190.74792954592155,190.0,186.809998,193.14909676348898,193.14909676348898,17759200
2018-01-29,193.14909676348898,188.83999599999999,185.630005,193.57165985916066,193.57165985916066,20453200
2018-01-30,193.57165985916066,188.179993,181.83999599999999,190.82382897240532,190.82382897240532,20858600
2018-01-31,190.82382897240532,189.830002,185.220001,189.62878735265446,189.62878735265446,43275100
2018-02-01,189.62878735265446,195.320007,187.889999,185.5040016300102,185.5040016300102,54211300
2018-02-02,185.5040016300102,194.21000700000002,189.979996,184.7961734985489,184.7961734985489,26677500
2018-02-05,184.7961734985489,190.610001,180.610001,185.39661082996335,185.39661082996335,33128200
2018-02-06,185.39661082996335,185.770004,177.740005,186.1359795145051,186.1359795145051,37758500
2018-02-07,186.1359795145051,185.080002,179.949997,185.76712663502644,185.76712663502644,27601900
2018-02-08,185.76712663502644,181.83999599999999,171.479996,189.27284157957308,189.27284157957308,38478300
2018-02-09,189.27284157957308,176.899994,167.179993,188.87575643312044,188.87575643312044,39887600
2018-02-12,188.87575643312044,177.550003,171.83999599999999,189.35670763281732,189.35670763281732,32092100
2018-02-13,189.35670763281732,175.970001,173.100006,191.46010154122257,191.46010154122257,21809400
2018-02-14,191.46010154122257,179.809998,173.21000700000002,188.72230859554523,188.72230859554523,28929700
2018-02-15,188.72230859554523,180.5,176.83999599999999,184.92496695556835,184.92496695556835,20922100
2018-02-16,184.92496695556835,179.880005,176.300003,188.2475553506425,188.2475553506425,20645300
2018-02-20,188.2475553506425,177.949997,175.110001,188.98046904217924,188.98046904217924,21204900
2018-02-21,188.98046904217924,181.270004,176.399994,189.0550211887917,189.0550211887917,23200800
2018-02-22,189.0550211887917,180.21000700000002,177.41000400000001,186.72708425528373,186.72708425528373,18464200
2018-02-23,186.72708425528373,183.389999,179.509995,185.8411622317759,185.8411622317759,19007300
2018-02-26,185.8411622317759,185.66000400000001,183.220001,180.02024137248407,180.02024137248407,17599700
2018-02-27,180.02024137248407,184.699997,181.46000700000002,180.39436997022952,180.39436997022952,15849800
2018-02-28,180.39436997022952,182.880005,178.139999,177.65113861103805,177.65113861103805,18783000
2018-03-01,177.65113861103805,180.119995,174.41000400000001,172.09502925915046,172.09502925915046,23201600
2018-03-02,172.09502925915046,177.110001,172.990005,172.20851054652226,172.20851054652226,20025900
2018-03-05,172.20851054652226,181.149994,175.889999,173.5458800776442,173.5458800776442,16189300
2018-03-06,173.5458800776442,182.380005,179.110001,176.36228677936643,176.36228677936643,15086800
2018-03-07,176.36228677936643,183.820007,178.070007,174.95801443293527,174.95801443293527,19097300
2018-03-08,174.95801443293527,184.399994,181.449997,180.09551784732406,180.09551784732406,17225900
