Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-16,173.99239267725707,175.0,174.059998,173.99239267725707,173.99239267725707,11498800
2017-10-17,173.99239267725707,176.130005,174.360001,174.0828806153647,174.0828806153647,15990100
2017-10-18,174.0828806153647,176.740005,175.75,169.39969670339116,169.39969670339116,12752400
2017-10-19,169.39969670339116,176.029999,172.630005,172.27689984893476,172.27689984893476,14048400
2017-10-20,172.27689984893476,175.880005,174.630005,177.32587964782113,177.32587964782113,12602200
2017-10-23,177.32587964782113,175.33999599999999,171.25,178.21780762212225,178.21780762212225,13852700
2017-10-24,178.21780762212225,173.240005,171.5,176.6650835266075,176.6650835266075,12267900
2017-10-25,176.6650835266075,172.25,168.889999,175.81045924962203,175.81045924962203,15868200
2017-10-26,175.81045924962203,172.28999299999998,170.389999,171.99653741664525,171.99653741664525,11833100
2017-10-27,171.99653741664525,178.21000700000002,173.899994,172.9870948297237,172.9870948297237,30285300
2017-10-30,172.9870948297237,180.690002,177.610001,178.21821152369162,178.21821152369162,24353200
2017-10-31,178.21821152369162,180.800003,178.940002,178.67041599407986,178.67041599407986,20174200
2017-11-01,178.67041599407986,182.899994,180.570007,175.85877480525232,175.85877480525232,40918300
2017-11-02,175.85877480525232,181.940002,177.33999599999999,173.4427287144999,173.4427287144999,35529900
2017-11-03,173.4427287144999,179.860001,176.71000700000002,176.8060753210615,176.8060753210615,17822100
2017-11-06,176.8060753210615,180.449997,178.309998,175.63867269854714,175.63867269854714,13312700
2017-11-07,175.63867269854714,180.75,178.96000700000002,174.3248259255754,174.3248259255754,12928200
2017-11-08,174.3248259255754,180.350006,179.110001,174.15737823535034,174.15737823535034,10494100
2017-11-09,174.15737823535034,179.399994,177.08999599999999,172.44664096746575,172.44664096746575,12610300
2017-11-10,172.44664096746575,179.100006,177.96000700000002,172.31052295704578,172.31052295704578,11070200
2017-11-13,172.31052295704578,179.03999299999998,177.300003,171.85154038624003,171.85154038624003,9523400
2017-11-14,171.85154038624003,178.970001,177.179993,168.35010097918584,168.35010097918584,9585900
2017-11-15,168.35010097918584,178.570007,176.399994,166.59727029656185,166.59727029656185,10253700
2017-11-16,166.59727029656185,179.830002,178.5,171.88859394657288,171.88859394657288,15607600
2017-11-17,171.88859394657288,179.979996,178.899994,172.42247030501585,172.42247030501585,13018000
2017-11-20,172.42247030501585,179.5,178.100006,171.88605505174888,171.88605505174888,10052400
2017-11-21,171.88605505174888,181.889999,178.990005,177.71101620498487,177.71101620498487,14504000
2017-11-22,177.71101620498487,181.729996,180.440002,180.79144040766613,180.79144040766613,10376300
2017-11-24,180.79144040766613,183.149994,180.28999299999998,182.5648510299568,182.5648510299568,9426300
2017-11-27,182.5648510299568,183.729996,181.990005,183.99076779545646,183.99076779545646,12344500
2017-11-28,183.99076779545646,184.25,182.08999599999999,185.15186221884764,185.15186221884764,14379700
2017-11-29,185.15186221884764,181.970001,174.0,183.78250238703063,183.78250238703063,41933500
2017-11-30,183.78250238703063,178.279999,175.199997,184.4797729831756,184.4797729831756,25307600
2017-12-01,184.4797729831756,177.479996,172.33999599999999,185.30100602380088,185.30100602380088,20182500
2017-12-04,185.30100602380088,176.570007,170.78999299999998,184.70646338847183,184.70646338847183,24459400
2017-12-05,184.70646338847183,175.380005,169.009995,187.33742682463694,187.33742682463694,20184900
2017-12-06,187.33742682463694,176.770004,171.899994,185.6830514638672,185.6830514638672,20255800
2017-12-07,185.6830514638672,180.389999,175.800003,185.39635624371329,185.39635624371329,20404500
2017-12-08,185.39635624371329,182.279999,178.740005,186.56971948279107,186.56971948279107,19883800
2017-12-11,186.56971948279107,180.220001,178.800003,186.21041197676624,186.21041197676624,13168600
2017-12-12,186.21041197676624,179.179993,176.600006,184.30758804822875,184.30758804822875,16854100
2017-12-13,184.30758804822875,179.16000400000001,177.25,184.11954715791754,184.11954715791754,14615700
2017-12-14,184.11954715791754,180.360001,177.679993,187.33411529357775,187.33411529357775,13591000
2017-12-15,187.33411529357775,180.490005,178.360001,180.68926684052525,180.68926684052525,28463100
2017-12-18,180.68926684052525,181.300003,179.75,180.6523695690021,180.6523695690021,17265400
2017-12-19,180.6523695690021,180.080002,178.220001,181.9072908074825,181.9072908074825,14920600
2017-12-20,181.9072908074825,179.809998,177.360001,183.10029737939757,183.10029737939757,11860500
