Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,6.775386921482668,7.08,6.75,6.775386921482668,7.0,153500
2017-10-17,6.775386921482668,7.1,6.75,7.199954648465646,6.9,84400
2017-10-18,7.199954648465646,7.1,6.8,7.408642097747937,7.05,153100
2017-10-19,7.408642097747937,7.05,6.75,7.477806573518109,6.9,61500
2017-10-20,7.477806573518109,7.0,6.75,7.198719578527616,6.8,68500
2017-10-23,7.198719578527616,6.85,6.6,7.364560896169984,6.75,147400
2017-10-24,7.364560896169984,7.1,6.75,7.515017166975144,7.05,199600
2017-10-25,7.515017166975144,7.05,6.85,7.715198848371928,6.9,88500
2017-10-26,7.715198848371928,7.1,6.8,7.666012126425298,7.0,168000
2017-10-27,7.666012126425298,6.8,5.0,8.147992286021111,5.8,756000
2017-10-30,8.147992286021111,6.2,5.78,8.450155751607655,6.05,232600
2017-10-31,8.450155751607655,6.1,5.95,9.186241203799902,6.0,208000
2017-11-01,9.186241203799902,6.05,5.8,9.339765208537784,5.85,156500
2017-11-02,9.339765208537784,5.9,5.55,8.843220012555095,5.9,407600
2017-11-03,8.843220012555095,6.0,5.65,9.442853735737216,5.9,150800
2017-11-06,9.442853735737216,6.0,5.7,8.949531478923667,5.95,111900
2017-11-07,8.949531478923667,6.0,5.66,8.736726824260233,5.95,71500
2017-11-08,8.736726824260233,6.0,5.8,8.585003751275861,5.8,64900
2017-11-09,8.585003751275861,5.95,5.75,9.803508671269837,5.85,71500
2017-11-10,9.803508671269837,5.93,5.7,9.898361124102108,5.85,84400
2017-11-13,9.898361124102108,5.85,5.68,9.507696417028697,5.75,72300
2017-11-14,9.507696417028697,5.85,5.68,9.196479127941958,5.7,43900
2017-11-15,9.196479127941958,5.83,5.64,9.357174642985735,5.7,110900
2017-11-16,9.357174642985735,5.95,5.6,8.94885257655738,5.9,113700
2017-11-17,8.94885257655738,5.95,5.85,9.16479475417357,5.95,68200
2017-11-20,9.16479475417357,6.0,5.8,9.777739039002352,6.0,117300
2017-11-21,9.777739039002352,6.2,5.86,9.742220052247115,6.0,98700
2017-11-22,9.742220052247115,6.05,5.85,9.501389101009218,5.9,75500
2017-11-24,9.501389101009218,6.15,5.85,9.10504201216209,6.0,36800
2017-11-27,9.10504201216209,6.35,6.05,9.27655298865656,6.2,69700
2017-11-28,9.27655298865656,6.25,6.05,9.754916708999948,6.2,48900
2017-11-29,9.754916708999948,6.2,6.0,10.09388525793703,6.05,43600
2017-11-30,10.09388525793703,6.15,6.0,9.970204872023562,6.0,59000
2017-12-01,9.970204872023562,6.23,6.0,10.15661290916799,6.15,67400
2017-12-04,10.15661290916799,6.2,5.85,10.058914882811319,5.85,45900
2017-12-05,10.058914882811319,6.2,5.75,10.607381296982862,6.0,98300
2017-12-06,10.607381296982862,6.1,5.85,10.176004768712705,5.9,42400
2017-12-07,10.176004768712705,6.05,5.85,9.734968617288708,6.0,31400
2017-12-08,9.734968617288708,6.1,5.8,9.817603786589489,5.85,52400
2017-12-11,9.817603786589489,5.85,5.7,9.613226134208064,5.7,48000
2017-12-12,9.613226134208064,5.8,5.5,10.04930073283585,5.5,94600
2017-12-13,10.04930073283585,5.98,5.5,10.68095862133673,5.75,158900
2017-12-14,10.68095862133673,5.85,5.65,12.07512601071328,5.75,35200
2017-12-15,12.07512601071328,5.85,5.55,12.513337201746198,5.75,145700
2017-12-18,12.513337201746198,5.9,5.7,13.155409502399769,5.85,55100
2017-12-19,13.155409502399769,5.95,5.6,13.406126258777517,5.8,63300
2017-12-20,13.406126258777517,5.9,5.65,13.211520716343175,5.75,39800
2017-12-21,13.211520716343175,5.9,5.75,12.050813166094999,5.85,25500
2017-12-22,12.050813166094999,5.88,5.65,13.072166960487603,5.7,41300
2017-12-26,13.072166960487603,5.78,5.54,12.75970445900057,5.6,39800
2017-12-27,12.75970445900057,5.7,5.5,12.275254385386527,5.55,40600
2017-12-28,12.275254385386527,5.6,5.5,12.659622738719998,5.6,27300
2017-12-29,12.659622738719998,5.65,5.5,11.534158279490317,5.55,82900
2018-01-02,11.534158279490317,5.55,5.45,11.647922476137722,5.5,40200
2018-01-03,11.647922476137722,5.7,5.5,10.717399467452145,5.6,57800
2018-01-04,10.717399467452145,5.65,5.5,10.819321420950036,5.6,63400
2018-01-05,10.819321420950036,5.7,5.5,10.363846190621684,5.6,30400
2018-01-08,10.363846190621684,5.85,5.55,10.572868948506818,5.75,52600
2018-01-09,10.572868948506818,5.85,5.6,10.639905359901638,5.8,45500
2018-01-10,10.639905359901638,5.85,5.65,10.457682933897813,5.75,44800
2018-01-11,10.457682933897813,5.95,5.75,11.028935567479383,5.9,48800
2018-01-12,11.028935567479383,6.0,5.85,11.338949291850732,6.0,65400
2018-01-16,11.338949291850732,6.1,5.9,10.858908144373954,6.0,47400
2018-01-17,10.858908144373954,6.1,5.85,10.637072325136643,5.95,51000
2018-01-18,10.637072325136643,6.05,5.85,10.207726824688512,6.0,46200
2018-01-19,10.207726824688512,6.2,5.85,10.387224595871716,6.05,117900
2018-01-22,10.387224595871716,6.1,5.9,10.703749777413224,6.0,43800
2018-01-23,10.703749777413224,6.0,5.85,10.680681328228264,6.0,40100
2018-01-24,10.680681328228264,6.05,5.9,9.805135527500296,6.0,42200
